SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 24-Dec-2020,40.15,40.65,40.95,36.25, 37.85,37.8,38.67,444734,171.97,2741, 212456, 47.77
21STCENMGM, EQ, 24-Dec-2020,10.25,10.35,10.35,10.05, 10.05,10.05,10.1,3047,0.31,20, 2448, 80.34
3IINFOTECH, EQ, 24-Dec-2020,5.15,5.4,5.4,5.4, 5.40,5.4,5.4,1841070,99.42,863, 1841070, 100.00
3MINDIA, EQ, 24-Dec-2020,21077.15,21280.0,21290.0,21100.0, 21150.00,21153.2,21170.13,2538,537.3,1618, 1450, 57.13
3PLAND, EQ, 24-Dec-2020,9.3,8.85,9.75,8.85, 9.75,9.75,9.32,4718,0.44,24, 4528, 95.97
5PAISA, EQ, 24-Dec-2020,280.5,288.45,299.95,280.0, 299.15,296.45,292.54,30294,88.62,1400, 17260, 56.97
619GS2034, GS, 24-Dec-2020,101.0,100.81,100.81,100.81, 100.81,100.81,100.81,1,0.0,1, 1, 100.00
63MOONS, BE, 24-Dec-2020,80.5,81.95,81.95,79.0, 80.00,80.0,80.62,25506,20.56,330, -, -
719GS2060, GS, 24-Dec-2020,115.5,120.0,120.0,120.0, 120.00,120.0,120.0,3,0.0,1, 3, 100.00
772GS2055, GS, 24-Dec-2020,115.5,115.0,117.0,115.0, 115.00,115.17,115.17,3076,3.54,11, 3076, 100.00
813GS2045, GS, 24-Dec-2020,116.0,116.0,116.0,116.0, 116.00,116.0,116.0,100,0.12,2, 100, 100.00
8KMILES, BE, 24-Dec-2020,78.5,82.4,82.4,79.2, 79.90,79.8,81.56,78694,64.19,538, -, -
A2ZINFRA, EQ, 24-Dec-2020,4.6,4.65,4.8,4.6, 4.75,4.7,4.73,393685,18.63,418, 314613, 79.91
AAATECH, SM, 24-Dec-2020,42.3,42.4,43.0,42.4, 43.00,43.0,42.7,6000,2.56,2, 6000, 100.00
AAKASH, EQ, 24-Dec-2020,66.75,67.8,67.8,65.9, 66.30,66.75,66.82,42398,28.33,517, 17730, 41.82
AARON, EQ, 24-Dec-2020,49.7,50.0,51.4,48.0, 48.50,49.2,49.49,12766,6.32,70, 6918, 54.19
AARTIDRUGS, EQ, 24-Dec-2020,717.2,720.0,725.9,702.0, 704.15,705.45,710.17,441406,3134.74,19974, 238639, 54.06
AARTIIND, EQ, 24-Dec-2020,1202.6,1210.4,1230.0,1199.0, 1206.00,1205.3,1207.38,147128,1776.39,9883, 86298, 58.66
AARTISURF, EQ, 24-Dec-2020,1021.15,1072.2,1072.2,1014.8, 1050.00,1049.5,1053.68,70016,737.74,4472, 26386, 37.69
AARVEEDEN, EQ, 24-Dec-2020,18.75,17.85,19.65,17.85, 17.85,17.85,18.11,156212,28.29,649, 81436, 52.13
AARVI, EQ, 24-Dec-2020,41.05,43.95,48.65,40.6, 43.30,43.6,44.77,30835,13.81,353, 9744, 31.60
