SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 17-Dec-2020,36.8,37.0,37.6,35.6, 36.35,36.4,37.1,177299,65.77,1022, 113530, 64.03
21STCENMGM, EQ, 17-Dec-2020,10.6,10.7,10.75,10.45, 10.55,10.6,10.56,4138,0.44,25, 2027, 48.99
3IINFOTECH, EQ, 17-Dec-2020,5.35,5.3,5.6,5.1, 5.25,5.2,5.37,37214524,1997.02,24660, 21684007, 58.27
3MINDIA, EQ, 17-Dec-2020,22849.1,23000.0,23080.0,22500.0, 22502.00,22664.8,22779.81,2396,545.8,1542, 978, 40.82
3PLAND, EQ, 17-Dec-2020,11.75,11.2,11.2,11.2, 11.20,11.2,11.2,3931,0.44,21, 3931, 100.00
5PAISA, EQ, 17-Dec-2020,317.15,324.0,324.0,308.0, 309.00,310.05,314.66,16597,52.22,709, 13924, 83.89
619GS2034, GS, 17-Dec-2020,99.0,99.0,99.0,99.0, 99.00,99.0,99.0,100,0.1,1, 100, 100.00
63MOONS, BE, 17-Dec-2020,81.9,82.35,83.5,81.05, 82.00,81.8,82.84,49456,40.97,306, -, -
716GS2050, GS, 17-Dec-2020,110.55,110.55,112.99,110.55, 112.99,112.99,110.57,101,0.11,5, 101, 100.00
719GS2060, GS, 17-Dec-2020,110.01,104.6,115.0,104.6, 115.00,115.0,104.63,401,0.42,2, 401, 100.00
74GS2035, GS, 17-Dec-2020,106.0,104.0,111.3,104.0, 111.30,111.3,105.32,122,0.13,2, 122, 100.00
772GS2055, GS, 17-Dec-2020,117.0,117.0,118.0,116.0, 116.00,116.0,116.6,9959,11.61,12, 8831, 88.67
8KMILES, BE, 17-Dec-2020,74.9,74.9,75.7,73.5, 75.00,74.55,74.43,17822,13.26,293, -, -
A2ZINFRA, EQ, 17-Dec-2020,4.9,4.95,5.15,4.65, 4.90,4.9,4.94,1387258,68.52,648, 1114191, 80.32
AAATECH, SM, 17-Dec-2020,42.5,42.55,42.55,42.5, 42.50,42.5,42.53,9000,3.83,3, 6000, 66.67
AAKASH, EQ, 17-Dec-2020,60.4,62.0,64.85,60.35, 61.40,61.8,62.09,23910,14.84,534, 7919, 33.12
AARON, EQ, 17-Dec-2020,50.7,50.7,53.2,49.4, 52.75,51.8,52.33,6778,3.55,101, 5724, 84.45
AARTIDRUGS, EQ, 17-Dec-2020,767.6,772.45,772.95,750.0, 751.50,752.0,758.15,434186,3291.77,18379, 245355, 56.51
AARTIIND, EQ, 17-Dec-2020,1216.7,1215.75,1222.0,1206.55, 1212.00,1217.65,1215.48,260720,3168.99,7143, 204198, 78.32
AARTISURF, EQ, 17-Dec-2020,1124.55,1125.0,1146.95,1080.0, 1095.45,1096.35,1110.3,42408,470.86,3973, 24279, 57.25
AARVEEDEN, EQ, 17-Dec-2020,21.75,22.5,22.8,22.0, 22.80,22.8,22.6,116057,26.23,409, 101273, 87.26
AARVI, EQ, 17-Dec-2020,45.7,49.55,49.8,41.45, 45.45,45.5,46.71,40755,19.04,117, 38930, 95.52
AAVAS, EQ, 17-Dec-2020,1657.0,1665.3,1706.95,1661.05, 1672.00,1670.5,1687.12,99635,1680.96,9541, 65854, 66.10
