SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 01-Jan-2020,35.2,36.0,36.8,35.25, 35.65,35.8,35.96,49077,17.65,370, 36031, 73.42
3IINFOTECH, EQ, 01-Jan-2020,1.95,2.0,2.05,1.95, 2.05,2.0,1.99,800982,15.96,356, 641119, 80.04
3MINDIA, EQ, 01-Jan-2020,21304.7,21350.7,21820.9,21348.85, 21750.00,21721.95,21641.04,773,167.29,445, 461, 59.64
3PLAND, EQ, 01-Jan-2020,6.0,6.0,6.0,6.0, 6.00,6.0,6.0,167,0.01,3, 167, 100.00
5PAISA, EQ, 01-Jan-2020,192.5,192.05,211.75,192.05, 206.00,205.5,207.27,107432,222.68,2576, 30263, 28.17
63MOONS, EQ, 01-Jan-2020,101.8,101.1,115.0,101.1, 110.15,110.4,110.82,731910,811.12,13777, 225138, 30.76
A2ZINFRA, EQ, 01-Jan-2020,7.55,7.65,8.1,7.5, 7.65,7.75,7.73,298173,23.05,470, 208536, 69.94
AARON, SM, 01-Jan-2020,47.6,47.5,47.5,47.5, 47.50,47.5,47.5,3300,1.57,1, 3300, 100.00
AARTIDRUGS, EQ, 01-Jan-2020,579.3,579.3,598.4,575.55, 592.00,591.9,591.02,13121,77.55,1183, 6883, 52.46
AARTIIND, EQ, 01-Jan-2020,830.75,836.0,843.0,831.1, 838.70,837.8,837.24,87969,736.51,2841, 66232, 75.29
AARVEEDEN, EQ, 01-Jan-2020,14.0,14.0,14.45,13.8, 14.15,13.9,14.06,4874,0.69,46, 4211, 86.40
AARVI, SM, 01-Jan-2020,30.35,30.5,30.5,30.5, 30.50,30.5,30.5,2000,0.61,1, 2000, 100.00
AAVAS, EQ, 01-Jan-2020,1981.1,1981.1,1998.0,1925.0, 1961.00,1969.2,1957.07,45666,893.72,4459, 25277, 55.35
ABAN, EQ, 01-Jan-2020,25.7,26.0,26.15,25.25, 25.60,25.55,25.71,36475,9.38,746, 20181, 55.33
ABB, BE, 01-Jan-2020,1285.25,1296.95,1296.95,1275.0, 1290.00,1290.0,1283.67,6827,87.64,447, -, -
ABBOTINDIA, EQ, 01-Jan-2020,13075.5,13170.6,13452.15,13080.0, 13119.95,13140.0,13199.96,4037,532.88,1399, 1754, 43.45
ABCAPITAL, EQ, 01-Jan-2020,102.7,103.2,103.4,101.2, 101.35,101.5,102.07,982667,1003.01,9428, 374847, 38.15
ABFRL, EQ, 01-Jan-2020,231.7,232.9,236.85,230.15, 232.85,234.1,234.57,241005,565.33,4836, 79395, 32.94
ABMINTLTD, BE, 01-Jan-2020,14.75,14.75,14.75,14.75, 14.75,14.75,14.75,105,0.02,3, -, -
ABSLBANETF, EQ, 01-Jan-2020,322.97,321.57,321.57,321.57, 321.57,321.57,321.57,1,0.0,1, 1, 100.00
ABSLNN50ET, EQ, 01-Jan-2020,286.31,286.87,286.87,286.87, 286.87,286.87,286.87,6,0.02,1, 6, 100.00
ACC, EQ, 01-Jan-2020,1445.65,1452.5,1457.0,1438.2, 1438.40,1440.1,1444.5,321092,4638.18,12889, 82053, 25.55
ACCELYA, EQ, 01-Jan-2020,1070.7,1070.7,1076.2,1032.05, 1045.00,1045.25,1045.7,5055,52.86,646, 2799, 55.37
ACCORD, SM, 01-Jan-2020,19.25,17.55,17.55,17.55, 17.55,17.55,17.55,4000,0.7,1, 4000, 100.00
ACCURACY, SM, 01-Jan-2020,25.3,25.9,26.55,25.6, 26.50,26.5,26.0,16000,4.16,10, 14400, 90.00
ACE, EQ, 01-Jan-2020,74.25,75.1,75.2,71.2, 71.60,72.0,73.06,115215,84.17,1794, 63039, 54.71
ADANIENT, EQ, 01-Jan-2020,208.35,209.0,210.45,206.65, 207.55,207.85,208.21,1553127,3233.77,10641, 238996, 15.39
ADANIGAS, EQ, 01-Jan-2020,162.7,163.4,179.7,160.4, 176.85,176.85,171.47,7801084,13376.58,51079, 1665189, 21.35
ADANIGREEN, EQ, 01-Jan-2020,166.45,169.35,174.75,168.1, 174.75,174.75,173.41,5417952,9395.12,35158, 1451570, 26.79
ADANIPORTS, EQ, 01-Jan-2020,366.0,368.0,379.25,366.0, 377.45,377.65,375.71,11377167,42744.59,89107, 1155555, 10.16
ADANIPOWER, EQ, 01-Jan-2020,61.8,61.8,64.3,61.55, 63.70,63.9,63.25,16415397,10382.71,35031, 2861554, 17.43
ADANITRANS, EQ, 01-Jan-2020,331.4,332.95,336.0,330.0, 335.00,333.9,333.42,147701,492.47,3178, 49581, 33.57
ADFFOODS, EQ, 01-Jan-2020,306.85,308.0,308.0,302.0, 302.00,302.7,303.77,12184,37.01,533, 8269, 67.87
ADHUNIKIND, EQ, 01-Jan-2020,49.2,50.0,51.6,47.15, 49.00,49.15,49.22,21713,10.69,377, 11904, 54.82
ADLABS, BE, 01-Jan-2020,4.4,4.6,4.6,4.5, 4.60,4.6,4.6,35394,1.63,44, -, -
ADORWELD, EQ, 01-Jan-2020,294.75,295.5,299.0,293.65, 295.60,295.65,296.51,5737,17.01,408, 3895, 67.89
ADROITINFO, BE, 01-Jan-2020,6.75,6.45,6.65,6.45, 6.65,6.65,6.58,80,0.01,2, -, -
ADSL, BE, 01-Jan-2020,20.1,20.4,20.5,19.5, 20.50,20.3,19.95,11276,2.25,69, -, -
ADVANIHOTR, EQ, 01-Jan-2020,53.2,53.75,53.85,51.3, 53.40,53.4,52.48,10519,5.52,203, 8486, 80.67
ADVENZYMES, EQ, 01-Jan-2020,165.5,165.5,166.4,164.1, 164.15,164.5,164.94,12150,20.04,546, 7411, 61.00
AEGISCHEM, EQ, 01-Jan-2020,193.45,193.9,199.0,192.85, 197.30,196.25,196.54,141773,278.64,4945, 67584, 47.67
AFFLE, EQ, 01-Jan-2020,1581.35,1580.0,1621.0,1576.15, 1613.05,1611.4,1601.31,99256,1589.39,7798, 28760, 28.98
AGARIND, EQ, 01-Jan-2020,81.25,81.55,90.0,81.5, 87.10,87.9,86.72,7791,6.76,393, 5413, 69.48
AGCNET, EQ, 01-Jan-2020,144.9,150.15,150.15,140.2, 143.00,145.05,144.78,4655,6.74,160, 2358, 50.66
AGRITECH, EQ, 01-Jan-2020,43.4,43.1,44.9,43.05, 43.80,44.2,43.87,13417,5.89,280, 7420, 55.30
AGROPHOS, EQ, 01-Jan-2020,80.05,72.05,72.05,72.05, 72.05,72.05,72.05,2041,1.47,86, 2041, 100.00
AHLADA, SM, 01-Jan-2020,48.2,48.9,50.0,48.9, 50.00,50.0,49.21,4000,1.97,4, 3000, 75.00
AHLEAST, EQ, 01-Jan-2020,176.9,173.4,178.0,169.0, 170.00,170.95,170.25,11892,20.25,188, 10418, 87.61
AHLUCONT, EQ, 01-Jan-2020,299.25,300.05,300.05,283.95, 286.00,290.2,289.89,3629,10.52,300, 1544, 42.55
AHLWEST, EQ, 01-Jan-2020,362.65,346.05,382.95,346.05, 368.95,360.7,359.61,690,2.48,167, 412, 59.71
AIAENG, EQ, 01-Jan-2020,1649.5,1640.55,1649.55,1615.1, 1620.10,1622.6,1630.01,3912,63.77,661, 2446, 62.53
AIONJSW, EQ, 01-Jan-2020,14.35,14.6,15.75,14.3, 15.75,15.75,15.48,257409,39.85,503, 210953, 81.95
AIRAN, EQ, 01-Jan-2020,12.35,12.2,12.9,12.0, 12.90,12.75,12.61,14145,1.78,94, 10120, 71.54
AJANTPHARM, EQ, 01-Jan-2020,974.55,975.0,987.35,971.2, 979.90,978.45,981.4,29557,290.07,2684, 11218, 37.95
AJMERA, EQ, 01-Jan-2020,117.95,118.4,124.85,117.7, 122.50,122.15,122.46,98593,120.74,2353, 39095, 39.65
AKASH, EQ, 01-Jan-2020,65.0,64.0,71.5,62.0, 68.00,66.2,68.55,7490,5.13,129, 4956, 66.17
AKSHARCHEM, EQ, 01-Jan-2020,237.2,236.9,262.7,223.35, 251.05,252.45,249.64,169153,422.27,5772, 35414, 20.94
AKSHOPTFBR, EQ, 01-Jan-2020,6.7,6.75,6.8,6.6, 6.80,6.75,6.72,181975,12.23,263, 138248, 75.97
AKZOINDIA, EQ, 01-Jan-2020,1971.15,2000.0,2021.0,1972.0, 1995.00,2014.35,2005.7,14405,288.92,3588, 7235, 50.23
ALANKIT, EQ, 01-Jan-2020,12.3,12.6,12.6,12.15, 12.30,12.2,12.32,14740,1.82,94, 9875, 66.99
ALBERTDAVD, EQ, 01-Jan-2020,408.4,409.65,424.0,408.15, 415.00,414.0,416.38,13222,55.05,465, 9691, 73.29
ALBK, EQ, 01-Jan-2020,18.85,18.8,18.95,18.75, 18.80,18.8,18.81,910866,171.36,2147, 310435, 34.08
ALCHEM, BE, 01-Jan-2020,0.85,0.85,0.85,0.85, 0.85,0.85,0.85,388,0.0,7, -, -
ALEMBICLTD, EQ, 01-Jan-2020,59.6,60.75,63.55,59.5, 61.00,61.15,62.13,665343,413.37,5197, 212103, 31.88
ALICON, EQ, 01-Jan-2020,370.15,370.0,421.0,370.0, 395.00,395.4,405.38,8304,33.66,820, 4721, 56.85
ALKALI, EQ, 01-Jan-2020,41.25,41.3,42.15,41.0, 42.15,42.0,41.79,4518,1.89,87, 4012, 88.80
ALKEM, EQ, 01-Jan-2020,2013.9,2013.9,2100.0,2006.9, 2099.00,2082.85,2079.41,94927,1973.92,17117, 35470, 37.37
ALKYLAMINE, EQ, 01-Jan-2020,1085.0,1101.0,1134.75,1087.8, 1099.00,1100.4,1113.08,24274,270.19,2114, 15844, 65.27
ALLCARGO, EQ, 01-Jan-2020,97.45,97.3,98.5,97.0, 97.00,97.15,97.7,47895,46.8,916, 32453, 67.76
ALLSEC, EQ, 01-Jan-2020,286.1,281.6,299.4,281.6, 288.00,285.1,286.73,807,2.31,268, 227, 28.13
ALMONDZ, EQ, 01-Jan-2020,11.25,12.35,12.35,10.5, 12.00,12.0,12.28,610,0.07,4, 605, 99.18
ALOKTEXT, BE, 01-Jan-2020,3.05,3.1,3.15,2.9, 3.05,3.05,2.97,1271618,37.76,985, -, -
ALPA, EQ, 01-Jan-2020,16.9,16.9,16.9,16.25, 16.50,16.4,16.6,14219,2.36,137, 11119, 78.20
ALPHAGEO, EQ, 01-Jan-2020,172.9,173.05,175.95,170.7, 174.85,173.7,173.83,3087,5.37,152, 2885, 93.46
ALPSINDUS, BE, 01-Jan-2020,2.45,2.5,2.5,2.35, 2.35,2.35,2.38,26686,0.63,66, -, -
AMARAJABAT, EQ, 01-Jan-2020,724.35,728.85,732.6,718.1, 720.60,720.9,725.22,405425,2940.24,9562, 35956, 8.87
AMBER, EQ, 01-Jan-2020,1117.15,1120.0,1167.7,1117.15, 1158.15,1149.5,1140.44,30349,346.11,2217, 18175, 59.89
AMBIKCO, EQ, 01-Jan-2020,866.2,887.6,888.9,858.0, 863.00,864.35,864.84,1509,13.05,198, 1255, 83.17
AMBUJACEM, EQ, 01-Jan-2020,196.25,197.2,197.75,195.8, 196.95,197.0,196.95,1459556,2874.55,9803, 573653, 39.30
AMDIND, EQ, 01-Jan-2020,15.5,15.25,15.9,14.0, 14.30,14.35,14.42,37714,5.44,293, 26058, 69.09
AMJLAND, EQ, 01-Jan-2020,19.4,20.35,20.35,19.25, 20.20,20.2,20.16,3447,0.7,29, 2005, 58.17
AMRUTANJAN, EQ, 01-Jan-2020,440.3,440.35,444.5,431.2, 432.25,432.5,436.89,10222,44.66,792, 5891, 57.63
ANANTRAJ, EQ, 01-Jan-2020,34.0,34.0,35.3,33.6, 34.75,34.75,34.56,405879,140.27,3489, 251543, 61.97
ANDHRABANK, EQ, 01-Jan-2020,16.7,16.8,17.15,16.8, 16.95,16.85,16.92,500578,84.71,1416, 225417, 45.03
ANDHRACEMT, EQ, 01-Jan-2020,2.0,2.0,2.1,1.9, 2.10,2.0,1.97,57251,1.13,85, 44189, 77.18
