SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AAKASH, EQ, 09-Dec-2020,54.7,54.0,55.8,53.25,54.0,55.25,54.78,72644,39.8,752, 31143, 42.87
AARON, EQ, 09-Dec-2020,49.55,49.0,51.0,47.1,49.6,49.7,48.8,8768,4.28,180, 5820, 66.38
AARTIDRUGS, EQ, 09-Dec-2020,789.95,797.0,799.7,780.0,781.0,781.25,787.78,424056,3340.63,19367, 193552, 45.64
AARTIIND, EQ, 09-Dec-2020,1266.8,1260.0,1260.0,1241.1,1250.0,1254.1,1249.67,400509,5005.05,23374, 274758, 68.60
AARTISURF, EQ, 09-Dec-2020,995.95,1000.0,1029.0,975.0,990.0,989.4,997.68,40455,403.61,4043, 20955, 51.80
AARVEEDEN, EQ, 09-Dec-2020,13.65,13.3,14.4,13.1,13.8,13.7,13.68,30036,4.11,179, 23338, 77.70
AARVI, EQ, 09-Dec-2020,40.7,40.7,40.7,40.0,40.7,40.7,40.35,4014,1.62,22, 3901, 97.18
AAVAS, EQ, 09-Dec-2020,1649.55,1651.0,1694.85,1651.0,1680.0,1683.2,1673.54,33215,555.87,5893, 17827, 53.67
ABAN, BE, 09-Dec-2020,29.6,29.7,30.0,29.0,29.8,29.75,29.59,67020,19.83,482, -, -
ABB, EQ, 09-Dec-2020,1154.8,1162.95,1177.0,1152.0,1157.25,1155.15,1164.06,111606,1299.16,6872, 50188, 44.97
ABBOTINDIA, EQ, 09-Dec-2020,15389.85,15480.0,15480.0,15350.0,15400.0,15399.35,15408.92,7754,1194.81,2859, 4000, 51.59
ABCAPITAL, EQ, 09-Dec-2020,92.85,93.4,97.9,93.25,96.6,96.25,96.14,7641674,7346.9,40747, 2246900, 29.40
ABFRL, EQ, 09-Dec-2020,159.65,161.55,164.0,159.65,161.1,161.25,161.46,1760366,2842.27,22271, 920072, 52.27
ABFRLPP, E1, 09-Dec-2020,104.0,103.55,105.45,102.5,103.0,102.95,103.2,73978,76.34,606, 51213, 69.23
ABMINTLTD, BE, 09-Dec-2020,24.8,26.0,26.0,23.6,26.0,25.95,25.52,2194,0.56,36, -, -
ABSLBANETF, EQ, 09-Dec-2020,301.09,310.0,310.0,297.51,306.45,304.72,303.27,396,1.2,39, 161, 40.66
ABSLNN50ET, EQ, 09-Dec-2020,307.89,307.5,311.0,307.5,311.0,311.0,309.32,11,0.03,4, 10, 90.91
ABSLRIF6RG, MF, 09-Dec-2020,6.54,6.54,7.0,6.54,7.0,7.0,6.82,6500,0.44,3, 4000, 61.54
ACC, EQ, 09-Dec-2020,1684.5,1695.0,1699.1,1653.0,1659.0,1656.6,1667.07,1662078,27707.98,60949, 439576, 26.45
ACCELYA, EQ, 09-Dec-2020,892.3,893.0,967.5,892.65,961.1,954.4,932.86,15069,140.57,1304, 9046, 60.03
ACCURACY, SM, 09-Dec-2020,27.05,28.0,28.4,28.0,28.4,28.4,28.01,75200,21.06,2, 75200, 100.00
ACE, EQ, 09-Dec-2020,122.95,123.95,125.25,120.0,121.0,120.9,122.26,195837,239.43,3436, 130227, 66.50
ADANIENT, EQ, 09-Dec-2020,451.9,454.0,458.1,447.3,449.5,449.1,452.13,2798049,12650.87,28205, 331029, 11.83
ADANIGAS, EQ, 09-Dec-2020,355.2,355.95,368.95,350.1,362.4,362.85,356.88,2324761,8296.6,28194, 1058501, 45.53
ADANIGREEN, EQ, 09-Dec-2020,1098.65,1100.0,1110.0,1050.0,1079.0,1070.1,1080.64,1080870,11680.26,44005, 623923, 57.72
ADANIPORTS, EQ, 09-Dec-2020,463.35,467.65,469.9,458.15,465.05,463.9,464.92,5811412,27018.56,67073, 1003390, 17.27
ADANIPOWER, EQ, 09-Dec-2020,52.4,53.05,54.2,48.65,49.2,49.25,50.95,47961895,24434.88,108926, 17995167, 37.52
ADANITRANS, EQ, 09-Dec-2020,431.9,432.65,435.0,425.1,426.9,426.55,428.12,336825,1442.0,9250, 142634, 42.35
ADFFOODS, EQ, 09-Dec-2020,583.8,586.95,618.0,580.0,594.0,595.85,601.84,157630,948.68,6552, 48121, 30.53
ADHUNIKIND, EQ, 09-Dec-2020,30.1,33.1,33.1,33.1,33.1,33.1,33.1,59738,19.77,214, 59366, 99.38
ADL, BE, 09-Dec-2020,24.35,23.25,25.0,23.25,24.95,24.95,23.82,1543,0.37,22, -, -
ADORWELD, EQ, 09-Dec-2020,257.55,257.0,266.0,257.0,260.6,260.2,261.43,42278,110.53,1529, 23149, 54.75
ADROITINFO, BE, 09-Dec-2020,7.35,7.7,7.7,7.35,7.7,7.7,7.7,1187,0.09,20, -, -
ADSL, EQ, 09-Dec-2020,29.7,30.05,30.05,28.6,29.3,29.1,29.59,101549,30.05,475, 80999, 79.76
ADVANIHOTR, BE, 09-Dec-2020,56.6,56.0,57.4,55.25,57.0,56.6,55.93,6499,3.63,120, -, -
ADVENZYMES, EQ, 09-Dec-2020,342.2,343.0,359.7,343.0,348.0,346.05,351.94,281406,990.39,9104, 112215, 39.88
AEGISCHEM, EQ, 09-Dec-2020,267.35,269.65,269.8,255.0,259.0,258.85,260.63,220792,575.46,6657, 138252, 62.62
AFFLE, EQ, 09-Dec-2020,3685.05,3686.0,3825.0,3676.15,3700.35,3699.5,3741.72,72038,2695.46,15558, 31559, 43.81
AGARIND, EQ, 09-Dec-2020,101.75,105.8,105.8,101.0,101.1,101.75,103.33,12223,12.63,299, 7623, 62.37
AGCNET, BE, 09-Dec-2020,597.45,600.5,610.0,592.5,608.0,608.0,606.21,10431,63.23,137, -, -
AGRITECH, EQ, 09-Dec-2020,46.3,47.7,47.7,42.0,42.6,42.45,43.65,103693,45.26,1134, 65303, 62.98
AGROPHOS, EQ, 09-Dec-2020,15.05,15.8,15.8,15.55,15.8,15.8,15.79,278607,43.98,478, 265784, 95.40
AHLADA, SM, 09-Dec-2020,86.0,89.45,90.3,86.6,90.0,88.55,89.25,10000,8.92,9, 8000, 80.00
AHLEAST, EQ, 09-Dec-2020,158.35,162.45,164.85,154.0,158.6,158.05,158.36,3283,5.2,197, 1957, 59.61
AHLUCONT, EQ, 09-Dec-2020,259.75,260.0,263.9,257.8,260.0,260.2,259.87,13801,35.87,828, 8390, 60.79
AHLWEST, EQ, 09-Dec-2020,297.2,304.95,314.5,289.0,292.5,294.85,297.5,2345,6.98,353, 1229, 52.41
AIAENG, EQ, 09-Dec-2020,2039.25,2049.35,2074.0,2020.55,2034.9,2044.25,2049.46,28099,575.88,3908, 16754, 59.62
AIRAN, EQ, 09-Dec-2020,18.65,19.05,19.45,17.8,18.9,18.8,18.64,78145,14.57,506, 54674, 69.96
AISL, SM, 09-Dec-2020,20.75,20.2,20.2,20.2,20.2,20.2,20.2,1200,0.24,1, 1200, 100.00
AJANTPHARM, EQ, 09-Dec-2020,1683.05,1691.5,1700.0,1672.8,1680.0,1680.45,1683.33,234131,3941.21,18201, 112571, 48.08
AJMERA, EQ, 09-Dec-2020,117.8,117.0,123.25,117.0,118.6,119.05,119.91,301766,361.83,5506, 69699, 23.10
AJOONI, SM, 09-Dec-2020,31.65,31.65,32.7,30.6,32.6,32.6,32.03,20000,6.41,5, 12000, 60.00
AKASH, EQ, 09-Dec-2020,251.2,253.55,256.4,240.75,256.0,255.45,253.38,27604,69.94,217, 16070, 58.22
AKG, SM, 09-Dec-2020,44.4,46.1,46.1,46.1,46.1,46.1,46.1,6400,2.95,1, 6400, 100.00
AKSHARCHEM, EQ, 09-Dec-2020,232.95,236.65,244.75,231.95,238.0,238.1,239.5,68115,163.13,2652, 29963, 43.99
AKSHOPTFBR, EQ, 09-Dec-2020,7.8,8.15,8.2,7.3,7.9,7.95,7.79,976633,76.07,1795, 485200, 49.68
AKZOINDIA, EQ, 09-Dec-2020,2234.7,2245.75,2272.85,2219.75,2231.95,2224.3,2233.56,4807,107.37,1124, 2231, 46.41
ALANKIT, EQ, 09-Dec-2020,17.1,17.85,17.85,17.0,17.25,17.25,17.35,430088,74.63,746, 354207, 82.36
ALBERTDAVD, EQ, 09-Dec-2020,454.4,458.45,462.0,450.5,451.0,452.2,455.87,13960,63.64,858, 7952, 56.96
ALCHEM, EQ, 09-Dec-2020,6.6,7.85,7.9,7.1,7.9,7.9,7.87,144452,11.38,352, 109195, 75.59
ALEMBICLTD, EQ, 09-Dec-2020,103.95,104.0,105.6,103.0,103.1,103.35,104.04,352932,367.21,3917, 161141, 45.66
ALICON, EQ, 09-Dec-2020,362.05,358.05,367.0,356.3,356.3,359.45,361.28,5063,18.29,407, 3922, 77.46
ALKALI, EQ, 09-Dec-2020,48.15,48.3,52.6,48.05,52.0,51.75,50.86,175558,89.29,1492, 84880, 48.35
ALKEM, EQ, 09-Dec-2020,2910.4,2939.0,2939.0,2889.95,2913.0,2906.55,2902.62,70722,2052.79,6677, 45164, 63.86
ALKYLAMINE, EQ, 09-Dec-2020,3902.4,3939.0,3940.0,3870.0,3885.0,3882.25,3892.01,25505,992.66,5342, 13254, 51.97
ALLCARGO, EQ, 09-Dec-2020,128.75,130.0,132.0,128.7,131.25,130.75,130.15,401947,523.12,6445, 293765, 73.09
ALLSEC, EQ, 09-Dec-2020,249.3,247.25,252.15,245.5,251.0,250.1,249.51,8825,22.02,437, 7766, 88.00
ALMONDZ, EQ, 09-Dec-2020,16.4,16.9,17.2,16.3,16.95,16.8,16.67,13060,2.18,76, 10572, 80.95
ALOKINDS, EQ, 09-Dec-2020,24.15,24.3,25.25,23.8,24.55,24.55,24.59,12104016,2976.6,20641, 5439659, 44.94
ALPA, BE, 09-Dec-2020,37.9,37.5,39.55,37.5,38.05,38.15,38.5,45571,17.54,256, -, -
ALPHAGEO, BE, 09-Dec-2020,211.7,211.7,215.2,210.5,211.5,211.55,212.36,19174,40.72,350, -, -
AMARAJABAT, EQ, 09-Dec-2020,918.55,924.2,934.9,913.5,928.1,928.3,924.21,663466,6131.8,20791, 135290, 20.39
AMBER, EQ, 09-Dec-2020,2327.25,2350.0,2386.0,2300.0,2308.75,2308.85,2327.38,102546,2386.63,15569, 42397, 41.34
AMBIKCO, EQ, 09-Dec-2020,813.35,827.0,827.0,795.0,806.05,801.3,804.31,22497,180.95,2262, 12299, 54.67
AMBUJACEM, EQ, 09-Dec-2020,257.1,258.9,259.6,251.0,253.4,252.85,255.04,13190004,33639.66,70779, 7497697, 56.84
AMDIND, EQ, 09-Dec-2020,17.1,17.05,17.45,16.8,16.85,16.95,16.98,11551,1.96,121, 8683, 75.17
AMJLAND, EQ, 09-Dec-2020,24.65,25.25,25.6,24.0,25.5,25.1,24.82,34980,8.68,269, 25650, 73.33
AMRUTANJAN, EQ, 09-Dec-2020,514.2,516.0,527.9,510.0,513.4,512.9,518.16,97457,504.99,3886, 36137, 37.08
ANANTRAJ, EQ, 09-Dec-2020,25.9,26.3,27.6,26.05,26.6,26.6,26.82,842962,226.12,4322, 581977, 69.04
ANDHRACEMT, EQ, 09-Dec-2020,6.45,6.15,6.35,6.15,6.15,6.15,6.16,401999,24.77,656, 329440, 81.95
ANDHRAPAP, EQ, 09-Dec-2020,213.0,214.8,216.6,208.85,210.25,211.15,213.07,66674,142.06,1880, 36777, 55.16
ANDHRSUGAR, EQ, 09-Dec-2020,298.9,300.0,316.05,300.0,312.0,310.15,309.16,117463,363.15,3706, 58298, 49.63
ANGELBRKG, EQ, 09-Dec-2020,361.55,365.8,378.0,357.25,357.75,358.6,366.52,478312,1753.12,15472, 213253, 44.58
ANIKINDS, EQ, 09-Dec-2020,12.35,12.15,13.5,12.0,13.5,13.35,13.1,26668,3.49,189, 23883, 89.56
ANKITMETAL, EQ, 09-Dec-2020,1.1,1.2,1.2,1.05,1.2,1.2,1.19,209623,2.5,145, 201309, 96.03
ANSALAPI, EQ, 09-Dec-2020,5.9,6.45,6.45,6.05,6.45,6.45,6.42,248965,15.98,257, 218483, 87.76
ANSALHSG, EQ, 09-Dec-2020,5.1,5.3,5.35,5.15,5.35,5.35,5.34,52671,2.82,137, 50470, 95.82
ANUP, EQ, 09-Dec-2020,627.9,649.0,665.0,633.8,652.0,655.15,645.97,19032,122.94,1720, 13313, 69.95
APARINDS, EQ, 09-Dec-2020,365.25,364.15,369.85,362.0,365.25,367.0,367.09,35873,131.69,2228, 24970, 69.61
APCL, EQ, 09-Dec-2020,214.7,213.1,217.9,211.3,212.3,212.75,213.94,36498,78.09,986, 22521, 61.70
APCOTEXIND, EQ, 09-Dec-2020,170.5,173.0,174.6,169.9,170.05,170.95,171.68,59257,101.73,2040, 28962, 48.88
APEX, EQ, 09-Dec-2020,296.15,295.0,303.3,294.4,299.45,299.65,299.91,169641,508.77,3700, 67558, 39.82
APLAPOLLO, EQ, 09-Dec-2020,3750.3,3790.0,3839.0,3763.1,3815.0,3801.35,3790.65,154209,5845.52,8269, 115021, 74.59
APLLTD, EQ, 09-Dec-2020,1030.8,1035.0,1058.0,1016.0,1057.0,1054.15,1044.64,296380,3096.11,13450, 167356, 56.47
APOLLO, EQ, 09-Dec-2020,123.95,128.5,134.8,125.75,131.05,131.5,131.42,1950500,2563.42,21576, 585343, 30.01
APOLLOHOSP, EQ, 09-Dec-2020,2450.45,2505.15,2520.0,2433.0,2449.65,2442.7,2460.8,1650915,40625.75,66116, 361056, 21.87
APOLLOPIPE, EQ, 09-Dec-2020,658.9,657.0,677.2,657.0,658.0,661.25,666.85,14414,96.12,1074, 10932, 75.84
APOLLOTYRE, EQ, 09-Dec-2020,186.85,188.05,188.5,182.8,184.0,183.55,185.0,4605591,8520.25,23972, 1361860, 29.57
APOLSINHOT, EQ, 09-Dec-2020,619.35,635.0,635.0,585.0,585.0,590.65,599.59,3261,19.55,238, 2618, 80.28
APTECHT, EQ, 09-Dec-2020,125.45,126.45,132.85,126.0,128.2,128.6,129.88,1084021,1407.95,15303, 260861, 24.06
ARCHIDPLY, EQ, 09-Dec-2020,29.15,29.85,29.95,28.6,29.05,29.05,29.32,37389,10.96,476, 19452, 52.03
ARCHIES, EQ, 09-Dec-2020,14.35,14.35,14.75,14.0,14.5,14.4,14.39,116613,16.78,626, 72388, 62.08
ARCOTECH, EQ, 09-Dec-2020,2.4,2.6,2.6,2.6,2.6,2.6,2.6,43450,1.13,50, 43450, 100.00
ARENTERP, EQ, 09-Dec-2020,11.3,11.5,11.5,10.8,11.45,11.45,10.93,1773,0.19,18, 1664, 93.85
ARIES, EQ, 09-Dec-2020,106.15,105.5,118.4,103.1,112.0,111.55,112.63,1091608,1229.48,12751, 329249, 30.16
ARIHANT, EQ, 09-Dec-2020,18.3,18.4,19.25,18.3,18.3,18.4,18.49,3755,0.69,115, 2679, 71.34
ARIHANTSUP, EQ, 09-Dec-2020,28.95,29.5,29.5,28.6,28.85,28.75,28.9,22640,6.54,290, 18319, 80.91
ARMANFIN, EQ, 09-Dec-2020,659.4,667.0,667.1,654.45,660.0,660.4,660.28,5921,39.09,452, 4948, 83.57
AROGRANITE, EQ, 09-Dec-2020,38.95,40.2,40.5,38.25,39.5,39.8,39.59,44278,17.53,323, 33579, 75.84
ARROWGREEN, EQ, 09-Dec-2020,57.25,57.35,59.0,53.2,54.15,54.5,55.54,18587,10.32,527, 13734, 73.89
ARSHIYA, EQ, 09-Dec-2020,17.35,18.0,18.0,16.8,17.15,16.95,17.09,61236,10.47,215, 44723, 73.03
ARSSINFRA, EQ, 09-Dec-2020,19.45,19.45,20.0,19.1,19.75,19.7,19.65,24851,4.88,116, 24195, 97.36
ARTEMISMED, EQ, 09-Dec-2020,222.3,225.0,234.9,219.95,231.5,227.95,225.24,9990,22.5,192, 8613, 86.22
ARVIND, EQ, 09-Dec-2020,46.75,46.55,46.8,45.5,45.7,45.85,46.0,1689050,776.88,8131, 704783, 41.73
ARVINDFASN, EQ, 09-Dec-2020,154.5,154.75,158.9,154.1,155.95,155.3,156.29,806337,1260.23,6823, 419825, 52.07
ARVSMART, EQ, 09-Dec-2020,95.45,97.3,97.8,95.5,96.25,96.15,96.9,262994,254.85,3424, 141944, 53.97
ASAHIINDIA, EQ, 09-Dec-2020,277.95,279.25,280.95,269.45,272.95,272.5,275.54,40167,110.67,1415, 22915, 57.05
ASAHISONG, EQ, 09-Dec-2020,229.25,229.95,232.0,227.0,228.0,228.6,229.34,22968,52.67,673, 13108, 57.07
ASAL, EQ, 09-Dec-2020,27.95,28.4,28.45,27.0,27.1,27.1,27.37,8127,2.22,81, 5277, 64.93
ASALCBR, EQ, 09-Dec-2020,296.2,293.35,300.55,293.35,297.25,297.7,297.47,25799,76.74,1207, 12090, 46.86
ASHAPURMIN, EQ, 09-Dec-2020,80.05,81.5,81.5,78.15,78.85,79.0,80.25,79757,64.0,712, 55176, 69.18
ASHIANA, EQ, 09-Dec-2020,108.6,108.6,108.6,104.3,106.2,106.0,106.46,78674,83.75,1448, 43139, 54.83
ASHIMASYN, BE, 09-Dec-2020,13.2,13.35,13.35,12.8,12.85,13.2,13.05,91549,11.95,132, -, -
ASHOKA, EQ, 09-Dec-2020,100.95,101.7,102.95,94.55,95.3,95.5,97.17,4242105,4122.1,26551, 1743018, 41.09
ASHOKLEY, EQ, 09-Dec-2020,94.35,94.9,95.9,94.35,95.35,95.35,95.2,20892496,19889.87,59432, 6437432, 30.81
ASIANHOTNR, EQ, 09-Dec-2020,69.3,69.35,71.95,68.15,69.25,69.05,69.18,5074,3.51,149, 3248, 64.01
ASIANPAINT, EQ, 09-Dec-2020,2438.9,2450.0,2532.1,2447.0,2528.0,2522.3,2487.63,2022370,50309.14,94161, 513690, 25.40
ASIANTILES, EQ, 09-Dec-2020,295.25,294.5,298.9,292.2,293.15,295.3,296.5,166338,493.2,3373, 46704, 28.08
ASPINWALL, EQ, 09-Dec-2020,132.0,132.0,136.35,132.0,135.7,135.55,135.28,750,1.01,17, 607, 80.93
ASTEC, EQ, 09-Dec-2020,1028.8,1035.0,1064.6,1019.45,1059.0,1057.1,1051.14,149829,1574.91,6992, 79439, 53.02
ASTERDM, EQ, 09-Dec-2020,164.95,165.5,167.85,164.0,164.7,164.75,165.44,102821,170.11,2521, 50319, 48.94
ASTRAL, EQ, 09-Dec-2020,1423.4,1430.0,1430.0,1393.0,1413.0,1417.85,1412.87,139016,1964.11,13288, 83856, 60.32
ASTRAMICRO, EQ, 09-Dec-2020,127.65,131.0,134.8,128.0,128.55,128.85,131.8,1823636,2403.62,17619, 715317, 39.22
ASTRAZEN, EQ, 09-Dec-2020,4589.0,4630.0,4650.0,4583.1,4589.0,4593.65,4604.22,56979,2623.44,7908, 26219, 46.02
ASTRON, EQ, 09-Dec-2020,56.25,55.9,59.5,53.25,56.95,58.0,57.85,1733416,1002.78,8524, 581171, 33.53
ATFL, EQ, 09-Dec-2020,780.65,784.6,800.0,777.65,786.4,788.15,788.7,12479,98.42,1570, 6686, 53.58
ATLANTA, EQ, 09-Dec-2020,8.95,8.95,9.35,8.95,9.25,9.15,9.18,42840,3.93,202, 21379, 49.90
ATLASCYCLE, BZ, 09-Dec-2020,41.55,43.6,43.6,41.5,43.4,43.4,43.2,26100,11.28,421, -, -
ATUL, EQ, 09-Dec-2020,6088.25,6133.0,6149.0,6091.3,6118.0,6110.75,6113.17,27876,1704.11,7506, 18396, 65.99
ATULAUTO, EQ, 09-Dec-2020,185.3,190.0,201.0,188.0,196.0,196.65,196.3,1842543,3617.0,25754, 458692, 24.89
AUBANK, EQ, 09-Dec-2020,907.8,914.0,925.0,907.3,920.1,918.9,915.68,325624,2981.69,14690, 163613, 50.25
AURDIS, SM, 09-Dec-2020,28.0,29.0,29.0,29.0,29.0,29.0,29.0,2000,0.58,1, 2000, 100.00
AURIONPRO, EQ, 09-Dec-2020,81.6,84.85,84.9,81.05,82.75,83.3,83.15,59556,49.52,610, 25566, 42.93
AUROPHARMA, EQ, 09-Dec-2020,896.15,902.0,908.0,885.2,888.9,888.2,894.27,2017604,18042.75,64520, 546631, 27.09
AUSOMENT, EQ, 09-Dec-2020,54.35,54.05,55.95,53.05,55.0,54.7,54.84,2913,1.6,82, 2040, 70.03
AUTOAXLES, EQ, 09-Dec-2020,905.9,908.6,909.0,885.05,894.9,893.75,900.88,9088,81.87,1032, 5267, 57.96
AUTOIND, EQ, 09-Dec-2020,35.85,37.4,39.4,37.0,39.4,39.4,38.47,92295,35.5,648, 74774, 81.02
AUTOLITIND, EQ, 09-Dec-2020,25.8,28.25,28.25,24.1,25.15,25.3,25.81,44840,11.57,361, 24334, 54.27
AVADHSUGAR, EQ, 09-Dec-2020,198.0,200.0,221.0,196.55,220.0,218.8,212.97,612267,1303.97,10370, 199637, 32.61
AVANTIFEED, EQ, 09-Dec-2020,530.3,533.95,539.3,527.6,535.0,532.6,532.15,230747,1227.91,6935, 74699, 32.37
AVG, SM, 09-Dec-2020,55.5,53.1,57.8,52.75,57.8,57.8,54.16,4800,2.6,4, 3600, 75.00
AVTNPL, EQ, 09-Dec-2020,47.35,47.15,47.9,46.65,46.75,46.7,46.99,135194,63.53,1005, 92016, 68.06
AXISBANK, EQ, 09-Dec-2020,620.65,619.15,636.7,619.0,632.7,634.2,629.27,22000284,138441.14,280377, 8447558, 38.40
AXISBNKETF, EQ, 09-Dec-2020,299.25,301.21,307.02,300.87,305.0,305.0,302.74,1132,3.43,54, 926, 81.80
AXISCADES, EQ, 09-Dec-2020,53.0,53.5,55.65,52.85,54.0,53.9,54.02,180177,97.34,1047, 90621, 50.30
AXISGOLD, EQ, 09-Dec-2020,43.14,43.4,43.4,43.0,43.06,43.12,43.16,67476,29.12,1308, 53917, 79.91
AXISNIFTY, EQ, 09-Dec-2020,137.73,138.82,139.7,137.85,138.75,139.09,138.64,5831,8.08,208, 3946, 67.67
AYMSYNTEX, BE, 09-Dec-2020,43.6,43.0,44.4,42.5,42.85,42.85,43.51,23508,10.23,77, -, -
BAFNAPH, BE, 09-Dec-2020,162.3,170.4,170.4,170.4,170.4,170.4,170.4,5087,8.67,77, -, -
BAGFILMS, EQ, 09-Dec-2020,3.05,3.25,3.4,3.05,3.25,3.3,3.22,344545,11.11,423, 215432, 62.53
BAJAJ-AUTO, EQ, 09-Dec-2020,3326.2,3335.0,3353.65,3300.0,3307.6,3306.55,3321.59,397850,13214.94,26304, 136237, 34.24
BAJAJCON, EQ, 09-Dec-2020,199.1,200.1,203.25,199.6,202.1,202.15,201.63,419064,844.94,6335, 235533, 56.20
BAJAJELEC, EQ, 09-Dec-2020,619.85,620.1,633.7,618.6,622.0,624.9,627.28,249384,1564.33,5787, 46157, 18.51
BAJAJFINSV, EQ, 09-Dec-2020,8969.4,9013.8,9075.0,8951.0,9016.0,9010.65,9009.89,451818,40708.29,42642, 79902, 17.68
BAJAJHIND, EQ, 09-Dec-2020,5.75,5.8,6.2,5.7,6.1,6.05,5.91,9464865,559.42,5927, 4099993, 43.32
BAJAJHLDNG, EQ, 09-Dec-2020,3074.9,3101.75,3101.75,3056.85,3071.2,3069.95,3073.42,35053,1077.32,3874, 18648, 53.20
BAJFINANCE, EQ, 09-Dec-2020,4792.15,4820.0,4852.85,4791.2,4844.55,4844.15,4820.66,1965992,94773.86,102555, 457098, 23.25
BALAJITELE, EQ, 09-Dec-2020,69.0,69.75,72.5,67.0,71.0,70.55,70.76,394070,278.86,2999, 205025, 52.03
BALAMINES, EQ, 09-Dec-2020,953.95,959.5,974.15,931.8,944.0,941.1,948.58,135738,1287.59,6920, 69759, 51.39
BALAXI, EQ, 09-Dec-2020,644.75,631.95,662.6,631.9,639.9,643.1,646.94,1152,7.45,231, 660, 57.29
BALKRISHNA, BE, 09-Dec-2020,20.2,19.65,20.45,19.2,19.75,19.75,19.34,10756,2.08,74, -, -
BALKRISIND, EQ, 09-Dec-2020,1666.1,1670.0,1684.0,1664.0,1674.15,1668.1,1670.35,639297,10678.47,17133, 392816, 61.44
BALLARPUR, BZ, 09-Dec-2020,1.45,1.5,1.5,1.5,1.5,1.5,1.5,124310,1.86,65, -, -
BALMLAWRIE, EQ, 09-Dec-2020,116.95,118.05,118.05,116.6,116.9,116.8,117.21,230736,270.45,4159, 120576, 52.26
BALPHARMA, BE, 09-Dec-2020,58.45,60.4,60.4,58.5,58.75,59.35,59.2,19348,11.45,201, -, -
BALRAMCHIN, EQ, 09-Dec-2020,162.2,163.3,167.8,159.15,166.2,166.15,164.15,1802298,2958.55,14210, 682014, 37.84
BANARBEADS, EQ, 09-Dec-2020,54.0,54.6,54.7,53.7,53.8,53.75,54.23,6624,3.59,133, 4213, 63.60
BANARISUG, EQ, 09-Dec-2020,1441.1,1447.0,1470.05,1427.1,1456.0,1452.85,1455.64,2492,36.27,187, 2017, 80.94
BANCOINDIA, EQ, 09-Dec-2020,127.9,129.25,139.0,128.45,138.45,138.25,136.32,715900,975.92,15000, 212001, 29.61
BANDHANBNK, EQ, 09-Dec-2020,403.9,407.0,407.0,396.0,400.4,399.95,402.13,15705261,63155.72,106119, 9327414, 59.39
BANG, EQ, 09-Dec-2020,25.05,24.75,25.45,23.95,24.35,24.2,24.59,28948,7.12,209, 16879, 58.31
BANKA, EQ, 09-Dec-2020,44.2,44.95,45.95,43.25,45.1,44.8,44.87,4604,2.07,112, 3067, 66.62
BANKBARODA, EQ, 09-Dec-2020,65.2,67.35,67.6,64.2,65.1,65.6,65.75,115081316,75662.51,177753, 24039595, 20.89
BANKBEES, EQ, 09-Dec-2020,303.45,303.45,309.3,303.45,308.49,308.41,306.32,848733,2599.85,7178, 369299, 43.51
