SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 25-Feb-2020,33.85,33.2,34.0,33.2, 33.20,33.5,33.55,6770,2.27,113, 5290, 78.14
21STCENMGM, EQ, 25-Feb-2020,12.6,12.6,12.6,12.6, 12.60,12.6,12.6,1010,0.13,4, 1010, 100.00
3IINFOTECH, EQ, 25-Feb-2020,2.15,2.1,2.2,2.1, 2.15,2.15,2.13,1044311,22.27,556, 473108, 45.30
3MINDIA, EQ, 25-Feb-2020,21287.5,21180.0,21350.0,20800.0, 20815.00,20881.25,21034.44,2249,473.06,1050, 1397, 62.12
3PLAND, EQ, 25-Feb-2020,4.95,4.95,4.95,4.75, 4.75,4.75,4.75,21859,1.04,25, 21859, 100.00
5PAISA, EQ, 25-Feb-2020,176.35,177.3,179.0,171.1, 172.10,173.45,175.44,16712,29.32,310, 12285, 73.51
63MOONS, EQ, 25-Feb-2020,97.35,98.4,99.0,94.1, 94.65,94.85,95.72,144384,138.2,1801, 86809, 60.12
762GS2039, GS, 25-Feb-2020,96.6,96.6,101.43,96.6, 101.43,101.43,99.02,200,0.2,2, 200, 100.00
795GS2032, GS, 25-Feb-2020,101.0,102.0,102.0,96.0, 96.00,96.0,97.2,500,0.49,2, 500, 100.00
A2ZINFRA, EQ, 25-Feb-2020,4.65,4.65,5.0,4.4, 4.65,4.7,4.74,684096,32.46,748, 512590, 74.93
AARON, SM, 25-Feb-2020,49.25,49.4,49.4,49.4, 49.40,49.4,49.4,3300,1.63,1, 3300, 100.00
AARTIDRUGS, EQ, 25-Feb-2020,675.7,682.0,686.0,670.05, 678.90,677.75,678.36,22137,150.17,1601, 12291, 55.52
AARTIIND, EQ, 25-Feb-2020,1022.45,1029.4,1036.55,1015.0, 1019.40,1019.95,1022.83,346791,3547.08,27000, 234802, 67.71
AARVEEDEN, EQ, 25-Feb-2020,13.5,13.0,15.0,12.15, 12.30,13.25,12.97,30334,3.93,234, 10238, 33.75
AAVAS, EQ, 25-Feb-2020,1934.55,1940.0,1985.5,1899.85, 1919.00,1913.8,1938.89,41762,809.72,3648, 26651, 63.82
ABAN, EQ, 25-Feb-2020,22.3,22.95,22.95,22.2, 22.50,22.5,22.45,28792,6.46,320, 19256, 66.88
ABB, EQ, 25-Feb-2020,1191.95,1192.0,1217.9,1192.0, 1202.00,1200.2,1203.69,24401,293.71,1956, 12680, 51.97
ABBOTINDIA, EQ, 25-Feb-2020,15943.9,16000.0,16249.0,15970.65, 16200.05,16202.65,16098.58,12934,2082.19,3676, 7190, 55.59
ABCAPITAL, EQ, 25-Feb-2020,87.05,87.0,88.0,84.1, 84.60,84.4,85.53,1630628,1394.72,12028, 1065939, 65.37
ABFRL, EQ, 25-Feb-2020,278.25,276.45,283.7,264.6, 266.00,267.3,275.84,846284,2334.35,15368, 568443, 67.17
ABSLBANETF, EQ, 25-Feb-2020,304.7,305.57,305.57,305.57, 305.57,305.57,305.57,3,0.01,1, 3, 100.00
ABSLNN50ET, EQ, 25-Feb-2020,287.68,285.0,285.0,282.78, 283.85,283.85,283.82,8,0.02,5, 5, 62.50
ABSLRIF6RG, MF, 25-Feb-2020,7.28,7.01,7.1,7.01, 7.10,7.1,7.04,4200,0.3,3, 4200, 100.00
ACC, EQ, 25-Feb-2020,1407.2,1414.0,1417.35,1394.0, 1399.05,1401.1,1403.83,676341,9494.66,22832, 160653, 23.75
ACCELYA, EQ, 25-Feb-2020,1066.6,1066.6,1076.75,1050.15, 1071.55,1068.95,1067.02,4520,48.23,389, 3686, 81.55
ACCURACY, SM, 25-Feb-2020,22.6,21.5,21.85,21.5, 21.50,21.5,21.67,76800,16.64,5, 76800, 100.00
ACE, EQ, 25-Feb-2020,73.95,74.0,75.2,71.4, 71.50,71.75,72.89,166195,121.14,1973, 53190, 32.00
ADANIENT, EQ, 25-Feb-2020,247.25,249.8,251.75,242.4, 246.25,246.45,247.2,3309962,8182.37,18849, 328416, 9.92
ADANIGAS, EQ, 25-Feb-2020,164.65,165.7,166.5,153.5, 154.65,154.65,158.48,4544431,7201.81,40191, 1608677, 35.40
ADANIGREEN, EQ, 25-Feb-2020,185.9,184.75,188.8,178.15, 179.85,180.55,182.12,861686,1569.31,26004, 418483, 48.57
ADANIPORTS, EQ, 25-Feb-2020,362.25,362.3,364.7,355.6, 358.75,358.4,358.01,2530137,9058.19,48185, 1108130, 43.80
ADANIPOWER, EQ, 25-Feb-2020,56.05,56.1,57.1,55.7, 56.00,56.05,56.33,4336908,2443.16,8916, 706047, 16.28
ADANITRANS, EQ, 25-Feb-2020,302.2,303.2,308.65,288.1, 289.85,288.9,296.13,153226,453.74,5266, 68643, 44.80
ADFFOODS, EQ, 25-Feb-2020,293.65,294.2,296.25,291.0, 292.00,291.75,293.09,6112,17.91,285, 3289, 53.81
ADHUNIKIND, EQ, 25-Feb-2020,35.25,34.35,36.6,33.65, 36.30,35.45,34.46,21656,7.46,311, 12129, 56.01
ADLABS, BE, 25-Feb-2020,3.7,3.55,3.85,3.55, 3.80,3.75,3.74,13493,0.51,84, -, -
ADORWELD, EQ, 25-Feb-2020,317.25,316.65,321.0,313.05, 313.55,314.85,315.8,2415,7.63,137, 2269, 93.95
ADROITINFO, BE, 25-Feb-2020,5.75,5.5,5.75,5.5, 5.75,5.75,5.64,47,0.0,3, -, -
ADSL, BE, 25-Feb-2020,20.5,20.5,20.75,20.05, 20.50,20.15,20.41,5585,1.14,43, -, -
ADVANIHOTR, EQ, 25-Feb-2020,54.45,54.8,55.55,53.6, 54.50,54.1,54.31,1555,0.84,40, 1314, 84.50
ADVENZYMES, EQ, 25-Feb-2020,157.8,158.4,162.95,157.0, 161.90,160.6,160.51,51566,82.77,1202, 29353, 56.92
AEGISCHEM, EQ, 25-Feb-2020,241.65,242.25,247.0,236.0, 242.00,239.75,240.0,214913,515.78,6206, 153619, 71.48
AFFLE, EQ, 25-Feb-2020,2182.0,2214.0,2227.0,2081.15, 2119.00,2115.65,2145.47,182678,3919.3,17246, 56372, 30.86
AGARIND, EQ, 25-Feb-2020,79.4,79.4,81.0,78.05, 78.85,78.85,79.83,6074,4.85,105, 4247, 69.92
AGCNET, EQ, 25-Feb-2020,414.1,434.8,434.8,434.8, 434.80,434.8,434.8,4583,19.93,57, 4583, 100.00
AGRITECH, EQ, 25-Feb-2020,42.35,41.6,42.95,40.5, 41.40,41.1,41.15,11065,4.55,143, 9312, 84.16
AGROPHOS, EQ, 25-Feb-2020,12.9,13.5,13.5,13.5, 13.50,13.5,13.5,38183,5.15,238, 38167, 99.96
AHLEAST, EQ, 25-Feb-2020,190.7,188.0,194.35,186.0, 192.00,192.05,188.21,793,1.49,58, 688, 86.76
AHLUCONT, EQ, 25-Feb-2020,330.8,340.0,340.0,323.5, 336.00,334.2,330.42,1672,5.52,160, 1001, 59.87
AHLWEST, EQ, 25-Feb-2020,370.1,360.0,384.4,353.0, 360.60,367.6,362.72,6671,24.2,183, 5330, 79.90
AIAENG, EQ, 25-Feb-2020,1814.8,1831.15,1854.0,1750.0, 1771.90,1762.45,1793.06,46916,841.23,3864, 38732, 82.56
AIONJSW, EQ, 25-Feb-2020,14.55,14.5,14.85,14.05, 14.05,14.1,14.32,73837,10.57,280, 42340, 57.34
AIRAN, EQ, 25-Feb-2020,11.45,11.5,12.1,10.95, 11.70,11.85,11.8,36548,4.31,77, 35480, 97.08
AIROLAM, SM, 25-Feb-2020,22.2,22.0,22.0,22.0, 22.00,22.0,22.0,3000,0.66,1, 3000, 100.00
AJANTPHARM, EQ, 25-Feb-2020,1413.1,1413.35,1450.45,1391.0, 1424.00,1419.75,1423.63,174132,2479.0,10295, 23575, 13.54
AJMERA, EQ, 25-Feb-2020,110.15,113.0,113.0,109.0, 109.10,109.7,110.1,19192,21.13,419, 14371, 74.88
AJOONI, SM, 25-Feb-2020,10.4,10.9,10.9,10.9, 10.90,10.9,10.9,4000,0.44,1, 4000, 100.00
AKSHARCHEM, EQ, 25-Feb-2020,297.2,306.0,306.85,286.2, 291.00,292.95,293.97,11027,32.42,616, 5401, 48.98
AKSHOPTFBR, EQ, 25-Feb-2020,6.6,6.75,6.8,6.3, 6.30,6.3,6.4,130390,8.34,257, 87160, 66.85
AKZOINDIA, EQ, 25-Feb-2020,2365.65,2365.0,2384.15,2292.0, 2307.15,2307.4,2322.22,13202,306.58,1420, 9218, 69.82
ALANKIT, EQ, 25-Feb-2020,15.15,15.8,15.8,14.8, 15.05,15.05,15.07,136538,20.58,270, 51919, 38.03
ALBERTDAVD, EQ, 25-Feb-2020,445.1,448.25,453.45,426.65, 432.00,433.05,435.63,7952,34.64,894, 4850, 60.99
ALBK, EQ, 25-Feb-2020,13.9,13.9,13.9,13.7, 13.80,13.75,13.77,545105,75.08,1586, 292224, 53.61
ALCHEM, BE, 25-Feb-2020,0.95,0.9,1.0,0.9, 0.90,0.9,0.9,67202,0.61,51, -, -
ALEMBICLTD, EQ, 25-Feb-2020,50.75,50.8,51.9,50.0, 50.15,50.2,50.86,57158,29.07,2608, 28987, 50.71
ALICON, EQ, 25-Feb-2020,357.7,355.0,359.95,333.0, 335.00,335.2,344.61,3507,12.09,349, 2451, 69.89
ALKALI, EQ, 25-Feb-2020,44.25,44.6,45.45,43.85, 45.00,45.0,44.77,3381,1.51,71, 2462, 72.82
