SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 16-Dec-2020,35.2,36.0,37.5,35.3, 36.55,36.8,36.44,144941,52.81,812, 106668, 73.59
21STCENMGM, EQ, 16-Dec-2020,10.55,10.7,10.75,10.35, 10.70,10.6,10.65,6077,0.65,40, 5202, 85.60
396GS2022, GS, 16-Dec-2020,85.82,81.54,81.54,81.54, 81.54,81.54,81.54,1,0.0,1, 1, 100.00
3IINFOTECH, EQ, 16-Dec-2020,5.1,5.35,5.35,5.35, 5.35,5.35,5.35,1183395,63.31,516, 1183395, 100.00
3MINDIA, EQ, 16-Dec-2020,22982.75,23098.1,23100.0,22700.0, 22921.15,22849.1,22890.63,8180,1872.45,1681, 6900, 84.35
3PLAND, EQ, 16-Dec-2020,12.35,11.75,11.75,11.75, 11.75,11.75,11.75,5397,0.63,29, 5397, 100.00
5PAISA, EQ, 16-Dec-2020,324.4,328.95,328.95,315.0, 319.95,317.15,320.13,20126,64.43,708, 17743, 88.16
63MOONS, BE, 16-Dec-2020,82.1,82.1,82.9,81.0, 82.40,81.9,81.99,50352,41.28,379, -, -
716GS2050, GS, 16-Dec-2020,109.5,104.05,111.0,104.05, 110.10,110.55,110.0,1592,1.75,8, 1592, 100.00
719GS2060, GS, 16-Dec-2020,115.72,109.95,115.0,109.95, 110.01,110.01,112.49,4,0.0,4, 4, 100.00
772GS2055, GS, 16-Dec-2020,116.12,117.0,117.0,117.0, 117.00,117.0,117.0,100,0.12,1, 100, 100.00
8KMILES, BE, 16-Dec-2020,74.9,75.05,76.0,73.05, 75.00,74.9,74.85,28495,21.33,315, -, -
A2ZINFRA, EQ, 16-Dec-2020,4.7,4.75,4.95,4.45, 4.95,4.9,4.77,730918,34.89,590, 485563, 66.43
AAKASH, EQ, 16-Dec-2020,59.35,59.0,65.2,58.0, 61.70,60.4,58.64,33680,19.75,556, 12946, 38.44
AARON, EQ, 16-Dec-2020,50.35,50.35,52.85,49.0, 50.35,50.7,50.78,23191,11.78,154, 20239, 87.27
AARTIDRUGS, EQ, 16-Dec-2020,775.2,779.8,782.8,766.0, 768.55,767.6,771.26,342836,2644.14,18604, 182881, 53.34
AARTIIND, EQ, 16-Dec-2020,1217.65,1225.85,1226.0,1207.15, 1215.80,1216.7,1215.15,633485,7697.77,12763, 576357, 90.98
AARTISURF, EQ, 16-Dec-2020,1118.7,1129.8,1174.6,1081.2, 1119.00,1124.55,1154.35,93999,1085.08,7170, 39670, 42.20
AARVEEDEN, EQ, 16-Dec-2020,19.8,21.75,21.75,20.0, 21.75,21.75,21.64,251735,54.49,958, 155581, 61.80
AARVI, EQ, 16-Dec-2020,44.05,45.15,47.9,43.15, 46.55,45.7,46.1,7282,3.36,92, 4729, 64.94
AAVAS, EQ, 16-Dec-2020,1662.2,1665.2,1686.5,1651.4, 1658.70,1657.0,1663.88,41470,690.01,7319, 24725, 59.62
ABAN, BE, 16-Dec-2020,30.6,30.7,31.15,30.0, 30.25,30.25,30.41,63871,19.42,485, -, -
ABB, EQ, 16-Dec-2020,1154.35,1159.3,1206.75,1157.65, 1195.75,1194.9,1184.36,323251,3828.47,15679, 151700, 46.93
ABBOTINDIA, EQ, 16-Dec-2020,16379.2,16451.0,16599.0,16202.0, 16290.00,16276.6,16357.01,19505,3190.43,7380, 10365, 53.14
ABCAPITAL, EQ, 16-Dec-2020,90.75,91.5,92.3,90.95, 91.30,91.25,91.48,1607510,1470.49,7351, 544469, 33.87
ABFRL, EQ, 16-Dec-2020,160.2,161.3,167.3,160.05, 163.00,163.6,163.51,4495845,7351.35,38004, 1364986, 30.36
ABFRLPP, E1, 16-Dec-2020,101.05,100.15,102.5,97.1, 101.50,101.8,100.66,202984,204.32,1591, 134828, 66.42
ABMINTLTD, BE, 16-Dec-2020,25.0,25.95,26.25,25.0, 25.00,25.0,25.91,1058,0.27,13, -, -
ABSLBANETF, EQ, 16-Dec-2020,304.09,304.09,307.62,294.8, 306.34,306.34,300.94,460,1.38,25, 244, 53.04
ABSLNN50ET, EQ, 16-Dec-2020,314.9,310.0,310.0,300.5, 310.00,310.0,307.97,20,0.06,9, 16, 80.00
ACC, EQ, 16-Dec-2020,1634.45,1644.95,1649.8,1624.25, 1633.00,1633.1,1635.58,821837,13441.83,23003, 167538, 20.39
ACCELYA, EQ, 16-Dec-2020,1050.8,1032.0,1047.0,1020.0, 1021.00,1020.95,1026.74,11617,119.28,1356, 6612, 56.92
ACCURACY, EQ, 16-Dec-2020,34.4,36.1,36.1,36.1, 36.10,36.1,36.1,400,0.14,2, 400, 100.00
ACE, EQ, 16-Dec-2020,132.15,133.0,133.25,130.0, 131.20,131.55,131.45,392387,515.79,4165, 196155, 49.99
ADANIENT, EQ, 16-Dec-2020,462.45,462.5,467.55,457.55, 463.00,463.25,462.55,4088505,18911.27,40984, 326366, 7.98
ADANIGAS, EQ, 16-Dec-2020,358.7,356.5,361.25,355.15, 357.50,358.85,357.96,1303648,4666.54,16515, 724076, 55.54
ADANIGREEN, EQ, 16-Dec-2020,1013.65,1019.75,1029.9,1011.1, 1011.50,1019.4,1020.37,451443,4606.38,31475, 287863, 63.77
ADANIPORTS, EQ, 16-Dec-2020,475.75,480.0,480.45,473.15, 476.00,475.55,476.32,5452263,25970.18,70859, 1329344, 24.38
ADANIPOWER, EQ, 16-Dec-2020,48.05,48.5,48.7,46.0, 46.95,46.9,47.16,10394329,4901.88,32195, 5468582, 52.61
ADANITRANS, EQ, 16-Dec-2020,431.1,434.9,435.15,425.3, 431.25,431.65,431.11,342088,1474.76,7954, 168063, 49.13
ADFFOODS, EQ, 16-Dec-2020,560.05,551.1,605.9,551.1, 596.60,600.25,582.14,177750,1034.75,5836, 59330, 33.38
ADHUNIKIND, EQ, 16-Dec-2020,25.3,26.0,27.8,25.2, 27.80,27.8,27.27,94748,25.83,470, 72767, 76.80
ADL, BE, 16-Dec-2020,29.8,31.25,31.25,29.55, 31.25,31.2,31.12,4975,1.55,57, -, -
ADORWELD, EQ, 16-Dec-2020,277.55,279.35,279.4,271.9, 272.50,273.55,275.2,31659,87.13,1140, 18504, 58.45
ADROITINFO, BE, 16-Dec-2020,7.25,7.25,7.6,6.9, 7.60,7.5,7.36,15508,1.14,31, -, -
ADSL, EQ, 16-Dec-2020,29.85,30.0,30.3,29.2, 29.40,29.7,29.88,93082,27.82,651, 55900, 60.05
