SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 21-Aug-2020,31.75,31.5,32.95,31.5, 31.85,31.75,31.94,109589,35.0,590, 70592, 64.42
21STCENMGM, EQ, 21-Aug-2020,10.4,10.2,10.6,10.2, 10.45,10.45,10.39,2083,0.22,33, 1503, 72.16
3IINFOTECH, EQ, 21-Aug-2020,3.35,3.5,3.5,3.5, 3.50,3.5,3.5,537350,18.81,333, 537350, 100.00
3MINDIA, EQ, 21-Aug-2020,20527.2,20645.0,20767.7,20600.0, 20606.05,20613.85,20673.62,3270,676.03,1218, 1846, 56.45
5PAISA, BE, 21-Aug-2020,344.2,346.2,355.0,338.0, 352.00,352.05,348.52,8693,30.3,372, -, -
63MOONS, EQ, 21-Aug-2020,81.7,82.45,84.9,82.0, 83.10,83.35,83.75,95092,79.64,1533, 50951, 53.58
706GS2046, GS, 21-Aug-2020,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,100,0.1,1, 100, 100.00
719GS2060, GS, 21-Aug-2020,112.65,112.5,115.0,111.2, 115.00,111.29,111.95,415,0.46,5, 400, 96.39
772GS2049, GS, 21-Aug-2020,118.0,118.0,118.0,118.0, 118.00,118.0,118.0,100,0.12,1, 100, 100.00
A2ZINFRA, EQ, 21-Aug-2020,4.4,4.5,4.6,4.4, 4.60,4.6,4.56,494549,22.55,428, 398158, 80.51
AARON, SM, 21-Aug-2020,48.25,50.1,50.1,50.1, 50.10,50.1,50.1,3300,1.65,1, 3300, 100.00
AARTIDRUGS, EQ, 21-Aug-2020,2848.85,2979.95,3133.7,2930.0, 3133.70,3133.7,3066.51,1546458,47422.22,116405, 341972, 22.11
AARTIIND, EQ, 21-Aug-2020,1128.1,1135.0,1229.0,1122.1, 1168.60,1176.1,1189.94,2673350,31811.32,107924, 679992, 25.44
AARTISURF, BE, 21-Aug-2020,440.4,462.4,462.4,462.4, 462.40,462.4,462.4,1627,7.52,50, -, -
AARVEEDEN, EQ, 21-Aug-2020,11.35,10.85,11.9,10.85, 11.80,11.85,11.63,36526,4.25,190, 28997, 79.39
AARVI, EQ, 21-Aug-2020,45.1,45.1,45.85,43.5, 44.00,44.45,45.03,6836,3.08,94, 5785, 84.63
AAVAS, EQ, 21-Aug-2020,1376.05,1388.9,1465.0,1383.5, 1433.00,1442.95,1445.35,270841,3914.6,4567, 243493, 89.90
ABAN, EQ, 21-Aug-2020,28.2,28.9,29.25,28.35, 29.25,29.1,28.85,120954,34.89,895, 82276, 68.02
ABB, EQ, 21-Aug-2020,968.8,977.0,998.0,975.0, 990.00,982.85,989.43,306358,3031.2,10726, 98678, 32.21
ABBOTINDIA, EQ, 21-Aug-2020,16867.9,16930.0,17064.0,16774.3, 16819.00,16840.25,16940.59,10502,1779.1,4270, 6380, 60.75
ABCAPITAL, EQ, 21-Aug-2020,62.95,63.5,64.6,62.5, 62.80,62.8,63.56,2030858,1290.81,9702, 908404, 44.73
