SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 26-Aug-2020,31.25,31.4,33.4,31.0, 33.00,32.9,32.61,404573,131.94,2079, 227228, 56.16
21STCENMGM, EQ, 26-Aug-2020,10.6,10.45,10.5,10.4, 10.50,10.4,10.4,10675,1.11,36, 10475, 98.13
3IINFOTECH, EQ, 26-Aug-2020,3.8,3.95,3.95,3.95, 3.95,3.95,3.95,512450,20.24,314, 512450, 100.00
3MINDIA, EQ, 26-Aug-2020,20813.3,21000.0,21088.95,20750.0, 20760.00,20866.15,20908.87,1485,310.5,836, 721, 48.55
5PAISA, BE, 26-Aug-2020,352.35,353.9,360.4,340.0, 360.40,353.7,353.14,27376,96.67,203, -, -
617GS2021, GS, 26-Aug-2020,104.74,104.0,104.0,104.0, 104.00,104.0,104.0,4,0.0,1, 4, 100.00
63MOONS, EQ, 26-Aug-2020,81.3,81.95,82.65,80.55, 81.50,81.2,81.52,29729,24.24,664, 17094, 57.50
700GS2021, GS, 26-Aug-2020,94.4,99.0,99.0,99.0, 99.00,99.0,99.0,100,0.1,1, 100, 100.00
A2ZINFRA, EQ, 26-Aug-2020,5.0,5.25,5.25,5.25, 5.25,5.25,5.25,208756,10.96,94, 208756, 100.00
AAKASH, SM, 26-Aug-2020,44.35,43.0,43.0,43.0, 43.00,43.0,43.0,6000,2.58,1, 6000, 100.00
AARON, SM, 26-Aug-2020,51.1,49.2,49.2,49.2, 49.20,49.2,49.2,3300,1.62,1, 3300, 100.00
AARTIDRUGS, EQ, 26-Aug-2020,3266.7,3255.0,3265.0,2940.05, 2940.05,2940.05,3012.83,840921,25335.55,90216, 320793, 38.15
AARTIIND, EQ, 26-Aug-2020,1142.15,1148.25,1165.0,1115.0, 1120.00,1119.0,1125.06,493698,5554.38,23434, 257371, 52.13
AARTISURF, BE, 26-Aug-2020,509.75,524.0,535.2,510.0, 535.20,535.2,527.73,52513,277.13,1174, -, -
AARVEEDEN, EQ, 26-Aug-2020,12.65,13.15,13.15,12.05, 12.15,12.15,12.27,12982,1.59,116, 9603, 73.97
AARVI, EQ, 26-Aug-2020,43.75,44.5,44.5,42.25, 43.00,43.0,42.84,2717,1.16,42, 2617, 96.32
AAVAS, EQ, 26-Aug-2020,1507.25,1523.0,1555.0,1508.0, 1530.00,1535.7,1534.22,52890,811.45,6935, 28248, 53.41
ABAN, EQ, 26-Aug-2020,29.5,29.75,30.0,28.05, 29.10,29.1,29.11,84545,24.61,790, 50200, 59.38
ABB, EQ, 26-Aug-2020,969.25,973.0,979.0,950.0, 961.85,959.25,958.14,450210,4313.64,5412, 39351, 8.74
ABBOTINDIA, EQ, 26-Aug-2020,16898.65,16902.0,17200.0,16800.1, 16980.00,16944.0,17033.04,13488,2297.42,5008, 7558, 56.03
ABCAPITAL, EQ, 26-Aug-2020,62.0,62.35,66.2,61.8, 65.35,65.35,64.68,8904850,5759.65,42599, 3581967, 40.22
ABFRL, EQ, 26-Aug-2020,151.1,151.0,152.1,148.2, 149.00,149.05,150.09,2164099,3248.07,12870, 1495691, 69.11
ABFRLPP, E1, 26-Aug-2020,91.3,90.55,92.0,87.9, 88.50,88.1,89.48,111566,99.83,842, 91253, 81.79
ABMINTLTD, BE, 26-Aug-2020,25.8,27.05,27.05,26.9, 27.05,27.05,27.04,2590,0.7,27, -, -
ABSLBANETF, EQ, 26-Aug-2020,224.21,230.0,270.0,215.26, 238.80,238.61,230.62,3498,8.07,195, 1103, 31.53
ABSLNN50ET, EQ, 26-Aug-2020,284.68,298.98,298.99,285.15, 285.15,285.43,293.45,59,0.17,9, 52, 88.14
ABSLRIF6RG, MF, 26-Aug-2020,6.11,6.12,6.62,6.12, 6.62,6.62,6.53,26500,1.73,72, 21500, 81.13
ACC, EQ, 26-Aug-2020,1401.9,1403.0,1410.35,1387.05, 1400.80,1397.85,1396.6,498770,6965.83,19573, 72413, 14.52
ACCELYA, EQ, 26-Aug-2020,1031.45,1047.0,1050.0,1020.0, 1040.95,1043.7,1034.28,8751,90.51,1084, 3841, 43.89
ACCURACY, SM, 26-Aug-2020,39.8,39.8,39.9,38.8, 38.80,38.8,39.5,4800,1.9,3, 1600, 33.33
ACE, EQ, 26-Aug-2020,68.55,69.1,71.0,67.7, 68.40,68.2,68.93,332113,228.94,2552, 151191, 45.52
ADANIENT, EQ, 26-Aug-2020,307.55,299.0,302.8,278.25, 283.00,285.55,290.08,26720036,77509.14,221507, 2199277, 8.23
ADANIGAS, EQ, 26-Aug-2020,185.25,184.8,196.5,182.25, 185.80,186.15,189.83,6565411,12463.22,47572, 1607747, 24.49
ADANIGREEN, EQ, 26-Aug-2020,424.7,420.55,439.3,420.1, 427.40,427.65,429.54,1145302,4919.5,23404, 503570, 43.97
ADANIPORTS, EQ, 26-Aug-2020,346.1,346.35,366.9,346.35, 352.80,354.25,359.39,11568961,41577.16,119740, 1906572, 16.48
ADANIPOWER, EQ, 26-Aug-2020,40.95,40.9,40.9,39.65, 40.05,40.15,40.26,10045179,4044.22,22691, 3907988, 38.90
ADANITRANS, EQ, 26-Aug-2020,296.2,294.0,294.7,280.95, 283.00,283.1,286.24,1005808,2879.04,15786, 511134, 50.82
ADFFOODS, EQ, 26-Aug-2020,372.3,370.2,374.95,355.0, 366.90,364.5,364.14,42723,155.57,1946, 23891, 55.92
ADHUNIKIND, EQ, 26-Aug-2020,20.65,21.25,21.65,21.1, 21.65,21.65,21.6,51696,11.16,259, 43196, 83.56
ADORWELD, EQ, 26-Aug-2020,285.5,287.0,288.3,278.0, 278.20,279.2,282.84,26204,74.12,911, 15998, 61.05
ADROITINFO, BE, 26-Aug-2020,7.0,7.0,7.0,6.85, 6.90,6.85,6.89,1985,0.14,10, -, -
ADSL, EQ, 26-Aug-2020,26.4,26.95,26.95,25.1, 25.35,25.25,25.83,318421,82.24,1508, 201559, 63.30
ADVANIHOTR, EQ, 26-Aug-2020,45.1,45.8,46.5,44.8, 45.05,45.55,45.61,6366,2.9,141, 4629, 72.71
ADVENZYMES, EQ, 26-Aug-2020,240.8,242.5,245.95,232.0, 233.95,233.5,238.99,619384,1480.27,11233, 291791, 47.11
AEGISCHEM, EQ, 26-Aug-2020,205.85,207.7,210.0,204.3, 206.80,205.5,207.57,370280,768.61,7127, 206075, 55.65
AFFLE, EQ, 26-Aug-2020,2801.35,2941.4,2941.4,2818.9, 2941.40,2941.4,2932.8,248345,7283.45,12067, 77550, 31.23
AGARIND, EQ, 26-Aug-2020,116.1,119.4,119.4,115.0, 116.00,116.05,116.6,45909,53.53,895, 31120, 67.79
AGCNET, EQ, 26-Aug-2020,363.55,363.6,366.95,355.1, 359.00,359.1,359.87,10670,38.4,273, 8381, 78.55
AGRITECH, EQ, 26-Aug-2020,35.1,35.3,36.4,35.05, 36.05,36.25,35.84,28238,10.12,257, 18392, 65.13
AGROPHOS, EQ, 26-Aug-2020,10.9,10.95,11.35,10.5, 10.70,10.7,10.81,49905,5.39,179, 30577, 61.27
AHLADA, SM, 26-Aug-2020,43.0,43.0,43.0,43.0, 43.00,43.0,43.0,1000,0.43,1, 1000, 100.00
AHLEAST, EQ, 26-Aug-2020,151.7,154.05,158.75,150.1, 156.00,154.65,153.44,2117,3.25,139, 1445, 68.26
AHLUCONT, EQ, 26-Aug-2020,252.35,252.35,302.8,250.1, 293.00,299.85,294.07,298150,876.76,3302, 192049, 64.41
AHLWEST, EQ, 26-Aug-2020,262.05,260.0,272.15,255.35, 257.25,258.4,262.77,2179,5.73,199, 1305, 59.89
AIAENG, EQ, 26-Aug-2020,1831.35,1831.35,1868.0,1811.0, 1864.00,1849.6,1839.55,37826,695.83,4751, 12211, 32.28
AIONJSW, EQ, 26-Aug-2020,18.8,18.75,19.2,18.45, 18.50,18.7,18.84,282116,53.14,438, 255005, 90.39
AIRAN, EQ, 26-Aug-2020,13.15,13.15,13.45,12.5, 12.95,12.9,12.85,65415,8.41,366, 46167, 70.58
AISL, SM, 26-Aug-2020,22.6,23.7,23.7,22.25, 22.25,22.25,22.98,2400,0.55,2, 2400, 100.00
AJANTPHARM, EQ, 26-Aug-2020,1612.5,1618.0,1634.85,1606.0, 1610.25,1609.75,1617.08,79599,1287.18,6002, 23500, 29.52
AJMERA, EQ, 26-Aug-2020,93.35,94.0,95.65,91.8, 92.70,92.65,93.41,74203,69.31,1348, 40860, 55.07
AJOONI, SM, 26-Aug-2020,34.75,34.0,34.0,33.25, 33.50,33.5,33.57,112000,37.59,26, 72000, 64.29
AKASH, BE, 26-Aug-2020,210.3,215.0,215.0,204.0, 212.90,204.0,204.1,61586,125.7,68, -, -
AKG, SM, 26-Aug-2020,42.6,43.7,43.7,43.7, 43.70,43.7,43.7,4000,1.75,1, 4000, 100.00
AKSHARCHEM, EQ, 26-Aug-2020,261.25,269.0,269.75,255.55, 259.85,260.35,261.46,205998,538.61,4381, 107462, 52.17
AKSHOPTFBR, EQ, 26-Aug-2020,7.6,7.95,7.95,7.95, 7.95,7.95,7.95,164599,13.09,161, 164599, 100.00
AKZOINDIA, EQ, 26-Aug-2020,2099.8,2111.0,2160.0,2094.65, 2131.00,2133.55,2132.02,17528,373.7,4352, 7255, 41.39
ALANKIT, EQ, 26-Aug-2020,18.3,18.65,19.05,18.15, 18.50,18.5,18.68,144947,27.08,646, 87455, 60.34
ALBERTDAVD, EQ, 26-Aug-2020,457.85,464.9,466.35,450.25, 452.60,452.7,457.11,49648,226.95,2709, 27026, 54.44
ALCHEM, EQ, 26-Aug-2020,6.45,6.75,6.75,6.75, 6.75,6.75,6.75,15450,1.04,40, 15450, 100.00
ALEMBICLTD, EQ, 26-Aug-2020,82.15,82.55,86.5,82.5, 85.60,85.65,84.89,1540943,1308.05,6542, 613927, 39.84
ALICON, EQ, 26-Aug-2020,334.95,341.15,373.0,341.1, 356.00,354.25,359.41,16186,58.17,606, 10099, 62.39
ALKALI, EQ, 26-Aug-2020,54.1,53.5,55.0,53.0, 53.75,53.4,53.54,24201,12.96,349, 12933, 53.44
ALKEM, EQ, 26-Aug-2020,2798.7,2823.6,2839.9,2790.8, 2821.00,2822.45,2824.85,153199,4327.64,8377, 96184, 62.78
ALKYLAMINE, EQ, 26-Aug-2020,3278.65,3294.0,3573.7,3250.0, 3499.00,3461.5,3407.74,158876,5414.09,16934, 51812, 32.61
