SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 18-Jun-2020,30.15,31.45,31.7,29.0,30.95,30.45,30.56,116825,35.7,1765, 47885, 40.99
21STCENMGM, EQ, 18-Jun-2020,10.4,10.2,10.6,10.2,10.6,10.6,10.56,115,0.01,6, 115, 100.00
3IINFOTECH, EQ, 18-Jun-2020,2.55,2.65,2.65,2.65,2.65,2.65,2.65,367790,9.75,166, 367790, 100.00
3MINDIA, EQ, 18-Jun-2020,18629.6,18629.6,18848.0,18510.3,18750.0,18770.95,18729.55,4514,845.45,2255, 1845, 40.87
509GS2022, GS, 18-Jun-2020,99.0,99.0,99.1,99.0,99.1,99.1,99.03,3,0.0,3, 3, 100.00
5PAISA, EQ, 18-Jun-2020,168.6,165.05,190.0,165.05,172.4,171.95,175.86,35835,63.02,709, 17826, 49.74
618GS2024, GS, 18-Jun-2020,102.6,105.49,105.49,105.49,105.49,105.49,105.49,5,0.01,1, 5, 100.00
63MOONS, BE, 18-Jun-2020,81.0,80.0,81.0,76.95,79.0,78.75,78.25,30670,24.0,430, -, -
719GS2060, GS, 18-Jun-2020,106.5,111.81,111.81,106.5,106.5,110.03,110.03,601,0.66,4, 601, 100.00
732GS2024, GS, 18-Jun-2020,102.0,103.0,103.0,103.0,103.0,103.0,103.0,100,0.1,1, 100, 100.00
A2ZINFRA, EQ, 18-Jun-2020,4.4,4.5,4.6,4.35,4.6,4.6,4.55,232878,10.59,248, 176506, 75.79
AAKASH, SM, 18-Jun-2020,17.2,18.05,18.05,18.05,18.05,18.05,18.05,3000,0.54,1, 3000, 100.00
AARON, SM, 18-Jun-2020,42.8,43.1,43.1,43.1,43.1,43.1,43.1,3300,1.42,1, 3300, 100.00
AARTIDRUGS, EQ, 18-Jun-2020,1053.9,1047.85,1075.8,1030.45,1041.95,1042.05,1052.41,153062,1610.85,9193, 55227, 36.08
AARTIIND, EQ, 18-Jun-2020,935.05,935.05,946.25,925.3,940.0,939.8,933.52,997009,9307.24,19610, 824738, 82.72
AARVEEDEN, BE, 18-Jun-2020,11.6,11.1,12.0,11.1,11.85,11.55,11.68,9935,1.16,53, -, -
AAVAS, EQ, 18-Jun-2020,1271.95,1258.45,1285.0,1155.55,1284.0,1277.2,1267.4,22005,278.89,2530, 16024, 72.82
ABAN, EQ, 18-Jun-2020,22.7,22.75,23.35,20.55,22.7,22.8,22.47,141273,31.74,1038, 67532, 47.80
ABB, EQ, 18-Jun-2020,784.65,787.85,800.0,784.55,789.5,787.5,792.26,107018,847.86,7063, 40025, 37.40
ABBOTINDIA, EQ, 18-Jun-2020,16088.7,16200.0,16200.0,15800.0,15868.0,15850.8,15933.68,16241,2587.79,5486, 8104, 49.90
ABCAPITAL, EQ, 18-Jun-2020,53.1,52.2,55.8,52.2,55.0,55.15,54.46,2825860,1538.91,11127, 948438, 33.56
ABFRL, EQ, 18-Jun-2020,133.85,131.6,135.9,131.5,134.2,133.7,133.6,1673571,2235.93,17098, 408179, 24.39
ABSLBANETF, EQ, 18-Jun-2020,201.85,195.0,205.0,195.0,205.0,203.0,202.73,162,0.33,12, 160, 98.77
ABSLNN50ET, EQ, 18-Jun-2020,250.0,258.0,258.0,258.0,258.0,258.0,258.0,10,0.03,1, 10, 100.00
ACC, EQ, 18-Jun-2020,1232.5,1230.0,1258.25,1225.0,1246.0,1253.35,1244.77,644001,8016.35,23031, 93668, 14.54
ACCELYA, EQ, 18-Jun-2020,947.45,947.45,953.95,943.3,950.0,947.6,950.26,7962,75.66,2068, 4966, 62.37
ACCURACY, SM, 18-Jun-2020,26.0,27.2,27.3,26.0,26.5,26.5,27.04,32000,8.65,11, 25600, 80.00
ACE, EQ, 18-Jun-2020,52.7,52.0,58.0,52.0,57.7,57.6,56.07,894125,501.35,6470, 391132, 43.74
ADANIENT, EQ, 18-Jun-2020,147.15,146.7,149.45,146.0,148.0,147.85,147.86,2037815,3013.11,16346, 653040, 32.05
ADANIGAS, EQ, 18-Jun-2020,135.45,136.0,137.8,135.1,136.0,135.9,136.27,1297469,1768.1,8554, 511157, 39.40
ADANIGREEN, EQ, 18-Jun-2020,381.6,400.65,400.65,391.1,400.65,400.65,399.49,2333788,9323.28,20621, 1238844, 53.08
ADANIPORTS, EQ, 18-Jun-2020,341.3,340.35,345.5,335.15,344.4,343.8,340.18,2502231,8512.13,39030, 497626, 19.89
ADANIPOWER, EQ, 18-Jun-2020,36.8,37.0,38.4,36.7,37.5,37.6,37.73,9678941,3651.85,19589, 2132591, 22.03
ADANITRANS, EQ, 18-Jun-2020,217.1,218.0,224.7,218.0,221.0,220.85,222.3,1706576,3793.79,17920, 941961, 55.20
ADFFOODS, EQ, 18-Jun-2020,288.95,284.5,303.35,283.65,303.35,302.35,297.78,130841,389.62,1823, 91810, 70.17
ADHUNIKIND, EQ, 18-Jun-2020,19.3,19.4,19.4,18.4,18.85,18.55,18.64,66108,12.32,312, 53492, 80.92
ADORWELD, EQ, 18-Jun-2020,246.1,245.25,249.35,244.15,246.0,246.05,246.82,21576,53.25,488, 17711, 82.09
ADROITINFO, EQ, 18-Jun-2020,7.6,7.65,7.7,7.25,7.4,7.4,7.37,30360,2.24,163, 19375, 63.82
ADSL, EQ, 18-Jun-2020,17.6,18.35,18.45,17.1,18.2,18.15,18.15,66217,12.02,214, 48007, 72.50
ADVANIHOTR, EQ, 18-Jun-2020,44.4,44.8,44.8,42.2,42.25,42.65,42.72,17057,7.29,279, 11169, 65.48
ADVENZYMES, EQ, 18-Jun-2020,162.65,162.65,171.0,162.15,168.4,168.35,168.98,175575,296.68,4486, 87195, 49.66
AEGISCHEM, EQ, 18-Jun-2020,177.15,176.65,181.9,176.65,180.0,180.65,179.63,79927,143.57,4669, 40744, 50.98
AFFLE, EQ, 18-Jun-2020,1463.6,1470.0,1470.0,1411.55,1463.0,1458.15,1456.19,18775,273.4,2502, 11587, 61.72
AGARIND, EQ, 18-Jun-2020,67.8,65.5,70.0,65.5,69.15,68.3,68.38,18094,12.37,308, 10048, 55.53
AGCNET, EQ, 18-Jun-2020,306.55,313.8,321.85,293.0,301.0,299.9,308.74,10073,31.1,320, 7577, 75.22
AGRITECH, BE, 18-Jun-2020,35.7,36.85,36.9,35.5,36.2,36.3,36.0,4327,1.56,45, -, -
AGROPHOS, EQ, 18-Jun-2020,14.15,14.1,14.1,13.45,13.45,13.45,13.45,41021,5.52,134, 41021, 100.00
AHLEAST, EQ, 18-Jun-2020,139.85,150.3,150.3,136.05,143.35,142.55,140.52,878,1.23,96, 344, 39.18
AHLUCONT, EQ, 18-Jun-2020,181.7,184.9,218.0,180.35,211.65,211.55,211.19,183534,387.61,3336, 43810, 23.87
AHLWEST, EQ, 18-Jun-2020,261.75,274.8,274.8,261.05,265.0,265.05,266.57,58,0.15,15, 23, 39.66
AIAENG, EQ, 18-Jun-2020,1623.15,1623.15,1659.7,1620.15,1645.0,1646.15,1641.48,44224,725.93,2631, 34000, 76.88
AIONJSW, EQ, 18-Jun-2020,14.4,14.6,14.75,14.0,14.3,14.3,14.24,169509,24.13,250, 120492, 71.08
AIRAN, BE, 18-Jun-2020,13.9,13.25,14.05,13.25,13.25,13.25,13.38,127741,17.09,508, -, -
AJANTPHARM, EQ, 18-Jun-2020,1463.7,1470.0,1471.05,1443.0,1459.0,1459.3,1455.22,80392,1169.88,5617, 29152, 36.26
AJMERA, EQ, 18-Jun-2020,82.05,82.8,88.15,82.1,86.4,86.25,86.06,86449,74.4,1799, 32717, 37.85
AKASH, BE, 18-Jun-2020,90.0,94.0,94.0,93.0,93.0,93.0,93.67,16,0.01,4, -, -
AKSHARCHEM, EQ, 18-Jun-2020,197.2,197.0,208.0,197.0,207.9,207.1,206.02,21582,44.46,904, 13441, 62.28
AKSHOPTFBR, BE, 18-Jun-2020,6.15,6.45,6.45,6.3,6.45,6.45,6.45,151161,9.74,195, -, -
AKZOINDIA, EQ, 18-Jun-2020,1827.85,1830.0,1882.95,1801.0,1831.7,1834.25,1833.48,14110,258.7,3275, 6422, 45.51
ALANKIT, EQ, 18-Jun-2020,17.45,18.35,18.6,17.45,18.4,18.35,18.36,669257,122.9,1608, 487653, 72.86
ALBERTDAVD, EQ, 18-Jun-2020,493.8,492.2,505.0,492.2,497.0,496.4,498.92,13220,65.96,746, 7916, 59.88
ALEMBICLTD, EQ, 18-Jun-2020,79.9,80.0,81.8,76.1,77.55,77.55,78.38,1452420,1138.47,12645, 644771, 44.39
ALICON, EQ, 18-Jun-2020,235.8,235.85,239.05,230.75,233.25,234.85,235.52,1194,2.81,103, 910, 76.21
ALKALI, EQ, 18-Jun-2020,41.25,41.55,49.0,41.5,47.5,46.4,45.24,52183,23.61,648, 30081, 57.65
ALKEM, EQ, 18-Jun-2020,2336.1,2310.0,2355.05,2289.75,2304.75,2302.5,2320.65,110846,2572.35,14147, 65521, 59.11
ALKYLAMINE, EQ, 18-Jun-2020,2109.75,2110.25,2139.0,2090.0,2096.95,2103.7,2115.19,52353,1107.37,5349, 14058, 26.85
ALLCARGO, EQ, 18-Jun-2020,80.1,80.0,81.8,79.9,81.0,80.7,80.94,81139,65.68,1511, 38219, 47.10
ALLSEC, EQ, 18-Jun-2020,199.35,198.8,203.0,192.35,199.9,197.3,199.61,2477,4.94,254, 1773, 71.58
ALMONDZ, EQ, 18-Jun-2020,10.5,10.95,11.55,10.25,11.45,11.3,11.07,5521,0.61,118, 4409, 79.86
ALOKINDS, EQ, 18-Jun-2020,32.85,34.45,34.45,34.45,34.45,34.45,34.45,228972,78.88,576, 228972, 100.00
ALPA, EQ, 18-Jun-2020,23.5,24.0,25.85,22.25,22.9,23.2,24.73,476678,117.87,2134, 231234, 48.51
ALPHAGEO, EQ, 18-Jun-2020,201.4,215.0,221.5,208.0,214.0,213.15,216.73,271795,589.06,6594, 76381, 28.10
ALPSINDUS, BE, 18-Jun-2020,1.25,1.3,1.3,1.25,1.3,1.3,1.3,9010,0.12,19, -, -
AMARAJABAT, EQ, 18-Jun-2020,672.85,673.0,683.0,665.15,679.4,679.4,673.72,875072,5895.52,18777, 112634, 12.87
AMBER, EQ, 18-Jun-2020,1408.05,1400.0,1475.0,1399.9,1473.5,1470.2,1451.43,125268,1818.18,6638, 84991, 67.85
AMBIKCO, EQ, 18-Jun-2020,658.35,666.0,685.0,658.4,683.0,678.05,672.99,3594,24.19,371, 2691, 74.87
AMBUJACEM, EQ, 18-Jun-2020,187.15,187.2,189.0,185.7,186.9,187.35,187.35,3259969,6107.61,30743, 1634772, 50.15
AMDIND, EQ, 18-Jun-2020,14.9,14.6,15.25,14.6,14.95,14.9,14.97,11829,1.77,59, 9626, 81.38
AMJLAND, EQ, 18-Jun-2020,14.95,14.8,16.2,14.8,15.8,15.75,15.66,4946,0.77,59, 3959, 80.04
AMJUMBO, SM, 18-Jun-2020,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8000,0.71,1, 8000, 100.00
AMRUTANJAN, EQ, 18-Jun-2020,387.55,390.0,402.45,390.0,398.0,398.4,397.09,323245,1283.57,8298, 150913, 46.69
ANANTRAJ, EQ, 18-Jun-2020,23.35,23.35,24.0,23.0,24.0,23.65,23.56,231125,54.45,580, 202599, 87.66
ANDHRACEMT, BE, 18-Jun-2020,6.7,7.0,7.0,7.0,7.0,7.0,7.0,58561,4.1,128, -, -
ANDHRAPAP, EQ, 18-Jun-2020,230.35,231.2,243.9,226.6,236.0,233.7,232.58,14908,34.67,605, 6394, 42.89
ANDHRSUGAR, EQ, 18-Jun-2020,244.35,244.7,270.0,244.4,264.75,264.9,264.2,192840,509.48,4747, 68410, 35.48
ANIKINDS, EQ, 18-Jun-2020,9.9,9.8,10.3,9.5,10.0,9.95,9.83,11547,1.13,97, 8689, 75.25
ANSALAPI, BE, 18-Jun-2020,4.45,4.45,4.65,4.25,4.5,4.25,4.33,254688,11.02,300, -, -
ANSALHSG, EQ, 18-Jun-2020,3.9,4.05,4.05,3.85,4.05,4.05,4.04,91674,3.7,157, 68682, 74.92
ANUP, EQ, 18-Jun-2020,342.15,345.95,352.95,337.05,338.85,339.45,342.99,3632,12.46,345, 2078, 57.21
APARINDS, EQ, 18-Jun-2020,305.6,302.0,323.95,302.0,318.0,318.2,317.26,13418,42.57,1392, 7047, 52.52
APCL, EQ, 18-Jun-2020,130.85,130.6,133.15,128.4,129.35,131.65,130.94,10127,13.26,268, 7987, 78.87
APCOTEXIND, EQ, 18-Jun-2020,115.0,116.0,117.3,115.0,115.0,115.3,115.8,25544,29.58,715, 14478, 56.68
