SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 28-May-2020,25.6,25.95,26.65,25.65,25.95,26.1,26.06,22319,5.82,283, 13554, 60.73
21STCENMGM, EQ, 28-May-2020,10.9,10.9,11.1,10.7,10.7,10.7,10.91,121,0.01,11, 120, 99.17
3IINFOTECH, EQ, 28-May-2020,1.6,1.6,1.65,1.55,1.6,1.55,1.59,3314473,52.79,775, 1997238, 60.26
3MINDIA, EQ, 28-May-2020,17896.95,17980.9,18293.55,17840.75,17999.95,18014.35,18094.32,2685,485.83,1129, 1608, 59.89
509GS2022, GS, 28-May-2020,106.89,106.89,106.89,105.9,105.9,105.9,106.54,8,0.01,4, 8, 100.00
5PAISA, EQ, 28-May-2020,154.35,156.45,157.0,150.7,154.6,154.85,154.39,5704,8.81,146, 3660, 64.17
617GS2021, GS, 28-May-2020,104.0,104.0,104.0,104.0,104.0,104.0,104.0,1,0.0,1, 1, 100.00
63MOONS, EQ, 28-May-2020,52.2,51.55,52.7,51.2,52.5,52.2,52.04,19252,10.02,474, 10945, 56.85
716GS2050, GS, 28-May-2020,106.15,106.15,106.15,105.5,105.5,105.5,105.83,200,0.21,2, 200, 100.00
719GS2060, GS, 28-May-2020,108.69,108.7,108.99,108.7,108.99,108.99,108.74,59,0.06,2, 59, 100.00
737GS2023, GS, 28-May-2020,102.2,102.2,102.2,102.2,102.2,102.2,102.2,100,0.1,1, 100, 100.00
75GS2034, GS, 28-May-2020,114.0,117.0,117.0,117.0,117.0,117.0,117.0,35,0.04,3, 35, 100.00
769GS2043, GS, 28-May-2020,121.15,115.13,115.13,115.13,115.13,115.13,115.13,10,0.01,1, 10, 100.00
772GS2049, GS, 28-May-2020,116.55,120.0,120.0,120.0,120.0,120.0,120.0,4,0.0,3, 2, 50.00
808GS2022, GS, 28-May-2020,71.0,67.48,67.48,67.48,67.48,67.48,67.48,1,0.0,1, 1, 100.00
824GS2027, GS, 28-May-2020,103.5,105.57,105.57,105.57,105.57,105.57,105.57,200,0.21,2, 200, 100.00
A2ZINFRA, EQ, 28-May-2020,3.7,3.7,3.85,3.7,3.85,3.85,3.81,194139,7.39,166, 161414, 83.14
AAKASH, SM, 28-May-2020,16.3,15.5,15.5,15.5,15.5,15.5,15.5,3000,0.47,1, 3000, 100.00
AARON, SM, 28-May-2020,40.2,40.4,40.4,40.4,40.4,40.4,40.4,3300,1.33,1, 3300, 100.00
AARTIDRUGS, EQ, 28-May-2020,879.7,879.95,951.0,871.0,945.0,936.85,915.4,335532,3071.47,13771, 106173, 31.64
AARTIIND, EQ, 28-May-2020,986.5,992.4,1007.8,978.0,981.05,983.5,989.95,286139,2832.63,16149, 142204, 49.70
AARVEEDEN, EQ, 28-May-2020,8.15,8.15,8.7,7.95,8.7,8.5,8.48,10325,0.88,128, 6721, 65.09
AAVAS, EQ, 28-May-2020,994.75,993.75,1022.35,990.05,1007.0,1011.05,1011.66,8157,82.52,1107, 3240, 39.72
ABAN, EQ, 28-May-2020,17.85,17.05,18.35,17.05,17.9,17.9,17.75,25066,4.45,329, 15848, 63.23
ABB, EQ, 28-May-2020,736.65,741.95,772.0,737.25,740.0,739.85,748.2,268525,2009.1,13487, 149225, 55.57
ABBOTINDIA, EQ, 28-May-2020,16631.2,16710.0,16775.0,16550.0,16689.95,16594.2,16679.83,6476,1080.19,2618, 3026, 46.73
ABCAPITAL, EQ, 28-May-2020,44.3,44.7,45.55,44.0,44.25,44.3,44.75,2153600,963.65,7886, 636704, 29.56
ABFRL, EQ, 28-May-2020,108.05,106.0,119.5,101.55,119.0,118.3,111.99,7084073,7933.53,58029, 2106746, 29.74
ABSLBANETF, EQ, 28-May-2020,171.17,178.0,180.0,172.04,178.4,178.39,177.44,1053,1.87,33, 947, 89.93
ABSLNN50ET, EQ, 28-May-2020,241.71,239.0,253.86,238.0,248.0,244.32,240.54,179,0.43,33, 132, 73.74
ABSLRIF6RG, MF, 28-May-2020,5.59,5.1,5.43,5.1,5.43,5.43,5.3,2590,0.14,2, 2590, 100.00
ACC, EQ, 28-May-2020,1259.55,1263.4,1278.55,1256.0,1271.05,1272.2,1268.23,1132216,14359.06,38594, 173706, 15.34
ACCELYA, EQ, 28-May-2020,922.95,916.6,926.95,916.6,917.05,924.7,924.61,6115,56.54,279, 3160, 51.68
ACCURACY, SM, 28-May-2020,17.3,17.95,18.15,17.95,18.15,18.15,18.05,3200,0.58,2, 3200, 100.00
ACE, EQ, 28-May-2020,47.25,47.25,47.8,46.0,46.15,46.2,46.69,191855,89.58,1197, 132133, 68.87
ADANIENT, EQ, 28-May-2020,141.0,141.7,144.4,140.6,142.7,142.65,142.6,2816729,4016.8,17960, 648286, 23.02
ADANIGAS, EQ, 28-May-2020,114.75,115.2,117.5,114.15,115.3,114.85,115.75,1419160,1642.69,10429, 336389, 23.70
ADANIGREEN, EQ, 28-May-2020,242.6,242.6,251.7,240.3,246.0,246.0,247.61,444387,1100.36,8425, 259261, 58.34
ADANIPORTS, EQ, 28-May-2020,326.65,329.5,334.15,327.45,331.5,331.8,330.51,5655407,18691.42,54908, 2207155, 39.03
ADANIPOWER, EQ, 28-May-2020,37.0,37.8,38.1,35.5,36.15,36.0,36.81,26945091,9918.8,40904, 6898070, 25.60
ADANITRANS, EQ, 28-May-2020,181.75,183.95,183.95,179.0,181.8,182.1,182.08,446483,812.94,7567, 352779, 79.01
ADFFOODS, EQ, 28-May-2020,272.5,276.45,279.0,265.85,271.0,271.6,272.46,74925,204.14,2256, 30489, 40.69
ADHUNIKIND, EQ, 28-May-2020,20.15,20.95,20.95,19.15,19.15,19.35,19.63,46595,9.15,405, 35051, 75.22
ADORWELD, EQ, 28-May-2020,230.05,237.05,248.0,228.55,241.0,240.7,241.69,13616,32.91,669, 5165, 37.93
ADROITINFO, EQ, 28-May-2020,5.8,5.95,5.95,5.8,5.8,5.8,5.88,20048,1.18,122, 10026, 50.01
ADSL, EQ, 28-May-2020,13.25,13.1,13.75,12.55,13.3,13.15,13.02,15413,2.01,133, 11261, 73.06
ADVANIHOTR, EQ, 28-May-2020,38.0,38.35,39.9,38.35,39.0,39.4,39.19,4308,1.69,84, 2820, 65.46
ADVENZYMES, EQ, 28-May-2020,152.05,152.95,155.0,150.0,150.0,150.2,151.68,100592,152.58,2173, 71596, 71.17
AEGISCHEM, EQ, 28-May-2020,170.0,170.0,181.8,169.1,177.0,177.3,178.15,237931,423.88,6594, 70424, 29.60
AFFLE, EQ, 28-May-2020,1546.15,1528.0,1578.0,1469.0,1512.0,1500.15,1508.15,62887,948.43,6716, 31311, 49.79
AGARIND, EQ, 28-May-2020,52.35,53.0,55.0,49.5,54.0,53.7,52.91,5732,3.03,199, 3990, 69.61
AGCNET, EQ, 28-May-2020,239.5,240.95,251.45,231.0,248.0,248.55,247.15,4240,10.48,129, 3091, 72.90
AGRITECH, BE, 28-May-2020,31.25,32.2,32.5,30.5,32.0,30.95,31.55,3851,1.21,66, -, -
AGROPHOS, EQ, 28-May-2020,9.6,10.05,10.05,9.6,10.05,9.95,9.94,49338,4.9,493, 36727, 74.44
AHLEAST, EQ, 28-May-2020,127.6,131.35,135.0,127.5,128.9,132.9,132.93,3040,4.04,71, 2534, 83.36
AHLUCONT, EQ, 28-May-2020,161.8,168.0,168.0,157.15,160.35,159.95,159.79,7645,12.22,255, 5542, 72.49
AHLWEST, EQ, 28-May-2020,249.2,249.0,256.55,237.2,247.0,245.4,245.12,1633,4.0,536, 1051, 64.36
AIAENG, EQ, 28-May-2020,1613.95,1617.45,1633.0,1579.2,1621.0,1625.3,1615.38,52083,841.34,3662, 34231, 65.72
AIONJSW, EQ, 28-May-2020,11.9,11.8,12.45,11.6,12.3,12.2,12.07,40510,4.89,164, 29151, 71.96
AIRAN, EQ, 28-May-2020,8.95,8.35,9.3,8.35,9.3,9.05,8.98,36141,3.24,156, 28668, 79.32
AJANTPHARM, EQ, 28-May-2020,1447.75,1453.0,1508.0,1448.6,1482.05,1486.5,1481.57,239110,3542.57,13473, 76117, 31.83
AJMERA, EQ, 28-May-2020,76.95,78.15,80.6,77.6,79.1,79.4,79.54,20761,16.51,639, 9524, 45.87
AKASH, BE, 28-May-2020,85.75,85.0,89.5,84.0,85.0,86.8,86.91,24260,21.09,49, -, -
AKSHARCHEM, EQ, 28-May-2020,194.05,195.0,196.9,190.55,193.25,192.2,193.38,19793,38.28,845, 9301, 46.99
AKSHOPTFBR, EQ, 28-May-2020,4.15,4.15,4.35,4.1,4.25,4.2,4.27,323112,13.78,369, 159137, 49.25
AKZOINDIA, EQ, 28-May-2020,1777.7,1782.7,1822.75,1770.0,1804.9,1808.65,1800.98,4273,76.96,1097, 2309, 54.04
ALANKIT, EQ, 28-May-2020,14.45,14.45,15.15,14.45,14.65,14.7,14.98,53174,7.96,346, 39720, 74.70
ALBERTDAVD, EQ, 28-May-2020,485.35,491.6,491.6,480.0,484.0,484.4,483.66,10001,48.37,731, 5431, 54.30
ALCHEM, BE, 28-May-2020,4.45,4.65,4.65,4.65,4.65,4.65,4.65,3627,0.17,14, -, -
