SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 20-Feb-2020,32.9,33.0,35.15,32.3, 34.55,34.45,34.33,29579,10.16,1283, 16107, 54.45
3IINFOTECH, EQ, 20-Feb-2020,2.0,2.05,2.25,2.0, 2.20,2.15,2.13,3208905,68.21,1256, 1376626, 42.90
3MINDIA, EQ, 20-Feb-2020,21821.0,21920.0,21986.5,21602.65, 21635.00,21683.4,21784.33,2057,448.1,842, 1445, 70.25
3PLAND, EQ, 20-Feb-2020,4.95,5.15,5.15,5.15, 5.15,5.15,5.15,9500,0.49,87, 9500, 100.00
5PAISA, EQ, 20-Feb-2020,185.75,187.25,189.9,183.5, 185.00,184.75,184.81,4175,7.72,158, 2857, 68.43
617GS2021, GS, 20-Feb-2020,94.5,89.81,89.81,89.81, 89.81,89.81,89.81,55,0.05,1, 55, 100.00
63MOONS, EQ, 20-Feb-2020,101.8,102.15,103.45,100.1, 100.40,100.8,101.84,102902,104.79,1188, 57639, 56.01
757GS2033, GS, 20-Feb-2020,104.0,104.0,104.0,104.0, 104.00,104.0,104.0,100,0.1,2, 100, 100.00
763GS2059, GS, 20-Feb-2020,102.0,107.0,107.0,107.0, 107.00,107.0,107.0,600,0.64,3, 600, 100.00
772GS2055, GS, 20-Feb-2020,99.8,102.5,102.5,102.5, 102.50,102.5,102.5,100,0.1,1, 100, 100.00
824GS2027, GS, 20-Feb-2020,104.21,104.0,104.0,104.0, 104.00,104.0,104.0,100,0.1,1, 100, 100.00
A2ZINFRA, EQ, 20-Feb-2020,4.85,4.85,5.55,4.85, 5.25,5.2,5.19,282488,14.65,776, 176136, 62.35
AARON, SM, 20-Feb-2020,49.1,50.5,50.5,50.5, 50.50,50.5,50.5,3300,1.67,1, 3300, 100.00
AARTIDRUGS, EQ, 20-Feb-2020,643.6,645.1,687.0,645.1, 675.00,673.2,672.94,63213,425.38,4750, 34973, 55.33
AARTIIND, EQ, 20-Feb-2020,995.7,1000.95,1054.0,998.35, 1044.00,1040.55,1033.45,550752,5691.76,24883, 274692, 49.88
AARVEEDEN, EQ, 20-Feb-2020,13.25,13.1,14.0,13.05, 13.60,13.3,13.53,4118,0.56,79, 2849, 69.18
AARVI, SM, 20-Feb-2020,21.0,21.5,22.05,21.5, 22.05,22.05,21.87,6000,1.31,3, 6000, 100.00
AAVAS, EQ, 20-Feb-2020,1961.2,1975.0,2038.0,1948.15, 1964.00,1965.85,1994.32,72593,1447.74,6316, 42788, 58.94
ABAN, EQ, 20-Feb-2020,22.15,22.3,22.7,21.8, 22.45,22.5,22.41,40027,8.97,493, 21175, 52.90
ABB, EQ, 20-Feb-2020,1209.75,1213.9,1246.9,1213.35, 1228.65,1230.9,1232.06,48608,598.88,4641, 20858, 42.91
ABBOTINDIA, EQ, 20-Feb-2020,15722.4,15800.0,15984.15,15400.1, 15500.00,15527.65,15731.88,10598,1667.26,3278, 5385, 50.81
ABCAPITAL, EQ, 20-Feb-2020,89.1,88.85,92.25,88.55, 90.30,90.1,90.83,1899902,1725.67,15605, 740895, 39.00
ABFRL, EQ, 20-Feb-2020,274.2,273.25,283.8,271.1, 278.00,278.25,279.07,1166552,3255.48,27870, 618888, 53.05
ABSLNN50ET, EQ, 20-Feb-2020,285.34,288.29,292.12,288.29, 290.51,290.51,290.61,131,0.38,5, 119, 90.84
ACC, EQ, 20-Feb-2020,1433.55,1430.0,1451.75,1420.25, 1423.45,1423.45,1435.81,558883,8024.52,17425, 96208, 17.21
ACCELYA, EQ, 20-Feb-2020,1062.05,1062.05,1080.0,1062.05, 1077.80,1075.0,1074.78,2973,31.95,290, 2538, 85.37
ACCURACY, SM, 20-Feb-2020,24.6,25.7,25.7,23.4, 23.40,23.4,23.96,25600,6.13,5, 20800, 81.25
ACE, EQ, 20-Feb-2020,76.8,76.15,77.8,75.5, 75.95,75.8,76.51,100880,77.18,1165, 44315, 43.93
ADANIENT, EQ, 20-Feb-2020,254.0,253.2,261.0,252.65, 257.70,258.65,257.39,3108173,8000.11,18560, 501788, 16.14
ADANIGAS, EQ, 20-Feb-2020,164.35,164.8,194.5,163.0, 189.60,184.85,183.9,6391050,11753.04,42199, 1661276, 25.99
ADANIGREEN, EQ, 20-Feb-2020,197.85,197.85,198.15,193.0, 195.10,194.85,194.74,911195,1774.47,15542, 389541, 42.75
ADANIPORTS, EQ, 20-Feb-2020,371.3,371.0,374.5,370.0, 370.50,370.85,372.28,1799254,6698.22,20182, 808140, 44.92
ADANIPOWER, EQ, 20-Feb-2020,58.45,58.25,58.9,57.2, 57.45,57.65,58.05,4518689,2623.04,9164, 574743, 12.72
ADANITRANS, EQ, 20-Feb-2020,310.45,309.0,332.0,307.95, 324.55,325.3,322.07,261547,842.35,5043, 99105, 37.89
ADFFOODS, EQ, 20-Feb-2020,296.65,297.7,304.0,294.25, 298.30,300.6,300.32,16112,48.39,523, 8408, 52.18
ADHUNIKIND, EQ, 20-Feb-2020,37.15,37.25,38.35,35.85, 38.00,37.1,37.2,188019,69.93,147, 42772, 22.75
ADLABS, BE, 20-Feb-2020,3.55,3.55,3.7,3.45, 3.70,3.55,3.6,37768,1.36,130, -, -
ADORWELD, EQ, 20-Feb-2020,317.35,329.45,329.65,315.0, 320.00,321.05,319.79,5457,17.45,200, 3356, 61.50
ADROITINFO, BE, 20-Feb-2020,5.55,5.75,5.8,5.55, 5.80,5.8,5.72,2580,0.15,13, -, -
ADSL, BE, 20-Feb-2020,20.05,20.05,21.05,20.0, 21.05,20.9,20.43,22768,4.65,91, -, -
ADVANIHOTR, EQ, 20-Feb-2020,56.55,56.2,57.7,56.1, 57.10,57.1,56.69,3396,1.93,58, 2822, 83.10
ADVENZYMES, EQ, 20-Feb-2020,162.3,162.3,164.15,160.1, 161.80,161.4,162.47,42813,69.56,1083, 27620, 64.51
AEGISCHEM, EQ, 20-Feb-2020,254.95,253.0,258.8,248.75, 250.00,250.15,252.58,207219,523.4,4641, 103719, 50.05
AFFLE, EQ, 20-Feb-2020,2268.45,2268.45,2284.0,2173.55, 2197.00,2201.55,2228.67,326634,7279.6,28226, 83771, 25.65
AGARIND, EQ, 20-Feb-2020,81.3,83.9,83.9,79.0, 80.30,80.3,79.88,2805,2.24,96, 2104, 75.01
AGCNET, EQ, 20-Feb-2020,375.65,394.4,394.4,394.4, 394.40,394.4,394.4,9365,36.94,155, 9079, 96.95
AGRITECH, EQ, 20-Feb-2020,41.65,41.35,44.9,40.55, 42.00,42.2,42.61,9268,3.95,288, 3556, 38.37
AGROPHOS, EQ, 20-Feb-2020,11.75,11.2,12.3,11.2, 12.30,12.3,11.66,593481,69.23,1846, 452116, 76.18
AHLEAST, EQ, 20-Feb-2020,186.35,184.1,189.05,183.15, 186.75,186.3,186.57,493,0.92,173, 299, 60.65
AHLUCONT, EQ, 20-Feb-2020,329.95,326.0,333.05,322.5, 328.25,328.1,328.23,27834,91.36,6374, 24319, 87.37
AHLWEST, EQ, 20-Feb-2020,372.75,367.0,376.05,367.0, 370.00,370.1,370.5,1842,6.82,223, 1124, 61.02
AIAENG, EQ, 20-Feb-2020,1817.6,1828.6,1899.0,1816.05, 1894.90,1890.0,1864.8,27981,521.79,1720, 21356, 76.32
AIONJSW, EQ, 20-Feb-2020,15.5,15.35,15.7,15.1, 15.25,15.3,15.33,109885,16.85,253, 78026, 71.01
AIRAN, EQ, 20-Feb-2020,12.3,13.25,13.25,11.85, 12.05,12.15,12.27,3209,0.39,75, 1343, 41.85
AJANTPHARM, EQ, 20-Feb-2020,1314.1,1319.0,1485.0,1316.95, 1451.00,1445.4,1409.35,627289,8840.7,31009, 146893, 23.42
AJMERA, EQ, 20-Feb-2020,114.65,115.0,115.0,111.1, 112.35,112.2,113.16,54265,61.41,710, 43491, 80.15
AJOONI, SM, 20-Feb-2020,10.1,10.0,10.5,10.0, 10.00,10.0,10.1,288000,29.1,28, 76000, 26.39
AKSHARCHEM, EQ, 20-Feb-2020,328.4,327.9,334.9,289.0, 313.00,309.25,312.71,47202,147.6,2095, 27033, 57.27
AKSHOPTFBR, EQ, 20-Feb-2020,6.0,6.2,6.3,6.2, 6.30,6.3,6.28,97676,6.14,136, 86976, 89.05
AKZOINDIA, EQ, 20-Feb-2020,2465.15,2465.15,2480.75,2405.0, 2429.00,2415.75,2447.25,13216,323.43,2021, 7504, 56.78
ALANKIT, EQ, 20-Feb-2020,15.1,15.6,15.6,14.4, 14.85,15.2,15.04,138620,20.85,406, 62233, 44.89
ALBERTDAVD, EQ, 20-Feb-2020,443.8,450.0,461.0,442.0, 458.05,455.15,457.23,9666,44.2,424, 6163, 63.76
ALBK, EQ, 20-Feb-2020,14.1,14.05,14.45,14.0, 14.20,14.25,14.27,908702,129.69,2700, 290859, 32.01
ALCHEM, BE, 20-Feb-2020,1.05,1.0,1.0,1.0, 1.00,1.0,1.0,12866,0.13,11, -, -
ALEMBICLTD, EQ, 20-Feb-2020,51.15,51.8,53.6,51.05, 53.25,53.1,52.71,190125,100.21,3613, 90136, 47.41
ALICON, EQ, 20-Feb-2020,359.95,362.2,378.0,355.1, 358.00,358.3,360.25,1073,3.87,169, 591, 55.08
ALKALI, EQ, 20-Feb-2020,45.3,47.1,47.1,45.0, 45.50,45.7,45.45,2205,1.0,73, 2053, 93.11
ALKEM, EQ, 20-Feb-2020,2623.8,2628.7,2690.0,2628.65, 2662.00,2658.7,2668.47,81789,2182.51,8211, 48927, 59.82
ALKYLAMINE, EQ, 20-Feb-2020,1590.95,1599.9,1665.95,1589.0, 1648.00,1635.85,1635.33,56051,916.62,4987, 27097, 48.34
ALLCARGO, EQ, 20-Feb-2020,112.45,111.1,120.2,110.75, 115.40,115.65,115.97,914704,1060.8,9300, 262727, 28.72
ALLSEC, EQ, 20-Feb-2020,268.05,269.7,269.95,260.1, 265.00,264.7,264.66,608,1.61,138, 280, 46.05
ALMONDZ, EQ, 20-Feb-2020,17.05,16.3,17.5,16.2, 17.00,17.05,16.78,7010,1.18,59, 4653, 66.38
ALOKINDS, BE, 20-Feb-2020,16.85,16.05,16.05,16.05, 16.05,16.05,16.05,383712,61.59,1368, -, -
ALPA, EQ, 20-Feb-2020,19.8,20.0,20.0,18.55, 19.20,19.25,19.49,22611,4.41,142, 14094, 62.33
ALPHAGEO, EQ, 20-Feb-2020,227.05,230.8,233.45,213.4, 218.00,218.3,223.6,43283,96.78,1892, 23900, 55.22
ALPSINDUS, BE, 20-Feb-2020,0.95,0.9,1.0,0.9, 1.00,0.9,0.92,59634,0.55,40, -, -
AMARAJABAT, EQ, 20-Feb-2020,784.8,782.0,788.0,766.0, 772.95,770.8,774.85,614620,4762.38,47168, 322847, 52.53
AMBANIORG, SM, 20-Feb-2020,60.75,61.7,61.7,61.0, 61.00,61.0,61.41,126000,77.38,7, 74000, 58.73
AMBER, EQ, 20-Feb-2020,1639.0,1665.0,1695.0,1620.25, 1622.50,1639.75,1656.92,228533,3786.61,8234, 147918, 64.73
AMBIKCO, EQ, 20-Feb-2020,814.35,817.2,818.0,801.0, 807.55,807.7,806.75,2625,21.18,329, 2001, 76.23
AMBUJACEM, EQ, 20-Feb-2020,205.8,204.95,210.25,200.1, 206.20,205.4,207.18,3826080,7927.05,28420, 994158, 25.98
AMDIND, EQ, 20-Feb-2020,15.4,15.7,15.95,15.4, 15.90,15.9,15.5,3588,0.56,16, 3530, 98.38
AMJLAND, EQ, 20-Feb-2020,20.2,20.25,20.5,19.75, 20.00,20.05,20.17,12379,2.5,107, 10125, 81.79
AMRUTANJAN, EQ, 20-Feb-2020,506.4,507.0,522.9,507.0, 516.05,515.45,517.5,39930,206.64,3708, 20159, 50.49
ANANTRAJ, EQ, 20-Feb-2020,32.35,32.25,32.25,31.65, 31.90,32.0,31.87,158960,50.66,1029, 79950, 50.30
ANDHRABANK, EQ, 20-Feb-2020,14.95,15.0,15.1,14.85, 15.00,14.95,14.99,388663,58.25,1726, 155823, 40.09
ANDHRACEMT, EQ, 20-Feb-2020,2.15,2.2,2.2,2.0, 2.10,2.15,2.1,73326,1.54,113, 53976, 73.61
ANDHRSUGAR, EQ, 20-Feb-2020,276.1,276.8,279.75,275.25, 276.80,276.8,277.59,17783,49.36,410, 11511, 64.73
ANDPAPER, EQ, 20-Feb-2020,274.0,284.0,293.55,273.0, 277.00,275.15,280.19,7400,20.73,346, 3572, 48.27
ANIKINDS, BE, 20-Feb-2020,8.35,8.35,8.65,8.0, 8.45,8.2,8.2,3596,0.29,33, -, -
ANKITMETAL, BE, 20-Feb-2020,0.45,0.45,0.5,0.45, 0.50,0.5,0.5,58054,0.29,25, -, -
ANSALAPI, EQ, 20-Feb-2020,5.2,5.25,5.7,5.05, 5.60,5.65,5.62,122506,6.88,259, 65775, 53.69
ANSALHSG, BE, 20-Feb-2020,4.75,4.55,4.95,4.55, 4.90,4.85,4.9,30195,1.48,62, -, -
ANTGRAPHIC, BE, 20-Feb-2020,0.65,0.65,0.65,0.6, 0.65,0.65,0.62,19176,0.12,22, -, -
ANUP, EQ, 20-Feb-2020,571.45,578.0,584.0,566.3, 571.00,570.75,576.99,3955,22.82,315, 2389, 60.40
APARINDS, EQ, 20-Feb-2020,390.45,390.75,402.45,390.0, 391.05,390.95,394.26,28639,112.91,1045, 17807, 62.18
APCL, EQ, 20-Feb-2020,151.7,151.1,152.9,149.2, 149.25,149.3,150.23,3140,4.72,57, 2953, 94.04
APCOTEXIND, EQ, 20-Feb-2020,145.0,145.9,148.0,140.1, 142.60,142.05,144.72,48165,69.7,1852, 29823, 61.92
APEX, EQ, 20-Feb-2020,354.3,354.3,368.7,354.3, 355.15,357.05,361.8,369983,1338.61,9917, 63943, 17.28
APLAPOLLO, EQ, 20-Feb-2020,2097.8,2099.0,2159.0,2090.0, 2110.00,2114.3,2133.08,43382,925.37,3623, 26173, 60.33
APLLTD, EQ, 20-Feb-2020,674.6,685.0,685.0,661.2, 664.70,664.6,672.86,285912,1923.79,11087, 176262, 61.65
APOLLO, EQ, 20-Feb-2020,75.65,76.4,90.75,75.55, 85.80,85.5,87.13,580389,505.69,5873, 127811, 22.02
APOLLOHOSP, EQ, 20-Feb-2020,1780.5,1790.0,1813.45,1778.25, 1796.80,1800.7,1799.55,799535,14388.0,32126, 193847, 24.24
APOLLOPIPE, EQ, 20-Feb-2020,446.3,470.0,470.0,433.0, 464.00,458.0,457.81,7739,35.43,615, 5275, 68.16
APOLLOTYRE, EQ, 20-Feb-2020,150.8,150.6,159.2,149.75, 158.35,158.0,156.11,6419252,10020.94,37095, 1960555, 30.54
APOLSINHOT, EQ, 20-Feb-2020,614.9,639.7,639.7,615.5, 627.80,626.55,628.19,271,1.7,48, 186, 68.63
APTECHT, EQ, 20-Feb-2020,144.5,144.5,146.9,142.5, 142.75,143.1,144.76,149768,216.8,2745, 57633, 38.48
ARCHIDPLY, BE, 20-Feb-2020,20.1,20.1,21.1,19.5, 20.80,20.9,20.64,23575,4.87,59, -, -
ARCHIES, EQ, 20-Feb-2020,15.0,15.05,15.05,13.65, 14.45,14.55,14.31,108499,15.53,836, 68693, 63.31
ARCOTECH, BE, 20-Feb-2020,1.4,1.45,1.45,1.35, 1.35,1.35,1.35,32222,0.44,61, -, -
ARENTERP, EQ, 20-Feb-2020,12.9,12.9,13.5,12.9, 13.50,13.5,12.95,325,0.04,4, 325, 100.00
ARIES, EQ, 20-Feb-2020,63.2,63.0,63.5,61.75, 61.75,61.75,62.22,17055,10.61,170, 15712, 92.13
ARIHANT, EQ, 20-Feb-2020,18.8,17.8,20.0,17.8, 19.00,19.0,19.45,1723,0.34,27, 1544, 89.61
ARIHANTSUP, EQ, 20-Feb-2020,28.1,28.5,29.5,28.0, 28.00,28.0,29.06,1536,0.45,69, 1236, 80.47
ARMANFIN, EQ, 20-Feb-2020,971.55,989.7,989.7,965.0, 967.00,967.7,979.67,9242,90.54,637, 6352, 68.73
