SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 28-Jan-2020,36.15,36.55,36.95,35.15, 36.50,36.0,36.24,41787,15.14,505, 29093, 69.62
21STCENMGM, EQ, 28-Jan-2020,14.4,14.15,14.65,14.15, 14.65,14.65,14.3,181,0.03,12, 180, 99.45
3IINFOTECH, EQ, 28-Jan-2020,2.3,2.35,2.4,2.25, 2.30,2.3,2.31,1986375,45.94,730, 1258610, 63.36
3MINDIA, EQ, 28-Jan-2020,22306.45,22480.0,22484.95,22215.0, 22405.00,22264.65,22307.43,1484,331.04,364, 1307, 88.07
3PLAND, EQ, 28-Jan-2020,6.6,6.9,6.9,6.8, 6.80,6.8,6.88,267,0.02,10, 267, 100.00
5PAISA, EQ, 28-Jan-2020,192.3,196.65,196.7,191.0, 191.00,192.2,193.53,12050,23.32,310, 6865, 56.97
63MOONS, EQ, 28-Jan-2020,109.55,109.95,111.1,105.65, 107.55,107.15,108.51,136196,147.79,3370, 60214, 44.21
763GS2059, GS, 28-Jan-2020,95.0,96.01,96.01,96.01, 96.01,96.01,96.01,100,0.1,1, 100, 100.00
A2ZINFRA, EQ, 28-Jan-2020,7.2,7.35,7.35,7.0, 7.05,7.05,7.15,138512,9.9,413, 115239, 83.20
AAKASH, SM, 28-Jan-2020,67.95,68.0,71.0,64.6, 64.60,64.6,68.96,64000,44.13,18, 60000, 93.75
AARON, SM, 28-Jan-2020,48.95,49.75,49.75,49.75, 49.75,49.75,49.75,3300,1.64,1, 3300, 100.00
AARTIDRUGS, EQ, 28-Jan-2020,619.1,625.25,625.25,606.0, 606.55,608.25,612.04,10955,67.05,1086, 5485, 50.07
AARTIIND, EQ, 28-Jan-2020,857.75,865.0,908.4,855.0, 904.15,902.35,890.58,364865,3249.4,16622, 206296, 56.54
AARVEEDEN, EQ, 28-Jan-2020,14.4,14.65,14.7,13.75, 14.20,14.2,14.19,3046,0.43,43, 2385, 78.30
AAVAS, EQ, 28-Jan-2020,1919.4,1930.0,1956.95,1923.25, 1945.00,1944.6,1941.35,23864,463.28,3150, 12674, 53.11
ABAN, EQ, 28-Jan-2020,26.25,26.65,26.65,25.65, 25.65,25.8,26.14,25736,6.73,394, 17043, 66.22
ABB, EQ, 28-Jan-2020,1339.6,1340.85,1352.0,1324.0, 1336.00,1329.75,1338.42,18818,251.86,2073, 5033, 26.75
ABBOTINDIA, EQ, 28-Jan-2020,12666.3,12669.0,12770.0,12620.0, 12660.00,12653.55,12672.26,6664,844.48,1188, 5111, 76.70
ABCAPITAL, EQ, 28-Jan-2020,104.05,104.2,104.85,101.75, 103.70,102.75,103.61,1178385,1220.92,14412, 489315, 41.52
ABFRL, EQ, 28-Jan-2020,234.25,234.0,235.1,227.1, 229.00,228.7,230.18,363061,835.71,14793, 225503, 62.11
ABMINTLTD, BE, 28-Jan-2020,14.75,14.75,14.75,14.75, 14.75,14.75,14.75,55,0.01,1, -, -
ABSLBANETF, EQ, 28-Jan-2020,309.0,305.95,305.95,305.95, 305.95,305.95,305.95,1,0.0,1, 1, 100.00
ABSLNN50ET, EQ, 28-Jan-2020,292.66,292.0,292.0,292.0, 292.00,292.0,292.0,4,0.01,1, 4, 100.00
ACC, EQ, 28-Jan-2020,1548.85,1554.9,1576.55,1534.0, 1559.95,1561.35,1563.45,696588,10890.78,29661, 198253, 28.46
ACCELYA, EQ, 28-Jan-2020,1047.95,1047.95,1070.0,1047.95, 1067.00,1067.1,1066.15,4881,52.04,322, 4337, 88.85
ACE, EQ, 28-Jan-2020,86.75,86.75,89.3,86.0, 86.50,86.35,87.73,224742,197.17,2739, 70855, 31.53
ADANIENT, EQ, 28-Jan-2020,230.55,232.25,234.5,229.1, 229.30,229.9,231.75,2161711,5009.71,16321, 195605, 9.05
ADANIGAS, EQ, 28-Jan-2020,173.9,175.0,176.0,168.25, 170.20,170.15,172.39,946344,1631.4,11631, 327209, 34.58
ADANIGREEN, EQ, 28-Jan-2020,190.75,191.5,196.5,186.1, 189.95,187.65,190.82,957274,1826.68,11900, 391718, 40.92
ADANIPORTS, EQ, 28-Jan-2020,381.25,380.7,381.5,370.2, 373.75,372.95,375.37,2220618,8335.46,42216, 841792, 37.91
ADANIPOWER, EQ, 28-Jan-2020,64.7,64.65,65.4,63.55, 63.90,63.8,64.53,7444387,4803.92,20371, 947960, 12.73
ADANITRANS, EQ, 28-Jan-2020,330.05,330.0,332.45,321.0, 324.50,324.65,327.12,110037,359.96,4897, 54845, 49.84
ADFFOODS, EQ, 28-Jan-2020,295.2,295.0,299.4,294.0, 294.30,294.75,295.66,22874,67.63,616, 13461, 58.85
