SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 30-Jun-2021,60.4,61.1,61.95,59.75, 60.00,60.15,60.94,158219,96.41,2160, 98950, 62.54
21STCENMGM, EQ, 30-Jun-2021,22.2,22.6,22.6,22.6, 22.60,22.6,22.6,659,0.15,5, 659, 100.00
3IINFOTECH, BE, 30-Jun-2021,9.95,10.25,10.25,9.75, 9.95,9.85,9.95,10341348,1028.55,9371, -, -
3MINDIA, EQ, 30-Jun-2021,24501.8,24505.0,24777.0,24280.0, 24445.00,24331.55,24459.06,2972,726.92,1702, 1792, 60.30
3PLAND, EQ, 30-Jun-2021,13.6,13.95,13.95,12.65, 12.90,12.95,13.25,34366,4.55,228, 24728, 71.95
5PAISA, EQ, 30-Jun-2021,426.95,426.95,426.95,411.0, 418.00,416.75,421.33,24092,101.51,1073, 12919, 53.62
63MOONS, BE, 30-Jun-2021,92.75,92.1,94.25,90.25, 90.25,91.5,92.28,46035,42.48,459, -, -
667GS2050, GS, 30-Jun-2021,100.0,99.75,100.0,99.5, 100.00,99.97,99.83,3154,3.15,14, 3154, 100.00
676GS2061, GS, 30-Jun-2021,99.75,99.6,99.6,99.6, 99.60,99.6,99.6,900,0.9,1, 900, 100.00
719GS2060, GS, 30-Jun-2021,112.99,111.99,111.99,111.99, 111.99,111.99,111.99,60,0.07,1, 60, 100.00
772GS2049, GS, 30-Jun-2021,116.95,116.85,116.9,116.85, 116.90,116.9,116.9,2908,3.4,2, 2908, 100.00
817GS2044, GS, 30-Jun-2021,122.72,119.65,119.65,119.65, 119.65,119.65,119.65,60,0.07,1, 60, 100.00
A2ZINFRA, BE, 30-Jun-2021,5.75,5.65,5.9,5.6, 5.75,5.75,5.76,370505,21.36,510, -, -
AAATECH, SM, 30-Jun-2021,57.55,54.8,55.0,52.2, 55.00,55.0,54.39,63000,34.27,20, 27000, 42.86
AAKASH, EQ, 30-Jun-2021,198.05,199.0,200.5,197.0, 199.00,199.05,198.59,68245,135.53,572, 17010, 24.92
AARON, BE, 30-Jun-2021,80.45,83.9,83.9,78.0, 80.90,79.25,80.18,6149,4.93,114, -, -
AARTIDRUGS, EQ, 30-Jun-2021,708.0,712.0,714.0,706.0, 708.50,707.5,709.29,148253,1051.54,6562, 64510, 43.51
AARTIIND, EQ, 30-Jun-2021,863.95,869.9,874.1,865.0, 873.00,871.75,869.3,588701,5117.58,17251, 334847, 56.88
AARTISURF, EQ, 30-Jun-2021,1358.2,1364.9,1463.0,1358.0, 1437.50,1437.8,1427.42,53318,761.07,7009, 26664, 50.01
AARVEEDEN, BE, 30-Jun-2021,22.2,22.95,22.95,21.1, 21.45,21.45,21.41,19757,4.23,113, -, -
AARVI, EQ, 30-Jun-2021,65.55,67.55,67.55,65.4, 66.50,66.45,66.29,26867,17.81,353, 19562, 72.81
AAVAS, EQ, 30-Jun-2021,2698.6,2715.0,2760.4,2652.2, 2669.00,2712.4,2723.77,118090,3216.51,13318, 83034, 70.31
ABAN, BE, 30-Jun-2021,43.4,43.75,45.55,43.4, 45.55,45.55,45.23,44206,19.99,424, -, -
ABB, EQ, 30-Jun-2021,1788.85,1801.0,1857.0,1801.0, 1810.00,1808.2,1828.43,248720,4547.67,18019, 113945, 45.81
ABBOTINDIA, EQ, 30-Jun-2021,16537.35,16662.45,16900.5,16498.4, 16700.00,16808.9,16704.45,10954,1829.8,4165, 4428, 40.42
ABCAPITAL, EQ, 30-Jun-2021,117.15,119.0,119.0,116.65, 116.70,117.25,117.54,1714218,2014.88,12653, 759955, 44.33
ABFRL, EQ, 30-Jun-2021,213.6,213.0,222.8,213.0, 216.30,215.75,218.7,3469958,7588.83,28183, 885605, 25.52
ABMINTLTD, EQ, 30-Jun-2021,68.85,68.0,71.6,67.6, 70.50,69.4,69.91,12463,8.71,121, 7111, 57.06
ABSLBANETF, EQ, 30-Jun-2021,348.94,341.0,350.19,341.0, 346.22,346.33,347.23,126,0.44,19, 84, 66.67
ABSLNN50ET, EQ, 30-Jun-2021,395.28,395.0,395.0,391.55, 392.00,392.0,393.35,88,0.35,7, 85, 96.59
ACC, EQ, 30-Jun-2021,2053.05,2052.2,2052.45,2008.05, 2016.00,2014.8,2031.44,450373,9149.04,24909, 238888, 53.04
ACCELYA, EQ, 30-Jun-2021,1154.85,1165.0,1174.0,1152.05, 1167.05,1164.8,1163.75,90980,1058.78,4336, 66727, 73.34
ACCORD, SM, 30-Jun-2021,17.1,17.95,17.95,17.95, 17.95,17.95,17.95,2000,0.36,1, 2000, 100.00
ACCURACY, EQ, 30-Jun-2021,73.6,71.75,73.5,71.0, 72.50,72.55,72.54,24394,17.69,301, 19732, 80.89
ACE, EQ, 30-Jun-2021,229.5,231.0,237.65,224.0, 226.00,225.6,231.57,840620,1946.66,17146, 207829, 24.72
ACRYSIL, EQ, 30-Jun-2021,658.45,661.5,666.8,622.0, 623.00,624.8,644.41,381130,2456.05,23140, 125230, 32.86
ADANIENT, EQ, 30-Jun-2021,1523.55,1539.0,1539.0,1502.7, 1507.00,1507.55,1522.9,3256147,49587.9,62996, 403439, 12.39
ADANIGREEN, BE, 30-Jun-2021,1126.3,1120.0,1140.0,1101.55, 1115.00,1124.9,1126.83,1856503,20919.7,24470, -, -
ADANIPORTS, EQ, 30-Jun-2021,711.0,717.6,717.6,702.1, 704.40,703.7,708.27,9100756,64457.54,127848, 1698785, 18.67
ADANIPOWER, BE, 30-Jun-2021,116.3,116.5,117.9,112.5, 114.30,113.45,114.33,3724046,4257.7,39223, -, -
ADANITRANS, BE, 30-Jun-2021,1115.2,1069.0,1120.0,1059.45, 1059.45,1059.45,1062.86,209198,2223.47,18609, -, -
ADFFOODS, EQ, 30-Jun-2021,915.2,920.0,924.8,900.6, 902.35,904.2,909.25,30552,277.79,4353, 15562, 50.94
ADL, BE, 30-Jun-2021,43.0,44.95,44.95,40.85, 40.85,40.9,41.5,10900,4.52,76, -, -
ADORWELD, EQ, 30-Jun-2021,665.9,670.0,702.7,664.05, 680.00,674.55,683.23,121097,827.37,6144, 53870, 44.48
ADROITINFO, EQ, 30-Jun-2021,11.65,12.2,12.2,12.2, 12.20,12.2,12.2,26912,3.28,91, 26912, 100.00
ADSL, EQ, 30-Jun-2021,63.8,64.0,64.95,62.5, 63.00,63.1,63.4,153342,97.21,1682, 98537, 64.26
ADVANIHOTR, EQ, 30-Jun-2021,69.0,70.8,70.8,67.05, 67.55,67.9,67.99,19892,13.53,269, 10834, 54.46
ADVENZYMES, EQ, 30-Jun-2021,414.5,416.9,428.8,412.4, 415.00,414.5,420.97,420325,1769.43,14192, 111826, 26.60
AEGISCHEM, EQ, 30-Jun-2021,344.75,346.2,348.0,340.05, 345.05,343.85,342.95,228352,783.13,8476, 97554, 42.72
AFFLE, BE, 30-Jun-2021,4529.8,4529.0,4550.0,4303.35, 4303.35,4303.35,4365.98,142087,6203.5,32844, -, -
AGARIND, EQ, 30-Jun-2021,325.95,329.0,340.85,329.0, 338.00,337.35,337.96,51155,172.89,1299, 37488, 73.28
AGCNET, BE, 30-Jun-2021,1110.0,1144.0,1151.15,1060.0, 1065.10,1067.85,1079.65,5247,56.65,272, -, -
AGRITECH, EQ, 30-Jun-2021,46.25,45.1,46.4,45.1, 45.45,45.85,45.92,11119,5.11,195, 6668, 59.97
AGROPHOS, EQ, 30-Jun-2021,12.85,13.1,13.5,12.9, 13.40,13.35,13.28,117237,15.57,716, 30955, 26.40
AHLADA, EQ, 30-Jun-2021,203.25,215.0,219.0,182.95, 192.00,195.0,196.37,237279,465.94,3337, 120296, 50.70
AHLEAST, EQ, 30-Jun-2021,176.2,176.15,177.15,174.05, 174.70,175.6,175.43,2018,3.54,87, 856, 42.42
AHLUCONT, EQ, 30-Jun-2021,368.85,371.9,427.0,365.0, 412.25,411.45,403.87,447092,1805.66,25850, 153326, 34.29
AHLWEST, EQ, 30-Jun-2021,222.9,226.9,230.0,223.05, 223.05,224.0,226.27,9442,21.36,837, 3500, 37.07
AIAENG, EQ, 30-Jun-2021,2149.85,2150.0,2169.0,2083.15, 2148.25,2140.15,2123.45,42640,905.44,5046, 18115, 42.48
AILIMITED, ST, 30-Jun-2021,32.6,31.0,31.0,31.0, 31.00,31.0,31.0,6000,1.86,2, 6000, 100.00
AIRAN, EQ, 30-Jun-2021,29.25,29.0,30.35,27.5, 28.20,27.85,28.69,740810,212.52,4418, 405909, 54.79
AIROLAM, SM, 30-Jun-2021,34.9,34.0,35.0,34.0, 35.00,34.65,34.48,12000,4.14,4, 12000, 100.00
AISL, SM, 30-Jun-2021,43.1,43.0,47.25,39.0, 47.25,47.2,43.82,33600,14.72,25, 7200, 21.43
