SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 03-Nov-2021,58.55,58.95,60.1,58.05, 58.20,58.4,58.92,64095,37.77,834, 29898, 46.65
21STCENMGM, EQ, 03-Nov-2021,56.5,57.6,57.6,57.6, 57.60,57.6,57.6,4817,2.77,14, 4817, 100.00
3IINFOLTD, BE, 03-Nov-2021,43.45,45.6,45.6,45.6, 45.60,45.6,45.6,606926,276.76,229, -, -
3MINDIA, EQ, 03-Nov-2021,26355.15,26455.15,26999.0,26350.0, 26350.00,26758.15,26651.3,3890,1036.74,2167, 2178, 55.99
3PLAND, EQ, 03-Nov-2021,12.5,13.1,13.1,12.5, 13.10,13.1,12.97,4994,0.65,78, 3573, 71.55
5PAISA, EQ, 03-Nov-2021,438.85,439.95,442.8,426.05, 434.00,432.5,433.99,15755,68.38,1035, 8648, 54.89
63MOONS, EQ, 03-Nov-2021,98.3,98.3,101.25,97.1, 97.90,98.3,99.11,76570,75.89,1605, 47040, 61.43
667GS2050, GS, 03-Nov-2021,97.96,96.0,97.99,96.0, 97.99,97.99,97.94,4491,4.4,37, 4401, 98.00
676GS2061, GS, 03-Nov-2021,97.25,95.0,98.0,95.0, 98.00,98.0,97.96,10537,10.32,17, 10537, 100.00
716GS2050, GS, 03-Nov-2021,103.16,108.3,108.3,108.3, 108.30,108.3,108.3,4,0.0,4, 4, 100.00
719GS2060, GS, 03-Nov-2021,109.0,109.0,109.0,109.0, 109.00,109.0,109.0,200,0.22,1, 200, 100.00
732GS2024, GS, 03-Nov-2021,100.8,100.0,100.0,100.0, 100.00,100.0,100.0,100,0.1,1, 100, 100.00
A2ZINFRA, EQ, 03-Nov-2021,5.0,5.0,5.1,4.9, 4.95,4.95,5.01,734410,36.76,597, 414561, 56.45
AAATECH, SM, 03-Nov-2021,57.0,56.0,56.0,55.5, 55.50,55.5,55.7,9000,5.01,3, 6000, 66.67
AAKASH, EQ, 03-Nov-2021,195.55,202.0,205.0,193.35, 200.00,201.9,199.33,23118,46.08,447, 13010, 56.28
AAREYDRUGS, EQ, 03-Nov-2021,32.75,33.4,33.75,32.2, 33.05,33.15,33.01,21154,6.98,339, 11172, 52.81
AARON, EQ, 03-Nov-2021,107.65,110.9,113.0,105.65, 106.55,108.1,110.57,9798,10.83,209, 5748, 58.67
AARTIDRUGS, EQ, 03-Nov-2021,574.15,574.0,578.9,560.0, 562.00,563.25,570.83,214541,1224.67,13142, 101046, 47.10
AARTIIND, EQ, 03-Nov-2021,958.2,962.0,971.55,936.65, 947.00,947.65,954.48,760341,7257.33,37338, 384568, 50.58
AARTISURF, EQ, 03-Nov-2021,1311.3,1305.8,1305.8,1244.05, 1255.95,1252.3,1266.51,26908,340.79,6637, 10408, 38.68
AARVEEDEN, EQ, 03-Nov-2021,26.95,27.7,27.7,26.3, 26.65,26.65,26.74,21103,5.64,227, 14179, 67.19
AARVI, EQ, 03-Nov-2021,53.75,55.3,55.8,54.35, 55.80,55.35,54.93,9541,5.24,107, 7375, 77.30
AAVAS, EQ, 03-Nov-2021,2798.45,2815.0,2823.0,2784.2, 2793.00,2795.15,2796.9,109226,3054.95,7051, 88013, 80.58
ABAN, BE, 03-Nov-2021,56.45,57.4,57.5,54.55, 54.80,54.95,55.5,64472,35.78,707, -, -
ABB, EQ, 03-Nov-2021,2062.45,2066.2,2144.75,2052.2, 2055.00,2068.95,2086.02,385323,8037.92,27479, 209735, 54.43
ABBOTINDIA, EQ, 03-Nov-2021,20308.35,20200.0,20483.6,20111.05, 20317.00,20296.0,20303.27,8666,1759.48,2852, 4149, 47.88
ABCAPITAL, EQ, 03-Nov-2021,106.4,107.0,107.6,104.4, 105.20,105.2,105.65,2204728,2329.35,16113, 748588, 33.95
ABFRL, EQ, 03-Nov-2021,288.1,290.95,299.9,282.0, 282.90,285.15,290.72,19010433,55266.31,176375, 2400961, 12.63
ABINFRA, SM, 03-Nov-2021,6.65,6.65,6.65,6.65, 6.65,6.65,6.65,4000,0.27,1, 4000, 100.00
ABMINTLLTD, EQ, 03-Nov-2021,108.4,108.0,109.95,105.05, 107.00,107.85,108.61,1123,1.22,55, 513, 45.68
