SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 16-Apr-2021,36.05,36.5,36.7,35.9,36.0,36.05,36.19,28824,10.43,397, 21721, 75.36
21STCENMGM, EQ, 16-Apr-2021,12.45,12.3,12.3,12.25,12.25,12.25,12.25,402,0.05,9, 388, 96.52
3IINFOTECH, EQ, 16-Apr-2021,7.05,7.0,7.2,6.9,7.1,7.05,7.1,7834657,556.22,6153, 5159760, 65.86
3MINDIA, EQ, 16-Apr-2021,25532.5,25762.25,27201.0,25653.0,27010.05,27032.25,26729.81,7549,2017.83,3858, 3445, 45.64
3PLAND, EQ, 16-Apr-2021,9.8,9.8,9.95,9.05,9.85,9.85,9.55,18492,1.77,150, 9445, 51.08
5PAISA, EQ, 16-Apr-2021,350.4,405.0,417.0,360.0,370.0,367.8,394.15,826346,3257.01,25957, 227200, 27.49
63MOONS, EQ, 16-Apr-2021,96.0,97.25,112.5,90.85,99.9,101.6,104.25,3113908,3246.24,42307, 621586, 19.96
716GS2050, GS, 16-Apr-2021,110.0,111.0,111.0,111.0,111.0,111.0,111.0,10,0.01,3, 10, 100.00
732GS2024, GS, 16-Apr-2021,101.1,101.1,101.1,101.1,101.1,101.1,101.1,100,0.1,1, 100, 100.00
762GS2039, GS, 16-Apr-2021,115.0,111.0,111.0,111.0,111.0,111.0,111.0,50,0.06,1, 50, 100.00
A2ZINFRA, EQ, 16-Apr-2021,3.75,3.7,3.85,3.7,3.75,3.75,3.78,662288,25.03,437, 473781, 71.54
AAKASH, BE, 16-Apr-2021,134.0,134.4,134.4,132.0,133.9,133.6,132.8,16391,21.77,72, -, -
AARON, EQ, 16-Apr-2021,56.3,55.25,56.95,54.6,56.45,55.6,55.63,517,0.29,31, 344, 66.54
AARTIDRUGS, EQ, 16-Apr-2021,703.85,704.15,713.9,699.05,701.0,701.85,706.29,282059,1992.16,10655, 86232, 30.57
AARTIIND, EQ, 16-Apr-2021,1369.0,1364.95,1455.95,1364.15,1420.15,1425.25,1420.82,556562,7907.74,23223, 143657, 25.81
AARTISURF, EQ, 16-Apr-2021,1641.75,1675.0,1730.0,1550.0,1573.0,1586.2,1660.05,72484,1203.27,7310, 33405, 46.09
AARVEEDEN, EQ, 16-Apr-2021,22.8,22.65,23.55,21.15,22.0,22.2,22.05,46936,10.35,781, 28723, 61.20
AARVI, EQ, 16-Apr-2021,43.15,43.3,51.75,43.25,51.75,51.75,51.13,46907,23.99,250, 27640, 58.93
AAVAS, EQ, 16-Apr-2021,2327.6,2358.0,2358.0,2294.0,2331.0,2316.05,2326.71,23314,542.45,5455, 7073, 30.34
ABAN, EQ, 16-Apr-2021,29.9,30.1,30.65,29.65,29.85,29.9,30.15,53251,16.05,618, 37021, 69.52
ABB, EQ, 16-Apr-2021,1349.45,1351.9,1374.95,1345.3,1372.0,1371.35,1365.92,142921,1952.19,6935, 90631, 63.41
ABBOTINDIA, EQ, 16-Apr-2021,14919.75,15004.0,15029.75,14821.25,14956.3,14964.85,14958.31,21109,3157.55,3556, 15682, 74.29
ABCAPITAL, EQ, 16-Apr-2021,119.65,119.05,121.95,117.6,120.25,120.1,119.9,3856253,4623.54,27286, 1183555, 30.69
