SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 03-Feb-2021,37.5,37.75,40.0,37.2, 37.30,37.4,37.94,270835,102.76,1176, 131056, 48.39
21STCENMGM, EQ, 03-Feb-2021,10.8,10.8,11.0,10.6, 11.00,10.85,10.78,1460,0.16,30, 955, 65.41
3IINFOTECH, EQ, 03-Feb-2021,7.2,7.4,7.55,7.15, 7.25,7.3,7.41,19398142,1437.96,12851, 11372331, 58.63
3MINDIA, EQ, 03-Feb-2021,20617.0,20800.0,21200.0,20300.0, 21028.50,21019.9,21013.54,11582,2433.79,3393, 6684, 57.71
3PLAND, EQ, 03-Feb-2021,9.3,9.35,9.75,9.35, 9.75,9.75,9.65,6346,0.61,63, 4380, 69.02
5PAISA, EQ, 03-Feb-2021,262.55,264.9,288.8,263.05, 282.55,283.75,279.35,106593,297.77,3332, 54401, 51.04
63MOONS, EQ, 03-Feb-2021,77.4,78.95,78.95,75.85, 77.55,77.3,77.74,50264,39.08,775, 28457, 56.62
A2ZINFRA, EQ, 03-Feb-2021,4.6,4.6,4.65,4.4, 4.65,4.55,4.55,295335,13.45,453, 196299, 66.47
AAATECH, SM, 03-Feb-2021,42.2,42.25,42.25,42.2, 42.20,42.2,42.23,6000,2.53,2, 6000, 100.00
AAKASH, BE, 03-Feb-2021,97.1,97.7,100.1,96.7, 100.00,100.0,98.55,14105,13.9,242, -, -
AARON, EQ, 03-Feb-2021,49.35,47.3,49.5,46.9, 48.35,48.0,47.98,13621,6.54,162, 8719, 64.01
AARTIDRUGS, EQ, 03-Feb-2021,678.05,684.0,695.0,677.1, 689.00,686.8,687.99,295212,2031.02,11472, 111424, 37.74
AARTIIND, EQ, 03-Feb-2021,1181.55,1185.0,1206.95,1175.2, 1194.95,1188.1,1189.78,701852,8350.53,16724, 462733, 65.93
AARTISURF, EQ, 03-Feb-2021,884.45,900.0,928.65,879.05, 928.65,928.65,917.84,10758,98.74,531, 8703, 80.90
AARVEEDEN, EQ, 03-Feb-2021,19.35,19.05,20.3,18.85, 20.20,20.2,19.85,17249,3.42,78, 12380, 71.77
AARVI, EQ, 03-Feb-2021,43.9,43.85,44.95,41.85, 42.80,42.8,43.09,14247,6.14,188, 10514, 73.80
AAVAS, EQ, 03-Feb-2021,1982.2,1999.85,2000.0,1910.0, 1923.05,1943.85,1976.38,90777,1794.1,5374, 55170, 60.78
ABAN, EQ, 03-Feb-2021,28.35,29.35,29.75,29.2, 29.75,29.75,29.65,71992,21.35,336, 62869, 87.33
ABB, EQ, 03-Feb-2021,1445.4,1456.7,1465.0,1421.0, 1455.00,1447.45,1445.74,321671,4650.53,19718, 167337, 52.02
ABBOTINDIA, EQ, 03-Feb-2021,14093.85,14199.85,14600.0,14094.0, 14449.00,14432.1,14407.16,23496,3385.11,8771, 12031, 51.20
ABCAPITAL, EQ, 03-Feb-2021,84.75,85.6,90.3,84.4, 89.60,89.45,87.97,4112369,3617.61,20270, 1371277, 33.35
ABFRL, EQ, 03-Feb-2021,150.95,152.0,152.5,150.25, 150.90,150.8,151.19,2729127,4126.05,25293, 1465483, 53.70
ABINFRA, SM, 03-Feb-2021,6.65,6.9,6.9,6.9, 6.90,6.9,6.9,60000,4.14,6, 60000, 100.00
ABMINTLTD, EQ, 03-Feb-2021,29.6,30.85,31.05,30.85, 31.05,31.05,31.0,2182,0.68,22, 1620, 74.24
ABSLBANETF, EQ, 03-Feb-2021,341.77,341.95,346.3,340.0, 343.84,343.84,340.6,651,2.22,19, 641, 98.46
ABSLNN50ET, EQ, 03-Feb-2021,323.0,322.95,347.0,321.08, 335.56,335.56,338.01,94,0.32,33, 53, 56.38
ABSLRIF6RG, MF, 03-Feb-2021,7.69,7.86,7.99,7.86, 7.99,7.99,7.99,5040,0.4,2, 5040, 100.00
ACC, EQ, 03-Feb-2021,1762.85,1770.0,1783.95,1719.8, 1732.00,1727.65,1749.51,893327,15628.83,30070, 220158, 24.64
ACCELYA, EQ, 03-Feb-2021,970.95,990.0,992.95,975.0, 975.00,978.95,981.99,6684,65.64,924, 4218, 63.11
ACCURACY, EQ, 03-Feb-2021,38.05,38.5,39.95,36.8, 39.75,39.85,39.65,23268,9.23,124, 14265, 61.31
ACE, EQ, 03-Feb-2021,155.35,158.4,167.65,153.0, 158.00,158.65,161.15,1654489,2666.27,27829, 644005, 38.92
ACRYSIL, EQ, 03-Feb-2021,194.25,197.85,197.85,189.55, 190.00,191.25,193.45,49907,96.54,2182, 39987, 80.12
ADANIENT, EQ, 03-Feb-2021,564.2,568.0,576.6,558.35, 563.90,566.6,568.07,6087209,34579.5,72204, 838057, 13.77
ADANIGREEN, EQ, 03-Feb-2021,1031.95,1041.25,1043.7,1017.2, 1025.00,1026.7,1028.51,397320,4086.47,20675, 255209, 64.23
ADANIPORTS, EQ, 03-Feb-2021,550.8,549.55,562.3,542.0, 560.00,560.1,555.66,7462289,41465.13,73872, 2114489, 28.34
ADANIPOWER, EQ, 03-Feb-2021,52.5,52.9,53.2,52.2, 52.55,52.5,52.62,3936262,2071.42,13294, 1805861, 45.88
ADANITRANS, EQ, 03-Feb-2021,491.35,494.5,511.7,482.25, 505.00,504.7,501.96,721495,3621.6,21259, 233906, 32.42
ADFFOODS, EQ, 03-Feb-2021,670.3,670.3,705.0,652.25, 690.00,698.15,688.79,115888,798.23,5804, 46880, 40.45
ADHUNIKIND, EQ, 03-Feb-2021,22.85,22.3,23.4,22.1, 22.75,23.05,22.89,13929,3.19,158, 8746, 62.79
ADL, BE, 03-Feb-2021,27.6,28.5,28.95,27.0, 28.00,28.0,28.14,1205,0.34,30, -, -
ADORWELD, EQ, 03-Feb-2021,303.45,299.0,304.0,292.0, 294.25,295.25,297.83,35351,105.29,1743, 19027, 53.82
ADROITINFO, EQ, 03-Feb-2021,9.4,9.8,9.85,9.8, 9.85,9.85,9.85,2509,0.25,9, 2509, 100.00
ADSL, EQ, 03-Feb-2021,40.05,42.05,42.05,41.0, 42.05,42.05,42.04,273539,115.01,544, 181568, 66.38
ADVANIHOTR, EQ, 03-Feb-2021,47.4,47.95,47.95,46.6, 47.05,47.15,47.15,3391,1.6,64, 2347, 69.21
ADVENZYMES, EQ, 03-Feb-2021,327.4,329.7,343.4,328.5, 338.00,337.0,338.71,513671,1739.84,11585, 208775, 40.64
AEGISCHEM, EQ, 03-Feb-2021,280.75,281.0,307.4,280.75, 293.90,292.2,296.97,973694,2891.55,18573, 298988, 30.71
AFFLE, EQ, 03-Feb-2021,3801.65,3823.85,3869.0,3771.0, 3792.95,3787.2,3807.9,44885,1709.18,10426, 27632, 61.56
AGARIND, BE, 03-Feb-2021,139.75,144.7,145.0,137.2, 138.50,138.0,140.3,13360,18.74,109, -, -
AGCNET, EQ, 03-Feb-2021,806.95,814.1,847.25,808.0, 847.25,847.25,840.86,17743,149.19,529, 14604, 82.31
AGRITECH, EQ, 03-Feb-2021,36.8,36.8,37.15,35.65, 36.85,36.5,36.53,4110,1.5,95, 2309, 56.18
AGROPHOS, EQ, 03-Feb-2021,14.1,14.8,14.8,13.8, 14.20,14.1,14.36,114747,16.47,548, 65974, 57.50
AHLADA, EQ, 03-Feb-2021,66.4,67.75,68.45,64.35, 66.00,65.9,66.76,24994,16.69,253, 11207, 44.84
AHLEAST, EQ, 03-Feb-2021,159.8,161.2,164.85,155.6, 158.20,158.35,159.12,776,1.23,93, 472, 60.82
AHLUCONT, EQ, 03-Feb-2021,281.0,281.0,284.7,279.0, 280.85,283.0,281.78,41667,117.41,1555, 24303, 58.33
AHLWEST, EQ, 03-Feb-2021,249.0,249.55,250.05,245.0, 247.25,248.9,248.3,950,2.36,90, 430, 45.26
AIAENG, EQ, 03-Feb-2021,1939.3,1947.0,2015.0,1912.0, 2000.00,1965.3,1950.53,57501,1121.57,4919, 16074, 27.95
AIRAN, EQ, 03-Feb-2021,18.9,19.4,19.4,18.45, 18.50,18.55,18.65,60922,11.36,482, 39387, 64.65
AIROLAM, SM, 03-Feb-2021,28.0,30.0,30.0,30.0, 30.00,30.0,30.0,3000,0.9,1, 3000, 100.00
AJANTPHARM, EQ, 03-Feb-2021,1747.15,1798.95,1878.0,1756.65, 1810.05,1801.65,1836.64,944389,17344.99,46765, 234182, 24.80
AJMERA, EQ, 03-Feb-2021,130.8,133.0,134.5,130.2, 131.50,132.0,132.99,98202,130.6,1998, 35045, 35.69
AJOONI, SM, 03-Feb-2021,31.9,32.5,32.5,32.5, 32.50,32.5,32.5,12000,3.9,3, 12000, 100.00
AKASH, EQ, 03-Feb-2021,234.35,245.9,245.9,227.25, 232.95,230.7,234.58,30954,72.61,154, 30471, 98.44
AKG, SM, 03-Feb-2021,92.8,90.0,94.8,88.25, 94.80,94.8,91.02,19200,17.48,3, 19200, 100.00
AKSHARCHEM, EQ, 03-Feb-2021,267.6,269.9,272.3,261.25, 265.95,265.35,268.6,12905,34.66,645, 7846, 60.80
AKSHOPTFBR, EQ, 03-Feb-2021,6.85,6.9,7.3,6.8, 7.25,7.2,7.09,529764,37.56,741, 312878, 59.06
AKZOINDIA, EQ, 03-Feb-2021,2272.3,2254.0,2325.0,2254.0, 2298.00,2300.3,2303.95,40263,927.64,2675, 33348, 82.83
ALANKIT, EQ, 03-Feb-2021,17.0,17.3,17.3,16.8, 16.90,16.9,16.9,36465,6.16,226, 23477, 64.38
ALBERTDAVD, EQ, 03-Feb-2021,427.7,431.8,454.0,430.6, 450.00,448.4,444.13,16807,74.64,836, 12174, 72.43
ALCHEM, BZ, 03-Feb-2021,4.45,4.25,4.4,4.25, 4.40,4.4,4.33,5325,0.23,22, -, -
ALEMBICLTD, EQ, 03-Feb-2021,96.15,96.5,105.85,96.25, 103.90,103.9,102.83,1925353,1979.89,13773, 579951, 30.12
ALICON, EQ, 03-Feb-2021,421.4,429.0,439.75,424.0, 430.00,429.85,431.45,22002,94.93,1158, 11177, 50.80
ALKALI, EQ, 03-Feb-2021,53.5,53.15,58.15,52.95, 55.55,56.1,56.42,31688,17.88,627, 17274, 54.51
ALKEM, EQ, 03-Feb-2021,2902.75,2911.0,2989.45,2905.0, 2941.40,2941.7,2937.51,118604,3484.01,16364, 68712, 57.93
ALKYLAMINE, EQ, 03-Feb-2021,5149.2,5200.0,5220.0,4950.0, 5015.35,5019.65,5045.97,62053,3131.18,12872, 24190, 38.98
ALLCARGO, EQ, 03-Feb-2021,129.85,130.45,130.75,129.1, 129.50,129.5,129.85,133581,173.45,1493, 86277, 64.59
ALLSEC, EQ, 03-Feb-2021,299.55,295.85,300.0,291.45, 296.00,297.15,297.7,9096,27.08,379, 6417, 70.55
ALMONDZ, EQ, 03-Feb-2021,19.75,20.3,20.7,19.4, 20.70,20.55,20.42,16942,3.46,126, 9932, 58.62
ALOKINDS, EQ, 03-Feb-2021,21.2,21.15,21.2,20.85, 20.90,20.9,20.96,8095486,1696.71,12390, 4621895, 57.09
ALPA, EQ, 03-Feb-2021,35.7,35.15,36.5,35.15, 36.35,36.1,36.09,15013,5.42,129, 12711, 84.67
ALPHAGEO, EQ, 03-Feb-2021,201.3,203.15,207.5,197.3, 200.25,200.7,202.56,66990,135.69,1170, 22453, 33.52
ALPSINDUS, BE, 03-Feb-2021,2.45,2.35,2.55,2.35, 2.55,2.45,2.47,37290,0.92,54, -, -
AMARAJABAT, EQ, 03-Feb-2021,940.95,950.0,968.0,937.4, 955.90,955.9,955.41,1042839,9963.42,27064, 289526, 27.76
AMBER, EQ, 03-Feb-2021,2712.5,2749.0,2793.65,2680.5, 2745.10,2748.55,2744.11,105246,2888.07,14612, 36144, 34.34
AMBIKCO, EQ, 03-Feb-2021,1029.65,1050.0,1055.0,998.4, 1012.00,1014.1,1030.08,26870,276.78,2223, 14762, 54.94
AMBUJACEM, EQ, 03-Feb-2021,276.25,276.1,278.7,268.0, 268.80,268.95,272.51,8099652,22072.01,84734, 2138155, 26.40
AMDIND, EQ, 03-Feb-2021,18.8,18.6,19.6,18.5, 19.00,18.75,19.03,27580,5.25,196, 14179, 51.41
AMJLAND, EQ, 03-Feb-2021,25.5,25.8,28.9,25.75, 27.60,27.85,27.83,138386,38.51,821, 71520, 51.68
AMRUTANJAN, EQ, 03-Feb-2021,515.15,517.0,529.9,511.25, 517.10,519.45,523.02,46815,244.85,2521, 21553, 46.04
ANANTRAJ, EQ, 03-Feb-2021,40.1,40.15,40.45,38.6, 40.10,40.15,39.66,703571,279.03,4893, 423858, 60.24
ANDHRACEMT, EQ, 03-Feb-2021,5.85,6.0,6.1,5.75, 6.00,6.0,5.97,424342,25.33,1421, 209186, 49.30
ANDHRAPAP, EQ, 03-Feb-2021,210.0,212.0,216.0,209.6, 214.00,214.25,212.25,21566,45.77,804, 13010, 60.33
ANDHRSUGAR, EQ, 03-Feb-2021,317.7,322.0,322.0,313.9, 317.85,317.65,318.3,20214,64.34,882, 10065, 49.79
ANGELBRKG, EQ, 03-Feb-2021,338.5,343.5,356.0,343.05, 345.00,347.15,347.85,169887,590.96,4785, 59381, 34.95
ANIKINDS, EQ, 03-Feb-2021,14.1,13.85,14.8,13.5, 14.80,14.8,14.53,10207,1.48,77, 9167, 89.81
ANKITMETAL, BE, 03-Feb-2021,1.35,1.3,1.3,1.3, 1.30,1.3,1.3,25,0.0,1, -, -
ANSALAPI, EQ, 03-Feb-2021,7.5,7.15,7.6,7.15, 7.15,7.15,7.22,309182,22.33,458, 208050, 67.29
ANSALHSG, EQ, 03-Feb-2021,6.4,6.2,6.4,6.1, 6.10,6.15,6.17,39498,2.44,143, 27043, 68.47
ANUP, EQ, 03-Feb-2021,615.45,624.9,624.9,595.0, 598.00,596.7,601.61,69247,416.6,3800, 43565, 62.91
APARINDS, EQ, 03-Feb-2021,373.0,373.0,378.9,369.0, 373.00,371.1,371.89,107495,399.76,3334, 69031, 64.22
APCL, EQ, 03-Feb-2021,224.05,224.05,225.9,216.05, 218.95,217.9,219.96,91425,201.09,2126, 62545, 68.41
APCOTEXIND, EQ, 03-Feb-2021,182.1,183.8,187.65,181.0, 183.75,184.05,184.32,141711,261.2,3485, 61552, 43.43
APEX, EQ, 03-Feb-2021,274.05,275.45,287.8,274.1, 284.55,284.4,283.62,265634,753.38,4859, 93436, 35.17
APLAPOLLO, EQ, 03-Feb-2021,931.5,944.0,949.9,925.0, 942.20,946.9,939.08,123143,1156.41,5806, 83908, 68.14
APLLTD, EQ, 03-Feb-2021,973.75,978.0,991.55,954.15, 959.00,958.55,966.84,310956,3006.44,12136, 136742, 43.97
APOLLO, EQ, 03-Feb-2021,120.85,121.95,124.4,120.6, 121.40,121.0,122.38,194907,238.53,3264, 82677, 42.42
APOLLOHOSP, EQ, 03-Feb-2021,2705.15,2714.9,2808.15,2704.0, 2725.00,2720.7,2742.36,1286454,35279.23,74120, 382288, 29.72
APOLLOPIPE, EQ, 03-Feb-2021,707.2,710.0,715.0,700.6, 701.00,702.25,707.32,18806,133.02,1384, 11347, 60.34
APOLLOTYRE, EQ, 03-Feb-2021,227.5,229.8,231.85,222.85, 229.00,227.45,228.05,15076432,34381.22,83955, 2303553, 15.28
APOLSINHOT, EQ, 03-Feb-2021,548.95,554.0,554.0,542.55, 542.55,544.6,546.52,2818,15.4,111, 2298, 81.55
APTECHT, EQ, 03-Feb-2021,201.75,202.7,231.4,198.7, 219.00,219.75,219.17,3227830,7074.28,55909, 611419, 18.94
ARCHIDPLY, BE, 03-Feb-2021,34.6,34.5,35.6,34.0, 35.30,35.25,34.83,16440,5.73,186, -, -
ARCHIES, EQ, 03-Feb-2021,12.85,13.25,13.25,12.6, 12.70,12.7,12.76,43397,5.54,211, 37566, 86.56
ARCOTECH, BZ, 03-Feb-2021,2.25,2.25,2.25,2.15, 2.15,2.15,2.16,70737,1.53,83, -, -
ARENTERP, EQ, 03-Feb-2021,11.35,11.9,11.9,11.05, 11.25,11.45,11.42,1052,0.12,37, 937, 89.07
ARIES, EQ, 03-Feb-2021,104.15,105.0,107.05,102.0, 103.50,103.95,105.01,126971,133.34,2404, 62080, 48.89
ARIHANT, EQ, 03-Feb-2021,23.75,24.75,24.85,23.25, 23.70,23.6,24.35,1022,0.25,24, 801, 78.38
ARIHANTSUP, EQ, 03-Feb-2021,37.45,37.1,38.35,37.1, 37.40,37.4,37.51,21803,8.18,150, 20318, 93.19
ARMANFIN, EQ, 03-Feb-2021,715.5,728.85,728.85,710.0, 721.60,716.5,718.46,9387,67.44,687, 5657, 60.26
AROGRANITE, EQ, 03-Feb-2021,45.5,46.45,47.4,44.5, 45.15,45.2,45.68,47649,21.77,837, 17743, 37.24
ARROWGREEN, EQ, 03-Feb-2021,58.4,59.45,61.0,58.4, 59.00,58.75,59.14,8215,4.86,199, 5876, 71.53
ARSHIYA, BE, 03-Feb-2021,28.4,27.25,28.6,27.0, 28.00,27.45,27.61,20734,5.72,77, -, -
ARSSINFRA, EQ, 03-Feb-2021,24.35,25.55,25.55,23.75, 24.35,24.4,24.48,35411,8.67,266, 24322, 68.68
ARTEMISMED, EQ, 03-Feb-2021,209.8,205.5,214.0,205.1, 205.10,205.15,206.44,1578,3.26,78, 993, 62.93
ARVIND, EQ, 03-Feb-2021,53.55,53.65,53.7,52.35, 52.65,52.6,52.97,1681890,890.85,11242, 614543, 36.54
ARVINDFASN, EQ, 03-Feb-2021,149.0,149.0,155.2,142.5, 145.20,145.25,147.3,953960,1405.2,11939, 381422, 39.98
ARVSMART, EQ, 03-Feb-2021,100.5,101.5,103.15,99.8, 99.95,100.4,101.19,85033,86.05,1232, 47046, 55.33
ASAHIINDIA, EQ, 03-Feb-2021,288.65,295.0,302.0,291.0, 291.05,293.5,297.03,280980,834.58,5586, 124733, 44.39
ASAHISONG, EQ, 03-Feb-2021,242.85,243.3,248.95,239.1, 239.30,240.4,244.02,20485,49.99,662, 9583, 46.78
ASAL, BE, 03-Feb-2021,37.35,38.0,39.2,36.8, 38.10,38.75,38.18,10512,4.01,63, -, -
ASALCBR, EQ, 03-Feb-2021,325.3,329.8,330.2,304.85, 305.00,308.95,315.26,146017,460.33,5679, 76838, 52.62
ASHAPURMIN, EQ, 03-Feb-2021,114.75,116.4,120.45,113.0, 117.65,117.85,118.54,224076,265.61,3106, 147325, 65.75
ASHIANA, EQ, 03-Feb-2021,101.5,100.5,104.4,100.5, 103.00,103.25,103.05,61062,62.92,780, 31787, 52.06
ASHIMASYN, EQ, 03-Feb-2021,13.1,12.85,13.75,12.85, 13.75,13.75,13.63,155047,21.13,211, 128210, 82.69
ASHOKA, EQ, 03-Feb-2021,100.7,101.7,109.4,100.0, 107.20,107.15,105.49,5620724,5929.46,33921, 1862596, 33.14
ASHOKLEY, EQ, 03-Feb-2021,132.3,135.0,137.15,133.0, 134.55,134.45,135.14,53915263,72858.6,206609, 12128625, 22.50
ASIANHOTNR, EQ, 03-Feb-2021,68.7,70.1,73.2,68.3, 70.25,70.15,71.01,9177,6.52,161, 5762, 62.79
ASIANPAINT, EQ, 03-Feb-2021,2463.65,2503.85,2503.85,2438.35, 2454.00,2453.65,2464.64,2409356,59381.96,102463, 999862, 41.50
ASIANTILES, EQ, 03-Feb-2021,296.95,295.0,295.2,260.0, 263.15,266.6,274.21,546535,1498.66,15492, 251151, 45.95
ASPINWALL, EQ, 03-Feb-2021,151.05,150.95,164.0,147.4, 163.50,162.75,158.42,6111,9.68,120, 5108, 83.59
ASTEC, EQ, 03-Feb-2021,1092.0,1093.0,1113.45,1076.6, 1099.00,1095.75,1095.68,24697,270.6,2553, 12239, 49.56
ASTERDM, EQ, 03-Feb-2021,154.3,157.8,158.0,152.7, 153.90,153.35,154.67,133874,207.06,2645, 88447, 66.07
ASTRAL, EQ, 03-Feb-2021,1799.7,1878.9,2100.0,1851.25, 1949.95,1944.7,1974.99,1060938,20953.47,84229, 239149, 22.54
ASTRAMICRO, EQ, 03-Feb-2021,117.6,118.8,120.7,116.75, 117.30,117.5,118.14,322035,380.45,2982, 185335, 57.55
ASTRAZEN, EQ, 03-Feb-2021,3634.95,3660.0,3750.95,3620.25, 3733.00,3724.3,3715.55,43939,1632.58,6557, 10118, 23.03
ASTRON, EQ, 03-Feb-2021,43.55,43.6,44.9,43.1, 43.20,43.45,43.83,34783,15.25,395, 19125, 54.98
ATALREAL, SM, 03-Feb-2021,36.45,37.0,37.0,37.0, 37.00,37.0,37.0,1600,0.59,1, 1600, 100.00
ATFL, EQ, 03-Feb-2021,824.95,820.05,858.7,820.05, 842.00,853.25,841.88,17192,144.74,1162, 10710, 62.30
ATGL, EQ, 03-Feb-2021,401.1,405.8,413.15,382.15, 395.80,389.65,399.4,1325312,5293.34,19086, 606563, 45.77
ATLANTA, EQ, 03-Feb-2021,8.15,8.35,8.4,8.1, 8.35,8.35,8.25,40083,3.31,95, 36163, 90.22
ATUL, EQ, 03-Feb-2021,6548.85,6560.95,6599.0,6425.0, 6509.50,6507.8,6490.87,27104,1759.29,5549, 9525, 35.14
ATULAUTO, EQ, 03-Feb-2021,182.75,184.75,189.0,182.75, 185.55,185.05,185.83,127086,236.17,3313, 72964, 57.41
AUBANK, EQ, 03-Feb-2021,960.7,972.8,972.8,943.7, 962.00,962.5,959.55,811046,7782.39,37486, 416406, 51.34
AURIONPRO, EQ, 03-Feb-2021,76.05,76.15,83.65,76.15, 83.65,83.65,83.01,62809,52.14,921, 51667, 82.26
AUROPHARMA, EQ, 03-Feb-2021,921.6,921.6,948.75,916.95, 921.05,920.0,932.04,4755801,44326.07,125935, 2072568, 43.58
AUSOMENT, EQ, 03-Feb-2021,48.5,48.45,49.35,46.85, 47.35,47.9,48.05,6651,3.2,155, 4198, 63.12
AUTOAXLES, EQ, 03-Feb-2021,1072.85,1072.85,1079.2,1053.15, 1070.00,1066.6,1068.32,4589,49.03,697, 2562, 55.83
AUTOIND, EQ, 03-Feb-2021,31.15,30.55,32.15,30.55, 31.55,31.4,31.74,11352,3.6,173, 6761, 59.56
AUTOLITIND, BZ, 03-Feb-2021,29.9,30.0,30.0,28.45, 28.50,28.5,28.82,9113,2.63,77, -, -
AVADHSUGAR, EQ, 03-Feb-2021,198.55,203.85,204.0,194.1, 194.95,195.8,198.35,52785,104.7,1228, 31285, 59.27
AVANTIFEED, EQ, 03-Feb-2021,514.15,515.0,532.0,515.0, 524.00,521.9,523.36,524189,2743.38,16696, 176717, 33.71
AVG, SM, 03-Feb-2021,48.25,45.85,45.85,45.85, 45.85,45.85,45.85,2400,1.1,2, 0, 0.00
AVROIND, SM, 03-Feb-2021,51.0,50.0,50.0,48.6, 48.60,48.6,49.92,36000,17.97,6, 36000, 100.00
AVTNPL, EQ, 03-Feb-2021,45.15,45.95,48.0,45.05, 47.10,46.85,46.59,153273,71.41,1144, 87996, 57.41
AWHCL, EQ, 03-Feb-2021,303.6,304.0,309.45,300.7, 303.15,303.15,305.04,197180,601.47,7663, 59657, 30.26
AXISBANK, EQ, 03-Feb-2021,714.2,720.0,736.8,715.55, 731.30,733.8,729.55,23541361,171746.47,367908, 10647564, 45.23
AXISBNKETF, EQ, 03-Feb-2021,338.82,345.0,347.0,338.95, 343.73,344.95,344.2,813,2.8,75, 664, 81.67
AXISCADES, EQ, 03-Feb-2021,52.95,52.95,54.55,52.3, 53.85,53.65,53.27,36407,19.39,406, 23007, 63.19
AXISGOLD, EQ, 03-Feb-2021,41.95,41.21,42.19,41.21, 41.71,41.73,41.8,152718,63.84,1952, 119157, 78.02
AXISNIFTY, EQ, 03-Feb-2021,145.56,148.5,153.6,147.02, 152.43,152.6,152.03,17569,26.71,290, 10409, 59.25
AYMSYNTEX, EQ, 03-Feb-2021,50.55,53.05,53.05,53.05, 53.05,53.05,53.05,11087,5.88,35, 11087, 100.00
BAFNAPH, EQ, 03-Feb-2021,123.15,123.6,126.2,118.1, 120.15,121.3,120.89,4016,4.85,158, 3079, 76.67
BAGFILMS, EQ, 03-Feb-2021,2.75,2.85,2.85,2.75, 2.85,2.85,2.84,90671,2.58,113, 83296, 91.87
BAJAJ-AUTO, EQ, 03-Feb-2021,4201.45,4205.0,4259.15,4160.1, 4236.00,4236.35,4226.67,681937,28823.2,54003, 126182, 18.50
BAJAJCON, EQ, 03-Feb-2021,213.2,213.2,255.8,213.0, 255.80,255.8,241.9,8522456,20615.62,96191, 2202865, 25.85
BAJAJELEC, EQ, 03-Feb-2021,734.5,749.0,757.0,734.5, 739.80,736.75,742.49,167300,1242.19,7081, 53161, 31.78
BAJAJFINSV, EQ, 03-Feb-2021,9476.3,9561.6,9639.3,9435.35, 9555.00,9536.05,9512.18,623545,59312.72,55559, 51906, 8.32
BAJAJHIND, EQ, 03-Feb-2021,6.65,6.75,6.75,6.6, 6.65,6.6,6.66,2593535,172.79,2149, 1319400, 50.87
BAJAJHLDNG, EQ, 03-Feb-2021,3357.4,3361.0,3400.95,3325.0, 3382.95,3388.55,3373.59,45568,1537.28,5515, 16172, 35.49
BAJFINANCE, EQ, 03-Feb-2021,5173.2,5218.6,5270.0,5140.0, 5248.15,5245.1,5226.65,2650783,138547.27,139498, 533119, 20.11
BALAJITELE, EQ, 03-Feb-2021,61.15,61.85,62.75,61.3, 62.05,62.0,62.2,141716,88.14,1443, 72173, 50.93
BALAMINES, EQ, 03-Feb-2021,1149.95,1159.0,1205.0,1153.0, 1186.65,1187.95,1188.68,141228,1678.74,7494, 55638, 39.40
BALAXI, EQ, 03-Feb-2021,503.95,522.9,523.0,500.0, 514.90,510.25,509.13,2846,14.49,236, 1967, 69.11
BALKRISHNA, BE, 03-Feb-2021,22.9,23.0,23.0,21.8, 21.80,21.8,21.94,11018,2.42,27, -, -
BALKRISIND, EQ, 03-Feb-2021,1673.5,1680.0,1755.0,1680.0, 1725.60,1721.6,1727.09,930198,16065.34,42346, 171181, 18.40
BALLARPUR, BZ, 03-Feb-2021,1.35,1.35,1.4,1.3, 1.40,1.4,1.37,1755246,24.01,408, -, -
BALMLAWRIE, EQ, 03-Feb-2021,122.3,122.9,123.8,121.05, 122.25,122.25,122.57,230801,282.89,2722, 109079, 47.26
BALPHARMA, EQ, 03-Feb-2021,53.65,53.9,55.05,53.35, 54.05,54.0,54.25,23368,12.68,273, 16126, 69.01
BALRAMCHIN, EQ, 03-Feb-2021,164.65,164.9,165.85,157.05, 157.35,157.5,160.68,3141511,5047.76,41165, 1792506, 57.06
BANARBEADS, EQ, 03-Feb-2021,57.9,58.1,58.9,57.7, 57.70,57.9,58.22,5878,3.42,148, 3099, 52.72
BANARISUG, EQ, 03-Feb-2021,1503.25,1510.55,1534.95,1510.55, 1522.50,1523.5,1523.17,1053,16.04,132, 920, 87.37
BANCOINDIA, EQ, 03-Feb-2021,142.35,143.0,152.75,142.0, 150.85,150.55,148.76,383032,569.8,5282, 207406, 54.15
BANDHANBNK, EQ, 03-Feb-2021,339.35,347.0,347.65,337.15, 342.80,342.85,342.69,12611884,43219.15,103408, 4136533, 32.80
BANG, EQ, 03-Feb-2021,27.8,27.3,27.95,26.45, 27.00,26.9,27.06,9154,2.48,133, 6719, 73.40
BANKA, EQ, 03-Feb-2021,72.5,76.1,76.1,76.1, 76.10,76.1,76.1,4062,3.09,26, 4062, 100.00
BANKBARODA, EQ, 03-Feb-2021,74.65,75.4,78.85,73.5, 77.20,77.1,76.33,65076252,49669.88,123644, 12603879, 19.37
BANKBEES, EQ, 03-Feb-2021,343.96,342.0,350.2,341.24, 348.30,348.51,347.26,1109640,3853.39,12171, 339199, 30.57
