SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 03-Jun-2021,60.7,62.25,64.35,61.1, 62.40,62.55,62.8,402397,252.71,3151, 201977, 50.19
21STCENMGM, EQ, 03-Jun-2021,15.65,15.95,15.95,15.95, 15.95,15.95,15.95,949,0.15,10, 949, 100.00
3IINFOTECH, EQ, 03-Jun-2021,9.2,9.2,9.25,8.9, 8.95,8.95,9.03,17825704,1609.13,16732, 12357404, 69.32
3MINDIA, EQ, 03-Jun-2021,25967.2,25967.2,26300.0,25900.0, 26251.00,26261.8,26136.69,2713,709.09,1635, 1416, 52.19
3PLAND, EQ, 03-Jun-2021,13.5,14.0,14.1,13.4, 14.00,13.95,13.87,19728,2.74,164, 13131, 66.56
522GS2025, GS, 03-Jun-2021,106.0,100.71,100.71,100.7, 100.70,100.7,100.71,11,0.01,4, 11, 100.00
5PAISA, EQ, 03-Jun-2021,352.6,358.0,387.85,350.0, 387.85,387.85,376.79,217917,821.09,5132, 138822, 63.70
63MOONS, BE, 03-Jun-2021,88.0,88.65,90.0,87.35, 88.00,88.45,89.24,64970,57.98,533, -, -
68GS2060, GS, 03-Jun-2021,104.51,105.0,105.0,105.0, 105.00,105.0,105.0,1,0.0,1, 1, 100.00
716GS2050, GS, 03-Jun-2021,108.25,106.0,106.0,106.0, 106.00,106.0,106.0,94,0.1,1, 94, 100.00
719GS2060, GS, 03-Jun-2021,114.0,108.32,108.32,108.32, 108.32,108.32,108.32,1,0.0,1, 1, 100.00
772GS2049, GS, 03-Jun-2021,120.0,120.0,120.0,120.0, 120.00,120.0,120.0,5,0.01,2, 5, 100.00
808GS2022, GS, 03-Jun-2021,49.88,52.37,52.37,52.37, 52.37,52.37,52.37,1,0.0,1, 1, 100.00
A2ZINFRA, BE, 03-Jun-2021,5.1,5.35,5.35,4.9, 5.00,5.05,5.17,1416741,73.24,1107, -, -
AAATECH, SM, 03-Jun-2021,55.2,59.25,65.5,59.25, 65.50,64.95,62.56,120000,75.07,40, 84000, 70.00
AAKASH, EQ, 03-Jun-2021,162.7,163.0,164.0,162.05, 164.00,163.15,162.77,45916,74.74,321, 17975, 39.15
AARON, BE, 03-Jun-2021,88.0,90.85,90.85,85.0, 89.75,86.1,86.81,13884,12.05,236, -, -
AARTIDRUGS, EQ, 03-Jun-2021,761.1,767.45,769.2,756.1, 759.00,758.1,761.72,341139,2598.53,11959, 130237, 38.18
