SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 19-Jan-2021,36.9,37.75,38.5,36.5, 38.00,37.65,37.76,124062,46.85,1048, 62462, 50.35
21STCENMGM, EQ, 19-Jan-2021,10.85,10.7,11.05,10.7, 11.05,11.05,10.96,1287,0.14,8, 1287, 100.00
3IINFOTECH, EQ, 19-Jan-2021,8.4,8.5,8.7,8.05, 8.40,8.4,8.39,18025104,1511.7,15398, 8735047, 48.46
3MINDIA, EQ, 19-Jan-2021,21238.7,21500.0,21634.2,21206.3, 21450.00,21464.2,21486.86,5281,1134.72,2948, 2883, 54.59
3PLAND, EQ, 19-Jan-2021,10.2,10.65,10.65,9.7, 10.00,10.0,10.03,3007,0.3,57, 2455, 81.64
509GS2022, GS, 19-Jan-2021,92.0,87.45,87.45,87.45, 87.45,87.45,87.45,1,0.0,1, 1, 100.00
5PAISA, EQ, 19-Jan-2021,288.7,296.0,307.8,295.45, 306.50,305.75,303.08,50936,154.38,1835, 25337, 49.74
63MOONS, BE, 19-Jan-2021,80.6,80.0,80.9,78.3, 79.80,79.9,79.12,50836,40.22,313, -, -
726GS2029, GS, 19-Jan-2021,101.0,105.0,105.0,103.7, 103.70,103.7,103.83,100,0.1,2, 100, 100.00
757GS2033, GS, 19-Jan-2021,111.25,110.0,110.0,110.0, 110.00,110.0,110.0,1,0.0,1, 1, 100.00
763GS2059, GS, 19-Jan-2021,113.5,113.5,113.5,113.5, 113.50,113.5,113.5,300,0.34,7, 300, 100.00
772GS2055, GS, 19-Jan-2021,116.0,111.0,116.0,111.0, 116.00,116.0,115.46,10,0.01,3, 9, 90.00
8KMILES, BE, 19-Jan-2021,81.5,81.5,85.0,81.5, 83.40,84.15,83.4,70463,58.77,486, -, -
A2ZINFRA, EQ, 19-Jan-2021,5.0,5.05,5.15,4.9, 4.95,4.95,5.02,511269,25.67,422, 293239, 57.36
AAKASH, EQ, 19-Jan-2021,87.1,89.9,92.65,88.15, 92.65,92.3,92.06,53191,48.97,657, 22129, 41.60
AARON, EQ, 19-Jan-2021,51.4,51.4,51.8,50.1, 51.00,51.0,50.83,634,0.32,18, 320, 50.47
AARTIDRUGS, EQ, 19-Jan-2021,697.4,700.0,708.8,700.0, 702.80,702.2,703.94,145031,1020.93,6650, 67426, 46.49
AARTIIND, EQ, 19-Jan-2021,1226.25,1225.0,1242.0,1220.45, 1234.30,1235.2,1233.96,283539,3498.77,10382, 202834, 71.54
AARTISURF, EQ, 19-Jan-2021,943.3,960.0,990.0,940.5, 946.00,946.45,953.92,9551,91.11,967, 5656, 59.22
AARVEEDEN, BE, 19-Jan-2021,20.5,20.9,21.5,20.25, 21.50,21.5,21.4,112671,24.11,177, -, -
AARVI, EQ, 19-Jan-2021,45.75,45.75,48.45,45.2, 47.75,47.15,46.69,9438,4.41,132, 3548, 37.59
AAVAS, EQ, 19-Jan-2021,1917.05,1910.0,1960.8,1872.15, 1904.90,1902.65,1928.96,126910,2448.04,9614, 90132, 71.02
ABAN, BE, 19-Jan-2021,29.25,29.2,30.0,28.9, 29.35,29.5,29.46,32549,9.59,258, -, -
ABB, EQ, 19-Jan-2021,1344.5,1344.0,1419.0,1343.0, 1396.00,1391.25,1396.41,715853,9996.24,47477, 228362, 31.90
ABBOTINDIA, EQ, 19-Jan-2021,14748.65,14844.65,14922.0,14568.0, 14590.00,14601.7,14705.89,27878,4099.71,9825, 18682, 67.01
ABCAPITAL, EQ, 19-Jan-2021,89.65,90.55,92.15,90.05, 91.00,91.4,91.04,2176961,1981.84,11423, 745787, 34.26
ABFRL, EQ, 19-Jan-2021,170.15,172.0,175.9,170.55, 173.50,174.05,173.18,2032970,3520.62,9241, 1483343, 72.96
ABINFRA, SM, 19-Jan-2021,8.5,8.1,8.1,8.1, 8.10,8.1,8.1,4000,0.32,1, 4000, 100.00
ABSLBANETF, EQ, 19-Jan-2021,315.96,320.3,322.12,317.95, 322.12,322.12,319.18,57,0.18,10, 50, 87.72
ABSLNN50ET, EQ, 19-Jan-2021,336.07,336.0,336.0,325.0, 336.00,331.0,329.52,15,0.05,15, 10, 66.67
ABSLRIF6RG, MF, 19-Jan-2021,8.12,8.12,8.12,8.08, 8.08,8.08,8.09,30,0.0,2, 30, 100.00
ACC, EQ, 19-Jan-2021,1701.5,1703.6,1720.9,1690.0, 1715.00,1712.4,1707.39,1062139,18134.81,29102, 286275, 26.95
ACCELYA, EQ, 19-Jan-2021,936.8,938.0,950.85,933.55, 938.00,937.4,939.06,3963,37.22,414, 1956, 49.36
ACCURACY, EQ, 19-Jan-2021,38.65,37.6,39.8,37.6, 39.50,39.0,38.95,2560,1.0,24, 1627, 63.55
ACE, EQ, 19-Jan-2021,128.15,130.0,132.45,129.05, 130.85,129.8,130.2,201721,262.64,2520, 112726, 55.88
ACRYSIL, EQ, 19-Jan-2021,191.9,195.8,197.0,190.0, 194.10,193.8,193.8,38339,74.3,760, 29431, 76.77
ADANIENT, EQ, 19-Jan-2021,507.85,512.3,532.0,512.3, 529.90,530.1,525.05,4181185,21953.38,50659, 422742, 10.11
ADANIGREEN, EQ, 19-Jan-2021,949.75,978.85,997.2,966.5, 997.20,992.85,984.29,849095,8357.53,37445, 493808, 58.16
ADANIPORTS, EQ, 19-Jan-2021,515.5,516.0,535.0,516.0, 533.00,532.8,527.84,6694907,35338.6,82187, 1584395, 23.67
ADANIPOWER, EQ, 19-Jan-2021,53.55,54.0,55.85,54.0, 55.55,55.3,54.97,7141815,3925.79,25026, 4079909, 57.13
ADANITRANS, EQ, 19-Jan-2021,406.1,410.0,423.4,406.0, 420.00,418.1,416.68,435407,1814.26,15778, 213900, 49.13
ADFFOODS, EQ, 19-Jan-2021,591.75,597.1,607.0,590.0, 596.00,594.85,596.71,25804,153.98,1432, 15978, 61.92
ADHUNIKIND, BE, 19-Jan-2021,24.75,25.4,25.4,23.9, 24.75,24.4,24.33,14887,3.62,111, -, -
ADL, BE, 19-Jan-2021,28.35,28.5,29.5,28.5, 29.50,29.35,28.84,226,0.07,9, -, -
ADORWELD, EQ, 19-Jan-2021,282.45,285.0,294.0,285.0, 288.00,287.65,288.06,10146,29.23,474, 5210, 51.35
ADROITINFO, BE, 19-Jan-2021,11.05,11.4,11.6,10.5, 10.50,10.5,10.64,5037,0.54,16, -, -
ADSL, EQ, 19-Jan-2021,39.1,40.0,41.05,39.1, 40.30,40.0,40.71,219411,89.32,1089, 105291, 47.99
ADVANIHOTR, BE, 19-Jan-2021,48.45,50.65,50.65,47.3, 49.35,49.35,48.93,6017,2.94,39, -, -
ADVENZYMES, EQ, 19-Jan-2021,315.1,315.1,325.0,315.1, 321.00,320.85,321.35,104123,334.6,3421, 40185, 38.59
AEGISCHEM, EQ, 19-Jan-2021,270.95,271.25,278.7,268.4, 271.00,270.9,272.69,323049,880.92,14601, 159782, 49.46
AFFLE, EQ, 19-Jan-2021,3563.8,3565.0,3631.0,3551.25, 3592.60,3592.05,3590.84,94404,3389.89,18363, 69523, 73.64
AGARIND, EQ, 19-Jan-2021,153.85,156.0,164.9,156.0, 158.00,158.8,161.89,106982,173.2,1389, 65582, 61.30
AGCNET, BE, 19-Jan-2021,723.55,718.0,739.0,718.0, 736.95,736.95,728.51,585,4.26,37, -, -
AGRITECH, BE, 19-Jan-2021,37.65,36.2,38.0,36.2, 37.50,37.5,37.08,3537,1.31,62, -, -
AGROPHOS, EQ, 19-Jan-2021,13.8,13.4,14.25,13.25, 13.85,14.0,13.74,94540,12.99,418, 71419, 75.54
AHLADA, SM, 19-Jan-2021,73.5,73.05,74.0,72.0, 73.00,73.0,72.99,29000,21.17,17, 25000, 86.21
AHLEAST, EQ, 19-Jan-2021,164.0,172.75,174.4,161.55, 166.00,166.05,166.29,4733,7.87,86, 4295, 90.75
AHLUCONT, EQ, 19-Jan-2021,277.7,282.95,283.0,276.25, 276.45,277.15,279.22,48374,135.07,1481, 23717, 49.03
AHLWEST, EQ, 19-Jan-2021,252.1,263.0,263.0,252.1, 253.00,253.45,256.85,1745,4.48,360, 648, 37.13
AIAENG, EQ, 19-Jan-2021,2061.2,2047.05,2091.9,2047.05, 2054.50,2071.85,2075.21,51696,1072.8,4218, 43358, 83.87
AIRAN, EQ, 19-Jan-2021,18.45,19.15,19.15,18.45, 19.05,19.05,19.0,39290,7.47,339, 27824, 70.82
AIROLAM, SM, 19-Jan-2021,30.1,30.0,30.0,30.0, 30.00,30.0,30.0,3000,0.9,1, 3000, 100.00
