SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 28-Dec-2021,57.1,58.7,60.5,57.9,59.9,59.75,59.49,645111,383.81,5040, 339523, 52.63
21STCENMGM, EQ, 28-Dec-2021,46.2,45.3,47.1,45.3,46.7,46.45,46.15,137385,63.4,687, 99190, 72.20
3IINFOLTD, EQ, 28-Dec-2021,90.95,91.9,95.45,91.25,95.45,95.3,94.53,3181968,3007.81,16684, 1081213, 33.98
3MINDIA, EQ, 28-Dec-2021,24963.4,24972.0,25089.0,24855.6,24942.55,24969.4,24979.36,2515,628.23,1696, 1660, 66.00
3PLAND, EQ, 28-Dec-2021,14.0,14.05,14.7,13.25,14.35,14.35,14.33,13131,1.88,203, 9500, 72.35
5PAISA, EQ, 28-Dec-2021,407.6,417.0,417.0,404.1,409.45,407.7,411.28,7688,31.62,399, 4377, 56.93
63MOONS, EQ, 28-Dec-2021,207.15,214.0,217.5,209.0,217.5,217.5,215.28,285839,615.34,2592, 227213, 79.49
667GS2050, GS, 28-Dec-2021,99.98,99.98,99.98,96.57,96.9,96.9,97.24,1593,1.55,8, 1190, 74.70
676GS2061, GS, 28-Dec-2021,102.0,102.0,102.0,102.0,102.0,102.0,102.0,10,0.01,1, 10, 100.00
699GS2051, GS, 28-Dec-2021,100.0,100.0,100.02,100.0,100.0,100.0,100.01,552,0.55,7, 552, 100.00
716GS2050, GS, 28-Dec-2021,109.0,106.0,106.0,106.0,106.0,106.0,106.0,200,0.21,2, 200, 100.00
732GS2024, GS, 28-Dec-2021,100.85,100.0,100.0,100.0,100.0,100.0,100.0,100,0.1,1, 100, 100.00
813GS2045, GS, 28-Dec-2021,112.12,110.0,110.0,106.53,106.53,106.53,109.53,265,0.29,5, 265, 100.00
A2ZINFRA, BE, 28-Dec-2021,7.9,8.25,8.25,8.1,8.25,8.25,8.24,565243,46.59,610, -, -
AAKASH, EQ, 28-Dec-2021,257.5,260.0,276.3,260.0,273.5,273.75,268.85,227002,610.3,2670, 103172, 45.45
AAREYDRUGS, EQ, 28-Dec-2021,40.25,40.85,43.1,40.1,41.85,41.65,41.93,190612,79.93,1595, 129270, 67.82
AARON, EQ, 28-Dec-2021,114.3,114.95,119.0,107.95,112.5,112.5,114.14,23916,27.3,620, 6224, 26.02
AARTIDRUGS, EQ, 28-Dec-2021,523.0,520.0,527.0,517.0,519.8,519.15,520.69,169439,882.25,7487, 61415, 36.25
AARTIIND, EQ, 28-Dec-2021,968.15,972.0,993.9,950.0,987.5,989.8,985.3,724322,7136.72,26463, 206573, 28.52
AARTISURF, EQ, 28-Dec-2021,977.7,985.0,997.4,985.0,996.0,994.2,992.91,8668,86.07,1610, 5285, 60.97
AARVEEDEN, EQ, 28-Dec-2021,29.55,30.6,31.0,30.3,31.0,31.0,30.85,58739,18.12,211, 44614, 75.95
AARVI, EQ, 28-Dec-2021,94.85,98.4,99.55,97.0,99.55,99.55,99.44,96018,95.48,370, 86690, 90.29
AAVAS, EQ, 28-Dec-2021,2488.45,2515.0,2536.15,2469.0,2490.0,2490.3,2488.9,73167,1821.05,8639, 55858, 76.34
ABAN, BE, 28-Dec-2021,45.8,45.0,48.0,45.0,47.0,47.2,46.92,67028,31.45,670, -, -
ABB, EQ, 28-Dec-2021,2195.5,2212.3,2258.9,2185.55,2200.25,2207.1,2223.24,182668,4061.14,17004, 87845, 48.09
ABBOTINDIA, EQ, 28-Dec-2021,18794.25,18756.2,19105.0,18756.2,19060.0,19050.65,18947.66,14103,2672.19,5130, 5984, 42.43
ABCAPITAL, EQ, 28-Dec-2021,119.1,120.4,121.45,118.85,119.95,119.75,120.25,2957941,3556.95,23772, 1055481, 35.68
ABFRL, EQ, 28-Dec-2021,274.05,275.0,276.55,268.4,270.3,269.9,271.19,1785747,4842.72,17796, 597313, 33.45
ABMINTLLTD, EQ, 28-Dec-2021,99.9,101.35,102.0,98.7,99.45,99.25,99.67,3346,3.33,92, 2587, 77.32
