SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 20-Jan-2021,37.65,37.8,38.65,37.8, 38.45,38.4,38.21,143794,54.95,825, 99337, 69.08
21STCENMGM, EQ, 20-Jan-2021,11.05,11.05,11.25,10.95, 11.25,11.15,11.18,4450,0.5,47, 3872, 87.01
3IINFOTECH, EQ, 20-Jan-2021,8.4,8.4,8.55,8.0, 8.05,8.0,8.15,15211881,1239.81,16459, 9482083, 62.33
3MINDIA, EQ, 20-Jan-2021,21464.2,21499.0,21546.4,21120.75, 21260.00,21259.65,21254.1,4467,949.42,2258, 2688, 60.17
3PLAND, EQ, 20-Jan-2021,10.0,9.5,10.5,9.5, 10.20,10.2,10.02,4097,0.41,70, 2160, 52.72
448GS2023, GS, 20-Jan-2021,95.04,99.0,99.0,99.0, 99.00,99.0,99.0,1,0.0,1, 1, 100.00
509GS2022, GS, 20-Jan-2021,87.45,83.12,83.12,83.12, 83.12,83.12,83.12,5,0.0,1, 5, 100.00
5PAISA, EQ, 20-Jan-2021,305.75,313.0,313.0,300.55, 302.05,303.4,305.9,27123,82.97,1514, 14983, 55.24
63MOONS, BE, 20-Jan-2021,79.9,80.0,80.0,78.3, 79.00,79.0,79.21,14376,11.39,205, -, -
667GS2050, GS, 20-Jan-2021,106.0,106.0,106.0,106.0, 106.00,106.0,106.0,1,0.0,1, 1, 100.00
824GS2027, GS, 20-Jan-2021,109.0,103.6,110.0,103.6, 110.00,110.0,103.61,501,0.52,3, 500, 99.80
A2ZINFRA, EQ, 20-Jan-2021,4.95,5.0,5.0,4.85, 4.95,4.95,4.93,407309,20.07,350, 226888, 55.70
AAATECH, SM, 20-Jan-2021,42.25,42.25,42.25,42.25, 42.25,42.25,42.25,3000,1.27,1, 3000, 100.00
AAKASH, EQ, 20-Jan-2021,92.3,92.75,92.75,92.0, 92.00,92.45,92.5,38467,35.58,485, 15938, 41.43
AARON, EQ, 20-Jan-2021,51.0,49.05,53.45,49.05, 51.45,51.0,50.92,564,0.29,42, 306, 54.26
AARTIDRUGS, EQ, 20-Jan-2021,702.2,707.0,708.9,696.85, 699.70,699.15,701.72,197406,1385.24,8238, 95443, 48.35
AARTIIND, EQ, 20-Jan-2021,1235.2,1237.0,1247.25,1207.25, 1214.95,1211.95,1228.49,362529,4453.63,19287, 260871, 71.96
AARTISURF, EQ, 20-Jan-2021,946.45,966.9,975.0,950.0, 960.00,960.75,961.03,12676,121.82,1020, 5946, 46.91
AARVEEDEN, BE, 20-Jan-2021,21.5,21.0,22.2,20.45, 20.75,20.75,20.97,59605,12.5,167, -, -
AARVI, EQ, 20-Jan-2021,47.15,46.65,47.15,46.5, 46.55,46.75,46.83,16706,7.82,69, 15418, 92.29
AAVAS, EQ, 20-Jan-2021,1902.65,1915.0,1957.1,1910.0, 1930.00,1925.65,1936.9,108077,2093.34,15806, 61975, 57.34
ABAN, BE, 20-Jan-2021,29.5,29.2,29.8,28.8, 29.10,28.9,29.07,33588,9.77,287, -, -
ABB, EQ, 20-Jan-2021,1391.25,1392.0,1408.25,1373.0, 1399.00,1393.1,1385.6,330542,4579.99,18873, 185725, 56.19
ABBOTINDIA, EQ, 20-Jan-2021,14601.7,14645.0,14720.0,14325.0, 14400.00,14397.2,14494.6,39316,5698.7,12040, 25755, 65.51
ABCAPITAL, EQ, 20-Jan-2021,91.4,91.5,91.95,90.0, 90.50,90.75,90.92,1784888,1622.76,9948, 646660, 36.23
ABFRL, EQ, 20-Jan-2021,174.05,175.0,175.75,172.5, 173.50,173.55,174.33,605340,1055.28,7486, 241162, 39.84
ABMINTLTD, BE, 20-Jan-2021,24.5,24.5,25.0,24.5, 24.50,24.5,24.5,121,0.03,4, -, -
ABSLBANETF, EQ, 20-Jan-2021,322.12,320.95,323.19,320.52, 321.91,321.91,322.46,71,0.23,7, 63, 88.73
ABSLNN50ET, EQ, 20-Jan-2021,331.0,337.99,338.0,326.39, 338.00,338.0,335.51,85,0.29,10, 72, 84.71
ABSLRIF6RG, MF, 20-Jan-2021,8.08,7.7,8.18,7.7, 8.18,8.18,7.7,50601,3.9,75, 50600, 100.00
