SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARON, EQ, 02-Dec-2021,111.3,112.8,116.85,110.15, 116.85,116.7,115.15,23495,27.05,328, 19835, 84.42
AARTIDRUGS, EQ, 02-Dec-2021,512.2,512.8,519.95,507.3, 513.40,512.55,515.08,177422,913.86,10067, 49437, 27.86
AARTIIND, EQ, 02-Dec-2021,949.75,952.0,979.0,947.15, 977.00,977.2,966.11,1090975,10540.02,33317, 309607, 28.38
AARTISURF, EQ, 02-Dec-2021,1038.4,1059.0,1102.0,1030.25, 1078.00,1072.35,1074.51,23856,256.33,6268, 7311, 30.65
AARVEEDEN, EQ, 02-Dec-2021,22.25,22.85,22.85,22.05, 22.65,22.4,22.39,8196,1.84,99, 5146, 62.79
AARVI, EQ, 02-Dec-2021,56.35,57.25,58.3,56.7, 56.70,57.35,57.21,18555,10.61,232, 9886, 53.28
AAVAS, EQ, 02-Dec-2021,2809.35,2835.0,2835.0,2752.8, 2799.00,2809.05,2792.17,24082,672.41,8359, 10725, 44.54
ABAN, BE, 02-Dec-2021,45.85,45.85,46.75,44.9, 45.50,45.3,45.39,55263,25.08,600, -, -
ABB, EQ, 02-Dec-2021,2017.9,2017.9,2139.0,2017.9, 2130.00,2112.85,2064.18,299002,6171.93,10217, 235944, 78.91
ABBOTINDIA, EQ, 02-Dec-2021,18947.6,19089.95,19192.2,18820.15, 19058.00,19004.9,18995.86,12442,2363.47,5571, 4572, 36.75
ABCAPITAL, EQ, 02-Dec-2021,109.8,110.0,111.7,108.6, 111.20,111.25,110.5,3190234,3525.32,24830, 1223371, 38.35
ABFRL, EQ, 02-Dec-2021,260.95,259.0,263.7,257.6, 261.95,262.2,261.49,1521302,3978.0,15712, 386018, 25.37
ABINFRA, SM, 02-Dec-2021,6.05,6.35,6.35,6.35, 6.35,6.35,6.35,8000,0.51,2, 8000, 100.00
ABMINTLLTD, EQ, 02-Dec-2021,102.65,100.05,107.0,100.05, 107.00,105.4,103.58,1680,1.74,57, 537, 31.96
ABSLAMC, EQ, 02-Dec-2021,574.5,575.0,579.8,574.0, 578.05,577.95,576.8,118834,685.44,8670, 57826, 48.66
ABSLBANETF, EQ, 02-Dec-2021,36.28,36.8,36.8,36.06, 36.30,36.36,36.28,1920,0.7,97, 1198, 62.40
ABSLNN50ET, EQ, 02-Dec-2021,42.28,43.43,43.43,42.06, 42.51,42.52,42.6,8169,3.48,143, 5607, 68.64
ACC, EQ, 02-Dec-2021,2253.45,2248.15,2278.75,2229.6, 2267.10,2264.65,2248.25,457153,10277.95,27050, 179699, 39.31
ACCELYA, EQ, 02-Dec-2021,1053.25,1058.55,1075.0,1042.25, 1069.00,1057.3,1062.3,17819,189.29,2708, 7502, 42.10
ACCURACY, EQ, 02-Dec-2021,193.15,194.0,200.0,190.85, 195.00,194.35,195.63,39195,76.68,928, 24296, 61.99
ACE, EQ, 02-Dec-2021,209.5,211.6,219.4,210.9, 219.25,218.2,216.38,555301,1201.57,13717, 186837, 33.65
ACRYSIL, EQ, 02-Dec-2021,798.35,798.35,838.25,798.15, 838.25,837.2,828.39,79663,659.92,5112, 36230, 45.48
ADANIENT, EQ, 02-Dec-2021,1693.3,1692.5,1735.0,1687.65, 1733.00,1732.25,1712.44,2159661,36982.87,53449, 749009, 34.68
ADANIGREEN, EQ, 02-Dec-2021,1328.6,1338.0,1370.0,1317.0, 1349.45,1341.6,1341.56,454785,6101.22,33832, 259446, 57.05
ADANIPORTS, EQ, 02-Dec-2021,707.95,710.0,742.3,702.3, 740.00,739.1,725.59,8478638,61519.83,126465, 1257097, 14.83
ADANIPOWER, EQ, 02-Dec-2021,101.25,100.8,102.0,100.4, 101.90,101.75,101.31,2745370,2781.34,25320, 1354350, 49.33
ADANITRANS, BE, 02-Dec-2021,1797.15,1795.1,1887.0,1760.0, 1861.40,1885.2,1844.39,162346,2994.29,13999, -, -
ADFFOODS, EQ, 02-Dec-2021,820.75,824.75,831.95,816.6, 825.00,825.3,825.67,5704,47.1,833, 3572, 62.62
ADL, BE, 02-Dec-2021,50.55,51.9,53.05,48.5, 52.60,52.6,51.02,8424,4.3,67, -, -
ADORWELD, EQ, 02-Dec-2021,672.85,673.0,685.5,670.0, 680.00,680.1,680.12,11413,77.62,856, 8965, 78.55
ADROITINFO, EQ, 02-Dec-2021,10.5,10.8,11.0,10.1, 11.00,11.0,10.89,25684,2.8,139, 19177, 74.67
ADSL, EQ, 02-Dec-2021,108.65,108.0,117.8,106.5, 112.70,113.2,113.36,431032,488.63,8936, 173776, 40.32
ADVANIHOTR, EQ, 02-Dec-2021,79.95,78.25,80.7,78.25, 80.00,80.0,79.86,67375,53.8,269, 61910, 91.89
ADVENZYMES, EQ, 02-Dec-2021,322.6,323.0,328.15,323.0, 326.65,325.85,325.8,59203,192.88,3463, 26777, 45.23
AEGISCHEM, EQ, 02-Dec-2021,234.1,233.6,239.0,231.05, 235.00,235.0,235.22,738495,1737.05,19194, 296906, 40.20
AFFLE, EQ, 02-Dec-2021,1115.8,1117.0,1139.0,1111.0, 1113.50,1114.0,1118.45,264702,2960.57,32871, 147219, 55.62
AGARIND, EQ, 02-Dec-2021,425.95,430.0,444.0,418.7, 429.50,429.0,429.46,119981,515.27,5155, 56658, 47.22
AGCNET, EQ, 02-Dec-2021,863.7,906.85,906.85,906.85, 906.85,906.85,906.85,1998,18.12,32, 1998, 100.00
AGRITECH, BE, 02-Dec-2021,64.25,66.75,66.75,62.7, 64.50,62.9,64.16,3887,2.49,58, -, -
AGROPHOS, EQ, 02-Dec-2021,16.35,16.4,17.65,16.4, 17.15,17.2,17.17,74100,12.72,468, 49691, 67.06
AHLADA, EQ, 02-Dec-2021,140.65,143.95,143.95,138.0, 140.80,140.35,140.37,9632,13.52,264, 6462, 67.09
AHLEAST, EQ, 02-Dec-2021,176.2,176.55,177.7,169.65, 170.55,171.2,173.92,5606,9.75,471, 2256, 40.24
AHLUCONT, EQ, 02-Dec-2021,397.05,399.0,424.4,396.4, 417.90,419.4,415.09,51485,213.71,4246, 20801, 40.40
AHLWEST, BZ, 02-Dec-2021,229.4,218.15,229.8,217.95, 217.95,217.95,219.2,1319,2.89,21, -, -
AIAENG, EQ, 02-Dec-2021,1880.6,1904.85,1904.85,1855.65, 1857.25,1862.3,1866.93,14355,268.0,3403, 7545, 52.56
AILIMITED, SM, 02-Dec-2021,22.6,22.3,22.3,22.3, 22.30,22.3,22.3,3000,0.67,1, 3000, 100.00
AIRAN, EQ, 02-Dec-2021,19.95,20.35,20.8,19.15, 20.25,20.1,20.18,122677,24.76,964, 75030, 61.16
AIROLAM, EQ, 02-Dec-2021,55.1,54.35,56.3,52.0, 56.30,55.45,54.47,13352,7.27,138, 7844, 58.75
AIRTELPP, E1, 02-Dec-2021,392.5,397.45,398.35,383.0, 393.30,394.55,391.5,298053,1166.89,5900, 183497, 61.57
AISL, SM, 02-Dec-2021,50.0,53.95,53.95,53.95, 53.95,53.95,53.95,1200,0.65,1, 1200, 100.00
AJANTPHARM, EQ, 02-Dec-2021,2079.35,2040.8,2140.0,2030.1, 2115.00,2117.7,2070.04,95807,1983.24,16069, 59179, 61.77
AJMERA, EQ, 02-Dec-2021,288.7,288.9,293.4,286.7, 292.00,289.55,288.39,14078,40.6,337, 10112, 71.83
AJOONI, EQ, 02-Dec-2021,58.15,58.15,61.2,56.8, 61.15,60.9,59.6,140995,84.03,524, 59708, 42.35
AJRINFRA, EQ, 02-Dec-2021,1.4,1.4,1.4,1.35, 1.35,1.35,1.35,2032780,27.45,1141, 1803815, 88.74
AKASH, EQ, 02-Dec-2021,174.4,176.9,176.9,161.55, 172.95,172.35,172.66,23331,40.28,653, 14255, 61.10
AKG, EQ, 02-Dec-2021,35.05,34.2,37.2,34.2, 35.80,36.9,36.52,4035,1.47,65, 2971, 73.63
AKSHARCHEM, EQ, 02-Dec-2021,402.95,409.0,414.55,405.0, 410.00,407.65,409.35,14611,59.81,1167, 7859, 53.79
AKSHOPTFBR, EQ, 02-Dec-2021,8.75,8.75,8.95,8.65, 8.70,8.7,8.79,234470,20.6,516, 152386, 64.99
AKZOINDIA, EQ, 02-Dec-2021,2093.95,2108.0,2108.0,2061.7, 2084.00,2080.9,2080.2,4497,93.55,1375, 2527, 56.19
ALANKIT, EQ, 02-Dec-2021,15.8,16.0,16.15,14.85, 15.25,15.05,15.27,1447369,221.07,3000, 863136, 59.63
ALBERTDAVD, EQ, 02-Dec-2021,580.2,579.85,593.95,577.1, 584.00,584.3,585.37,7179,42.02,737, 3013, 41.97
ALEMBICLTD, EQ, 02-Dec-2021,100.3,100.8,102.0,100.05, 102.00,101.45,101.1,143677,145.26,3871, 61033, 42.48
ALICON, EQ, 02-Dec-2021,764.1,767.9,860.0,755.0, 820.00,822.85,822.85,82085,675.44,7077, 38312, 46.67
ALKALI, EQ, 02-Dec-2021,89.55,90.05,90.05,88.0, 88.00,88.7,89.25,14343,12.8,373, 9155, 63.83
ALKEM, EQ, 02-Dec-2021,3440.9,3445.0,3491.5,3412.55, 3470.00,3473.2,3459.08,83537,2889.61,13049, 26928, 32.23
ALKYLAMINE, EQ, 02-Dec-2021,3113.4,3113.1,3242.3,3080.05, 3240.85,3219.0,3152.77,54302,1712.02,12836, 28747, 52.94
ALLCARGO, EQ, 02-Dec-2021,338.25,343.0,343.4,335.65, 339.65,339.8,341.03,254080,866.49,7171, 155570, 61.23
ALLSEC, EQ, 02-Dec-2021,463.3,464.55,470.0,450.85, 455.50,453.75,456.26,14573,66.49,1369, 9030, 61.96
ALMONDZ, EQ, 02-Dec-2021,112.5,116.6,118.1,115.1, 118.00,116.75,117.62,12416,14.6,307, 7833, 63.09
ALOKINDS, EQ, 02-Dec-2021,21.35,21.4,21.6,21.25, 21.45,21.4,21.42,3980916,852.77,5642, 2022067, 50.79
ALPA, EQ, 02-Dec-2021,55.35,55.95,63.2,55.0, 60.20,60.45,60.33,574231,346.46,13951, 167620, 29.19
ALPHAGEO, EQ, 02-Dec-2021,326.85,322.6,329.2,317.0, 324.10,326.1,326.16,9197,30.0,725, 5787, 62.92
ALPSINDUS, BE, 02-Dec-2021,3.1,3.15,3.15,2.95, 2.95,3.0,3.0,83345,2.5,181, -, -
AMARAJABAT, EQ, 02-Dec-2021,620.35,624.0,628.95,620.9, 628.00,627.15,624.69,438071,2736.6,15656, 127901, 29.20
AMBER, EQ, 02-Dec-2021,3050.1,3070.0,3099.95,3029.0, 3039.00,3036.7,3061.55,32779,1003.54,6606, 14897, 45.45
AMBICAAGAR, EQ, 02-Dec-2021,16.5,17.05,17.3,15.95, 17.30,16.95,16.5,28025,4.62,285, 18636, 66.50
AMBIKCO, EQ, 02-Dec-2021,1865.5,1879.0,1910.0,1871.05, 1908.00,1898.6,1897.27,10902,206.84,1641, 7178, 65.84
AMBUJACEM, EQ, 02-Dec-2021,371.4,371.9,379.4,368.0, 378.40,377.35,374.86,2307562,8650.08,55524, 1357543, 58.83
AMDIND, EQ, 02-Dec-2021,28.9,29.0,30.3,28.75, 30.30,30.3,29.8,44776,13.34,369, 19751, 44.11
AMIORG, EQ, 02-Dec-2021,911.1,912.0,917.55,906.8, 909.50,909.8,911.05,77827,709.04,6785, 42229, 54.26
AMJLAND, EQ, 02-Dec-2021,31.2,31.2,31.5,30.5, 30.85,30.85,30.94,13947,4.32,154, 10768, 77.21
AMRUTANJAN, EQ, 02-Dec-2021,887.6,891.9,904.5,885.75, 899.10,902.7,896.61,34070,305.48,5272, 13600, 39.92
ANANTRAJ, EQ, 02-Dec-2021,64.75,62.7,67.95,62.7, 67.45,67.2,66.86,352455,235.64,1601, 224513, 63.70
ANDHRACEMT, EQ, 02-Dec-2021,15.75,15.8,16.3,15.6, 15.80,15.8,15.82,286303,45.3,979, 149107, 52.08
ANDHRAPAP, EQ, 02-Dec-2021,226.65,226.95,235.0,224.8, 235.00,230.6,229.06,15269,34.98,414, 10434, 68.33
ANDHRSUGAR, EQ, 02-Dec-2021,585.75,585.75,591.7,580.0, 581.30,583.1,585.65,29843,174.77,2629, 14179, 47.51
ANDREWYU, EQ, 02-Dec-2021,22.0,21.8,22.55,21.65, 22.25,22.2,22.15,137912,30.55,950, 74787, 54.23
ANGELONE, EQ, 02-Dec-2021,1032.55,1049.0,1139.0,1038.0, 1125.05,1123.65,1103.17,1127876,12442.36,49881, 214708, 19.04
ANIKINDS, EQ, 02-Dec-2021,20.2,21.15,21.15,19.2, 19.55,19.7,19.9,31017,6.17,233, 20754, 66.91
ANKITMETAL, BE, 02-Dec-2021,5.95,5.7,5.7,5.7, 5.70,5.7,5.7,59261,3.38,315, -, -
ANMOL, EQ, 02-Dec-2021,164.9,166.0,170.0,163.25, 165.10,165.15,165.57,17613,29.16,1003, 10432, 59.23
ANSALAPI, BE, 02-Dec-2021,10.95,10.65,11.3,10.65, 11.00,11.0,11.06,60885,6.73,151, -, -
ANSALHSG, EQ, 02-Dec-2021,6.55,6.45,6.7,6.45, 6.50,6.55,6.56,81605,5.35,282, 57156, 70.04
ANUP, EQ, 02-Dec-2021,987.35,990.05,1020.7,986.35, 1006.00,1010.8,1005.06,13348,134.16,2571, 7514, 56.29
ANURAS, EQ, 02-Dec-2021,786.5,790.0,795.1,785.0, 795.10,792.7,790.75,15468,122.31,1436, 9101, 58.84
APARINDS, EQ, 02-Dec-2021,670.3,670.3,692.0,666.3, 687.05,687.95,685.75,33083,226.87,4676, 15629, 47.24
APCL, EQ, 02-Dec-2021,302.9,304.4,309.0,299.85, 307.00,306.7,304.04,39988,121.58,1896, 20425, 51.08
APCOTEXIND, EQ, 02-Dec-2021,351.15,352.85,364.8,351.35, 362.00,359.75,359.78,81094,291.76,10700, 29012, 35.78
APEX, EQ, 02-Dec-2021,247.95,252.0,297.5,249.8, 297.50,297.5,283.17,680940,1928.23,27452, 226496, 33.26
APLAPOLLO, EQ, 02-Dec-2021,921.95,927.8,957.0,916.85, 950.00,946.55,943.51,636420,6004.67,26325, 340063, 53.43
APLLTD, EQ, 02-Dec-2021,815.5,811.0,821.8,797.6, 804.00,803.6,807.74,301899,2438.55,8624, 142181, 47.10
APOLLO, EQ, 02-Dec-2021,108.55,109.7,111.8,107.9, 110.10,110.6,110.34,35048,38.67,1478, 18806, 53.66
APOLLOHOSP, EQ, 02-Dec-2021,5571.0,5625.75,5809.0,5578.85, 5600.00,5592.95,5673.62,1236317,70143.93,94818, 278751, 22.55
APOLLOPIPE, EQ, 02-Dec-2021,1749.35,610.0,679.0,610.0, 616.00,617.6,629.45,245637,1546.17,16604, 119794, 48.77
APOLLOTYRE, EQ, 02-Dec-2021,207.8,207.8,210.4,206.75, 210.10,209.9,208.37,1492806,3110.5,19372, 385919, 25.85
APOLSINHOT, EQ, 02-Dec-2021,830.55,829.6,862.0,820.0, 825.60,830.4,834.79,2412,20.14,299, 1574, 65.26
APTECHT, EQ, 02-Dec-2021,365.9,367.7,376.5,365.0, 366.70,366.75,368.82,73769,272.08,4741, 32273, 43.75
APTUS, EQ, 02-Dec-2021,308.95,306.5,319.6,306.4, 316.50,317.7,313.89,70316,220.71,3558, 34274, 48.74
ARCHIDPLY, EQ, 02-Dec-2021,45.15,46.7,47.0,43.2, 43.65,44.0,45.33,154248,69.92,1203, 70266, 45.55
ARCHIES, EQ, 02-Dec-2021,16.55,16.55,16.9,16.35, 16.80,16.55,16.62,25201,4.19,190, 16515, 65.53
ARENTERP, EQ, 02-Dec-2021,29.25,28.4,30.0,28.4, 29.95,29.75,29.63,2042,0.61,89, 1318, 64.54
ARIES, EQ, 02-Dec-2021,131.55,132.0,137.1,131.05, 136.10,136.6,135.09,49529,66.91,1634, 21805, 44.02
ARIHANT, BE, 02-Dec-2021,42.6,42.6,43.5,41.1, 42.65,41.95,41.83,3804,1.59,73, -, -
ARIHANTCAP, EQ, 02-Dec-2021,139.25,139.8,144.4,138.0, 143.20,141.65,141.89,10819,15.35,412, 5889, 54.43
ARIHANTSUP, EQ, 02-Dec-2021,180.3,180.0,187.9,180.0, 186.50,186.55,184.07,228272,420.17,2462, 91438, 40.06
ARMANFIN, EQ, 02-Dec-2021,953.55,968.0,977.0,950.0, 969.00,970.3,965.66,4295,41.48,989, 2445, 56.93
AROGRANITE, EQ, 02-Dec-2021,75.6,74.65,78.4,74.1, 76.55,76.3,76.69,111001,85.12,2874, 52452, 47.25
ARROWGREEN, EQ, 02-Dec-2021,144.4,142.8,143.6,137.2, 138.00,138.65,138.77,49991,69.37,1197, 26229, 52.47
ARSHIYA, EQ, 02-Dec-2021,29.05,28.95,29.2,28.6, 28.80,28.85,28.79,27632,7.96,129, 23228, 84.06
ARSSINFRA, EQ, 02-Dec-2021,27.7,29.5,30.45,27.8, 30.45,30.45,29.96,265343,79.49,2394, 116717, 43.99
ARTEMISMED, EQ, 02-Dec-2021,33.75,34.6,34.75,34.0, 34.75,34.45,34.35,25593,8.79,256, 17924, 70.03
ARTNIRMAN, BE, 02-Dec-2021,126.5,132.8,132.8,127.1, 132.80,132.8,132.76,11515,15.29,186, -, -
ARVEE, EQ, 02-Dec-2021,76.2,73.25,77.65,73.1, 74.00,74.1,73.99,600,0.44,31, 275, 45.83
ARVIND, EQ, 02-Dec-2021,115.7,115.5,117.75,114.9, 116.80,116.5,116.45,692079,805.89,8665, 219464, 31.71
ARVINDFASN, EQ, 02-Dec-2021,277.25,278.0,287.0,278.0, 282.25,281.95,282.67,88875,251.22,4211, 44178, 49.71
ARVSMART, BE, 02-Dec-2021,191.55,192.0,200.9,187.0, 199.75,195.75,196.71,34665,68.19,416, -, -
ASAHIINDIA, EQ, 02-Dec-2021,471.5,476.9,489.55,465.15, 471.00,470.45,475.19,130129,618.36,7288, 43425, 33.37
ASAHISONG, EQ, 02-Dec-2021,267.75,268.0,275.0,266.0, 274.95,272.3,270.83,17316,46.9,1130, 10958, 63.28
ASAL, BE, 02-Dec-2021,225.15,236.4,236.4,236.4, 236.40,236.4,236.4,24926,58.93,160, -, -
ASALCBR, EQ, 02-Dec-2021,507.45,509.9,518.2,507.45, 515.00,513.45,513.26,26220,134.58,3170, 11342, 43.26
ASHAPURMIN, EQ, 02-Dec-2021,91.65,93.0,100.8,92.0, 100.80,100.8,99.46,510462,507.72,4675, 218196, 42.74
ASHIANA, EQ, 02-Dec-2021,170.95,172.0,178.7,172.0, 175.00,175.75,175.25,42517,74.51,2883, 15019, 35.32
ASHIMASYN, EQ, 02-Dec-2021,16.75,16.6,16.95,16.2, 16.60,16.55,16.5,50651,8.35,208, 25003, 49.36
ASHOKA, EQ, 02-Dec-2021,96.15,96.9,97.6,95.7, 97.00,96.55,96.45,806494,777.87,10775, 378441, 46.92
ASHOKLEY, EQ, 02-Dec-2021,121.8,122.05,122.5,118.2, 120.15,120.0,119.53,17591644,21027.8,92843, 5858183, 33.30
ASIANHOTNR, EQ, 02-Dec-2021,73.55,73.15,75.0,72.55, 74.40,73.25,73.94,4241,3.14,149, 2916, 68.76
ASIANPAINT, EQ, 02-Dec-2021,3138.15,3160.0,3194.0,3152.25, 3175.55,3180.6,3171.73,939320,29792.72,92854, 514640, 54.79
ASIANTILES, EQ, 02-Dec-2021,126.5,126.1,129.4,126.1, 129.00,128.75,128.15,120703,154.68,2904, 72680, 60.21
ASPINWALL, EQ, 02-Dec-2021,143.15,145.95,149.65,142.7, 147.75,146.1,146.27,2181,3.19,153, 1047, 48.01
ASTEC, EQ, 02-Dec-2021,1339.45,1340.0,1363.2,1330.0, 1333.10,1335.75,1340.34,8644,115.86,1570, 5420, 62.70
ASTERDM, EQ, 02-Dec-2021,191.45,191.55,194.7,191.55, 194.00,193.6,193.39,245735,475.22,5126, 83154, 33.84
ASTRAL, EQ, 02-Dec-2021,2214.1,2191.0,2247.9,2191.0, 2245.00,2233.35,2230.25,165626,3693.88,17230, 72596, 43.83
ASTRAMICRO, EQ, 02-Dec-2021,243.9,243.9,251.2,242.15, 247.00,246.95,248.09,263283,653.19,3792, 178462, 67.78
ASTRAZEN, EQ, 02-Dec-2021,3103.8,3100.0,3154.0,3078.65, 3113.75,3106.85,3116.86,17157,534.76,3800, 5159, 30.07
ASTRON, EQ, 02-Dec-2021,47.25,47.75,48.4,47.2, 48.40,48.1,47.82,17739,8.48,466, 6313, 35.59
ATALREAL, SM, 02-Dec-2021,154.0,152.0,157.1,152.0, 155.40,155.5,154.93,54400,84.28,30, 17600, 32.35
ATFL, EQ, 02-Dec-2021,925.1,924.7,964.2,917.05, 962.00,950.1,935.0,40291,376.72,698, 38599, 95.80
ATGL, BE, 02-Dec-2021,1626.1,1640.0,1671.2,1615.0, 1656.00,1657.75,1654.4,491512,8131.56,7935, -, -
ATLANTA, BE, 02-Dec-2021,18.35,18.75,19.25,17.5, 19.25,19.25,18.94,40275,7.63,326, -, -
ATUL, EQ, 02-Dec-2021,8710.2,8792.8,8822.7,8670.25, 8740.25,8801.75,8760.23,14133,1238.08,4252, 6221, 44.02
ATULAUTO, EQ, 02-Dec-2021,211.7,210.0,215.0,206.7, 211.00,210.85,210.23,87308,183.55,2973, 43036, 49.29
AUBANK, EQ, 02-Dec-2021,1123.85,1125.0,1135.0,1110.15, 1133.60,1131.45,1129.07,385264,4349.91,12186, 214567, 55.69
AURDIS, SM, 02-Dec-2021,72.0,72.25,72.25,72.25, 72.25,72.25,72.25,2000,1.45,1, 2000, 100.00
AURIONPRO, EQ, 02-Dec-2021,259.65,266.0,272.6,263.25, 272.60,272.6,271.25,92506,250.92,819, 78020, 84.34
AUROPHARMA, EQ, 02-Dec-2021,662.6,662.0,674.7,661.25, 673.00,673.55,670.14,1473264,9872.97,42117, 625671, 42.47
AURUM, EQ, 02-Dec-2021,182.35,173.25,178.6,173.25, 173.25,173.25,173.66,284838,494.66,2329, 220908, 77.56
AUSOMENT, EQ, 02-Dec-2021,59.6,62.25,62.25,56.65, 59.90,58.6,59.02,1636,0.97,111, 931, 56.91
AUTOAXLES, EQ, 02-Dec-2021,1262.4,1264.0,1300.0,1263.0, 1273.05,1288.0,1285.24,9774,125.62,2023, 6587, 67.39
AUTOIND, EQ, 02-Dec-2021,57.2,58.2,59.2,55.6, 56.60,56.45,56.42,36309,20.49,717, 23722, 65.33
AVADHSUGAR, EQ, 02-Dec-2021,404.85,411.0,420.6,407.3, 418.50,419.25,414.26,47549,196.98,2589, 19515, 41.04
AVANTIFEED, EQ, 02-Dec-2021,523.15,523.15,544.7,518.0, 522.95,524.85,531.6,348627,1853.32,16895, 84682, 24.29
AVG, SM, 02-Dec-2021,64.0,67.15,67.15,67.15, 67.15,67.15,67.15,1200,0.81,1, 1200, 100.00
AVTNPL, EQ, 02-Dec-2021,73.95,73.95,76.2,72.65, 74.00,73.95,74.33,62577,46.51,1384, 37748, 60.32
AWHCL, EQ, 02-Dec-2021,288.55,287.7,298.25,283.4, 294.90,293.9,292.18,216520,632.63,14939, 107182, 49.50
AXISBANK, EQ, 02-Dec-2021,679.6,675.0,678.8,668.05, 676.45,676.1,673.39,8612601,57996.57,169975, 4251834, 49.37
AXISBNKETF, EQ, 02-Dec-2021,366.58,366.58,368.59,363.01, 368.59,368.58,366.06,488,1.79,42, 481, 98.57
AXISBPSETF, EQ, 02-Dec-2021,10.43,10.43,10.45,10.43, 10.44,10.44,10.44,16053,1.68,5812, 9620, 59.93
AXISCADES, EQ, 02-Dec-2021,76.0,76.3,79.8,75.7, 78.30,78.1,77.81,103069,80.2,1290, 50246, 48.75
AXISCETF, EQ, 02-Dec-2021,70.81,71.2,72.0,70.45, 70.45,70.45,70.52,2125,1.5,27, 1954, 91.95
AXISGOLD, EQ, 02-Dec-2021,41.2,41.36,42.3,41.07, 41.11,41.12,41.38,463952,191.96,2610, 392277, 84.55
AXISHCETF, EQ, 02-Dec-2021,85.24,85.77,86.5,84.62, 86.39,85.78,85.99,3055,2.63,209, 2608, 85.37
AXISNIFTY, EQ, 02-Dec-2021,180.54,186.48,186.48,180.0, 182.97,182.73,182.05,6428,11.7,151, 5923, 92.14
AXISTECETF, EQ, 02-Dec-2021,359.63,362.0,367.8,355.6, 367.80,365.19,362.25,2262,8.19,145, 1995, 88.20
AYMSYNTEX, EQ, 02-Dec-2021,95.85,98.0,98.0,94.15, 95.00,94.75,95.93,19247,18.46,946, 9109, 47.33
BAFNAPH, EQ, 02-Dec-2021,115.7,116.5,118.95,116.5, 118.95,117.7,117.97,1916,2.26,106, 1409, 73.54
BAGFILMS, BE, 02-Dec-2021,3.1,3.1,3.25,3.05, 3.20,3.1,3.16,162357,5.13,179, -, -
BAJAJ-AUTO, EQ, 02-Dec-2021,3249.55,3259.95,3337.35,3236.5, 3328.00,3328.4,3291.72,502905,16554.21,52667, 333403, 66.30
BAJAJCON, EQ, 02-Dec-2021,180.4,181.0,184.2,181.0, 182.95,182.55,182.81,754213,1378.76,13631, 410311, 54.40
BAJAJELEC, EQ, 02-Dec-2021,1043.25,1049.4,1050.65,1020.5, 1037.90,1035.35,1032.86,106538,1100.39,21615, 42805, 40.18
BAJAJFINSV, EQ, 02-Dec-2021,17382.95,17400.0,17890.0,17273.45, 17800.00,17758.15,17572.02,213881,37583.22,38888, 48228, 22.55
BAJAJHCARE, EQ, 02-Dec-2021,356.0,361.9,361.9,346.65, 353.20,350.75,351.74,16818,59.16,2262, 10067, 59.86
BAJAJHIND, EQ, 02-Dec-2021,12.45,12.55,12.85,12.5, 12.75,12.8,12.65,1808332,228.67,4005, 1180695, 65.29
