SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-Mar-2021,36.05,36.2,36.65,36.0, 36.10,36.15,36.21,71527,25.9,384, 66118, 92.44
21STCENMGM, EQ, 23-Mar-2021,14.5,14.75,14.75,14.75, 14.75,14.75,14.75,432,0.06,5, 432, 100.00
3IINFOTECH, EQ, 23-Mar-2021,7.85,7.95,8.1,7.7, 7.80,7.75,7.85,5993254,470.64,36344, 3447475, 57.52
3MINDIA, EQ, 23-Mar-2021,27435.85,27775.0,28200.0,27392.9, 28000.05,28011.75,27942.55,4075,1138.66,2836, 2046, 50.21
3PLAND, EQ, 23-Mar-2021,8.6,8.6,9.3,8.05, 8.45,8.4,8.55,5937,0.51,50, 3208, 54.03
5PAISA, EQ, 23-Mar-2021,277.15,276.3,279.7,270.1, 272.95,272.3,273.71,12411,33.97,625, 6896, 55.56
63MOONS, EQ, 23-Mar-2021,75.95,76.05,76.85,75.4, 75.40,75.45,75.82,30964,23.48,724, 21782, 70.35
716GS2050, GS, 23-Mar-2021,114.0,112.0,112.0,112.0, 112.00,112.0,112.0,26,0.03,8, 26, 100.00
A2ZINFRA, EQ, 23-Mar-2021,3.95,4.05,4.05,3.95, 4.05,3.95,4.0,522544,20.92,318, 393303, 75.27
AAATECH, SM, 23-Mar-2021,44.55,44.9,45.0,44.9, 45.00,45.0,44.97,9000,4.05,3, 6000, 66.67
AAKASH, BE, 23-Mar-2021,129.7,126.55,130.8,126.55, 128.80,128.8,128.72,6371,8.2,70, -, -
AARON, EQ, 23-Mar-2021,58.35,58.35,60.0,56.0, 56.00,56.2,56.78,3640,2.07,130, 2404, 66.04
AARTIDRUGS, EQ, 23-Mar-2021,733.95,733.9,748.45,715.0, 726.45,725.95,733.05,1377341,10096.62,52692, 307498, 22.33
AARTIIND, EQ, 23-Mar-2021,1282.75,1281.0,1294.7,1266.0, 1287.00,1288.75,1280.19,160221,2051.13,6839, 81902, 51.12
AARTISURF, EQ, 23-Mar-2021,948.05,960.3,970.5,945.0, 960.00,959.4,955.19,7602,72.61,1673, 4441, 58.42
AARVEEDEN, EQ, 23-Mar-2021,17.5,17.65,18.55,17.05, 18.50,18.45,17.48,76693,13.4,161, 20306, 26.48
AARVI, EQ, 23-Mar-2021,52.25,53.55,56.0,49.65, 52.00,52.0,53.02,5727,3.04,83, 2468, 43.09
AAVAS, EQ, 23-Mar-2021,2351.95,2360.0,2674.75,2295.05, 2400.00,2405.45,2429.75,170535,4143.58,31664, 71344, 41.84
ABAN, EQ, 23-Mar-2021,33.15,33.45,33.75,33.0, 33.50,33.25,33.43,63631,21.27,600, 43828, 68.88
ABB, EQ, 23-Mar-2021,1388.6,1395.8,1420.0,1385.0, 1396.00,1397.35,1398.69,68727,961.28,10894, 37882, 55.12
ABBOTINDIA, EQ, 23-Mar-2021,14646.5,14699.0,14848.0,14600.05, 14810.00,14811.55,14741.95,10124,1492.47,2868, 6545, 64.65
ABCAPITAL, EQ, 23-Mar-2021,120.8,121.45,123.95,120.9, 122.90,122.7,122.13,2129656,2600.98,15816, 689214, 32.36
ABFRL, EQ, 23-Mar-2021,205.9,205.7,207.05,201.5, 202.80,202.2,203.74,1086006,2212.63,14791, 607967, 55.98
ABFRLPP1, E1, 23-Mar-2021,171.7,173.0,173.5,168.0, 170.00,169.8,171.03,1740,2.98,222, 1491, 85.69
ABMINTLTD, EQ, 23-Mar-2021,55.9,58.65,58.65,58.2, 58.65,58.65,58.53,1500,0.88,20, 1450, 96.67
