SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 18-Feb-2021,36.6,36.7,37.3,36.55,36.55,36.65,36.88,53701,19.81,492, 32308, 60.16
21STCENMGM, EQ, 18-Feb-2021,12.35,12.55,12.55,12.15,12.15,12.15,12.4,721,0.09,22, 688, 95.42
3IINFOTECH, EQ, 18-Feb-2021,6.85,6.95,7.0,6.8,6.95,6.9,6.89,4378190,301.47,4603, 2674047, 61.08
3MINDIA, EQ, 18-Feb-2021,21792.6,21850.0,21999.45,21600.0,21713.0,21802.7,21832.2,4537,990.53,1899, 2353, 51.86
3PLAND, EQ, 18-Feb-2021,9.25,9.8,9.8,9.1,9.75,9.7,9.54,6364,0.61,46, 4133, 64.94
5PAISA, EQ, 18-Feb-2021,257.7,255.15,259.0,255.05,257.0,256.45,256.74,12902,33.13,792, 7852, 60.86
617GS2021, GS, 18-Feb-2021,93.91,93.91,93.91,93.91,93.91,93.91,93.91,200,0.19,2, 200, 100.00
622GS2035, GS, 18-Feb-2021,100.65,100.65,100.65,100.65,100.65,100.65,100.65,200,0.2,1, 200, 100.00
63MOONS, EQ, 18-Feb-2021,78.5,78.25,84.95,78.1,79.8,80.4,80.7,109285,88.19,1557, 67295, 61.58
667GS2050, GS, 18-Feb-2021,100.0,95.06,95.06,95.06,95.06,95.06,95.06,500,0.48,1, 500, 100.00
716GS2050, GS, 18-Feb-2021,115.0,115.0,115.0,115.0,115.0,115.0,115.0,150,0.17,5, 150, 100.00
772GS2055, GS, 18-Feb-2021,116.0,110.25,110.25,110.2,110.2,110.2,110.2,1000,1.1,8, 1000, 100.00
A2ZINFRA, EQ, 18-Feb-2021,4.2,4.2,4.35,4.15,4.2,4.2,4.24,230880,9.78,276, 147769, 64.00
AAKASH, BE, 18-Feb-2021,115.9,113.0,117.5,113.0,117.5,117.0,116.4,11869,13.82,126, -, -
AARON, EQ, 18-Feb-2021,57.1,58.25,62.8,57.1,61.8,61.05,61.26,8785,5.38,180, 5936, 67.57
AARTIDRUGS, EQ, 18-Feb-2021,655.0,656.7,661.7,648.0,651.4,650.8,654.58,239451,1567.4,8888, 105037, 43.87
AARTIIND, EQ, 18-Feb-2021,1232.25,1242.75,1242.75,1219.2,1228.0,1229.2,1230.83,255090,3139.72,9307, 169136, 66.30
AARTISURF, EQ, 18-Feb-2021,901.15,911.0,920.95,888.05,896.0,897.65,896.45,10062,90.2,1093, 7047, 70.04
AARVEEDEN, EQ, 18-Feb-2021,18.15,18.8,18.8,17.6,18.65,18.3,18.04,16892,3.05,137, 14587, 86.35
AARVI, EQ, 18-Feb-2021,44.45,44.3,49.7,44.1,49.7,48.45,48.4,45981,22.25,430, 38739, 84.25
AAVAS, EQ, 18-Feb-2021,2251.85,2260.0,2316.6,2205.25,2220.0,2236.85,2278.34,34891,794.94,4784, 16422, 47.07
ABAN, EQ, 18-Feb-2021,29.55,29.7,31.65,29.7,29.7,29.9,30.5,451935,137.82,2745, 220625, 48.82
ABB, EQ, 18-Feb-2021,1498.95,1509.8,1570.0,1502.0,1550.0,1532.85,1530.71,310358,4750.69,26986, 104374, 33.63
ABBOTINDIA, EQ, 18-Feb-2021,14651.55,14649.0,14949.0,14555.8,14921.0,14918.8,14851.78,14887,2210.98,4453, 9481, 63.69
ABCAPITAL, EQ, 18-Feb-2021,104.05,105.5,107.6,102.4,103.55,104.1,105.1,10635411,11178.23,56574, 3314654, 31.17
ABFRL, EQ, 18-Feb-2021,162.25,163.0,166.5,161.2,163.55,163.7,163.09,1523486,2484.59,13690, 599453, 39.35
ABFRLPP1, E1, 18-Feb-2021,130.55,130.55,135.55,128.55,131.15,131.85,130.23,27925,36.37,137, 22858, 81.85
ABINFRA, SM, 18-Feb-2021,6.75,7.0,7.0,7.0,7.0,7.0,7.0,60000,4.2,15, 60000, 100.00
ABMINTLTD, EQ, 18-Feb-2021,49.4,51.85,51.85,51.85,51.85,51.85,51.85,1079,0.56,8, 1079, 100.00
ABSLBANETF, EQ, 18-Feb-2021,366.52,365.95,367.18,360.9,362.0,362.0,363.16,44,0.16,24, 21, 47.73
ABSLNN50ET, EQ, 18-Feb-2021,343.13,350.0,350.0,340.2,340.9,340.9,340.45,228,0.78,11, 224, 98.25
ABSLRIF6RG, MF, 18-Feb-2021,8.15,8.15,8.17,8.15,8.17,8.17,8.17,2518,0.21,4, 2518, 100.00
ACC, EQ, 18-Feb-2021,1819.75,1833.1,1838.1,1775.15,1788.9,1787.9,1805.49,634760,11460.53,22711, 89490, 14.10
ACCELYA, EQ, 18-Feb-2021,898.0,895.0,930.0,895.0,929.9,924.1,917.71,10257,94.13,788, 3915, 38.17
ACCURACY, EQ, 18-Feb-2021,58.95,60.0,61.5,56.2,56.2,56.45,57.16,71762,41.02,211, 63372, 88.31
ACE, EQ, 18-Feb-2021,158.45,159.0,161.0,156.3,158.3,157.85,158.2,208926,330.52,3511, 120542, 57.70
ACRYSIL, EQ, 18-Feb-2021,277.8,284.8,291.65,263.95,291.65,286.95,285.94,221215,632.55,3419, 125002, 56.51
ADANIENT, EQ, 18-Feb-2021,785.45,787.25,824.5,786.0,813.0,808.2,805.77,9694238,78113.18,118120, 627733, 6.48
ADANIGREEN, EQ, 18-Feb-2021,1104.25,1100.0,1129.4,1085.5,1105.0,1109.5,1102.7,5456103,60164.64,57422, 3194156, 58.54
ADANIPORTS, EQ, 18-Feb-2021,655.75,660.8,670.0,649.05,664.2,664.05,659.78,13189027,87018.92,161477, 1913820, 14.51
ADANIPOWER, EQ, 18-Feb-2021,54.25,54.35,56.8,54.35,55.85,55.7,55.66,12151778,6763.99,35694, 4716665, 38.81
ADANITRANS, EQ, 18-Feb-2021,756.25,768.0,798.9,720.0,787.0,786.2,773.72,2664007,20611.94,92547, 795196, 29.85
ADFFOODS, EQ, 18-Feb-2021,797.05,799.95,815.0,785.0,786.0,794.55,802.99,43718,351.05,2922, 15025, 34.37
ADHUNIKIND, EQ, 18-Feb-2021,21.15,21.4,21.4,21.05,21.35,21.25,21.22,11553,2.45,102, 7250, 62.75
ADL, BE, 18-Feb-2021,26.05,24.8,26.7,24.8,26.7,26.5,26.0,4787,1.24,46, -, -
ADORWELD, EQ, 18-Feb-2021,308.95,311.0,324.8,310.95,317.0,317.05,318.55,128352,408.87,5045, 86952, 67.74
