SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-Apr-2021,36.0,36.75,36.75,35.4,36.5,36.3,35.95,65388,23.51,669, 43464, 66.47
21STCENMGM, EQ, 23-Apr-2021,12.1,12.25,12.25,11.9,11.9,11.9,11.99,5006,0.6,43, 3678, 73.47
3IINFOTECH, EQ, 23-Apr-2021,7.0,7.0,7.1,6.8,6.9,6.85,6.96,9018770,627.54,5773, 6844996, 75.90
3MINDIA, EQ, 23-Apr-2021,27004.05,26752.0,27200.0,26201.0,26340.0,26378.0,26705.53,2935,783.81,1748, 878, 29.91
3PLAND, EQ, 23-Apr-2021,9.45,9.45,9.85,9.25,9.85,9.7,9.63,10989,1.06,77, 7498, 68.23
5PAISA, EQ, 23-Apr-2021,380.25,377.0,388.8,363.55,366.0,370.55,377.12,98358,370.93,1814, 60304, 61.31
601GS2028, GS, 23-Apr-2021,66.55,63.28,63.28,63.28,63.28,63.28,63.28,1,0.0,1, 1, 100.00
63MOONS, EQ, 23-Apr-2021,98.6,99.2,102.5,96.1,96.2,96.65,99.34,302186,300.2,4738, 106893, 35.37
667GS2050, GS, 23-Apr-2021,99.75,103.9,103.9,100.0,102.94,102.94,101.51,91,0.09,8, 91, 100.00
716GS2050, GS, 23-Apr-2021,112.0,115.0,115.0,112.0,112.0,112.0,114.62,42,0.05,4, 42, 100.00
719GS2060, GS, 23-Apr-2021,110.0,111.0,111.0,111.0,111.0,111.0,111.0,10,0.01,1, 10, 100.00
772GS2049, GS, 23-Apr-2021,120.0,120.0,120.0,120.0,120.0,120.0,120.0,1,0.0,1, 1, 100.00
A2ZINFRA, EQ, 23-Apr-2021,3.95,3.95,4.1,3.8,3.9,3.85,3.92,793050,31.08,544, 461697, 58.22
AAKASH, BE, 23-Apr-2021,135.7,136.0,137.8,134.9,136.1,136.3,136.91,6347,8.69,72, -, -
AARON, EQ, 23-Apr-2021,51.5,51.55,55.75,51.0,51.5,53.3,53.51,3689,1.97,108, 1444, 39.14
AARTIDRUGS, EQ, 23-Apr-2021,727.6,727.7,735.3,701.3,716.5,715.0,724.38,352104,2550.59,16393, 113253, 32.16
AARTIIND, EQ, 23-Apr-2021,1418.15,1420.9,1475.45,1420.9,1465.0,1462.8,1459.52,670760,9789.89,31045, 235571, 35.12
AARTISURF, EQ, 23-Apr-2021,1473.45,1473.45,1474.9,1405.0,1405.0,1415.6,1439.64,19270,277.42,2384, 12331, 63.99
AARVEEDEN, EQ, 23-Apr-2021,18.8,19.5,19.5,18.5,18.95,19.05,18.87,17586,3.32,210, 11453, 65.13
AARVI, EQ, 23-Apr-2021,50.15,50.3,52.0,50.3,50.5,50.8,50.89,19530,9.94,220, 10816, 55.38
AAVAS, EQ, 23-Apr-2021,2208.95,2198.0,2285.0,2184.7,2264.0,2271.75,2243.7,49021,1099.88,8010, 15403, 31.42
ABAN, EQ, 23-Apr-2021,28.85,29.0,29.35,28.2,28.7,28.65,28.79,62257,17.93,836, 40821, 65.57
ABB, EQ, 23-Apr-2021,1391.65,1387.0,1393.6,1369.0,1375.0,1380.7,1387.31,155372,2155.49,17202, 115846, 74.56
ABBOTINDIA, EQ, 23-Apr-2021,15108.7,14902.5,15245.0,14902.5,14999.95,15076.35,15098.04,7694,1161.64,2428, 4014, 52.17
ABCAPITAL, EQ, 23-Apr-2021,117.25,116.55,119.0,115.35,116.0,116.1,117.03,1608146,1882.08,15719, 500276, 31.11
ABFRL, EQ, 23-Apr-2021,176.45,177.0,177.2,171.85,173.05,173.5,174.41,1217741,2123.87,13509, 473757, 38.90
ABFRLPP1, E1, 23-Apr-2021,143.85,145.8,145.8,136.0,140.0,140.5,141.03,7350,10.37,291, 4887, 66.49
ABMINTLTD, EQ, 23-Apr-2021,51.9,51.9,52.5,49.5,51.95,51.95,51.87,1516,0.79,23, 1476, 97.36
ABSLBANETF, EQ, 23-Apr-2021,314.8,311.16,319.89,311.16,315.5,315.5,317.47,516,1.64,14, 455, 88.18
ABSLNN50ET, EQ, 23-Apr-2021,349.0,346.05,349.25,346.05,346.05,346.05,347.65,24,0.08,6, 12, 50.00
ABSLRIF6RG, MF, 23-Apr-2021,8.71,8.15,8.15,8.14,8.14,8.14,8.14,5000,0.41,3, 5000, 100.00
ACC, EQ, 23-Apr-2021,1831.65,1825.9,1854.9,1802.0,1813.0,1812.9,1830.08,886188,16217.97,50470, 162332, 18.32
ACCELYA, EQ, 23-Apr-2021,843.85,847.9,856.05,844.6,847.0,848.35,849.96,998,8.48,228, 601, 60.22
ACCURACY, EQ, 23-Apr-2021,61.65,63.0,64.25,56.15,56.55,58.25,58.81,10796,6.35,143, 6718, 62.23
ACE, EQ, 23-Apr-2021,146.45,147.2,155.5,145.05,149.0,148.75,150.04,296778,445.28,3934, 149645, 50.42
ACRYSIL, EQ, 23-Apr-2021,329.35,333.7,333.7,320.0,320.7,321.35,325.68,57154,186.14,1874, 31266, 54.70
ADANIENT, EQ, 23-Apr-2021,1157.8,1161.0,1182.9,1145.65,1150.55,1157.6,1167.29,6167151,71988.42,108883, 1072629, 17.39
