SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 07-May-2021,39.7,39.25,40.15,39.0, 39.60,39.7,39.51,110032,43.47,1374, 58492, 53.16
21STCENMGM, EQ, 07-May-2021,12.45,12.65,12.65,12.65, 12.65,12.65,12.65,3823,0.48,10, 3823, 100.00
3IINFOTECH, EQ, 07-May-2021,7.75,7.85,8.0,7.75, 7.75,7.75,7.84,13579285,1063.99,7507, 9457249, 69.64
3MINDIA, EQ, 07-May-2021,24741.8,24995.0,24995.0,24650.0, 24738.10,24730.95,24805.94,1296,321.48,861, 651, 50.23
3PLAND, EQ, 07-May-2021,12.2,13.2,14.6,13.2, 14.60,14.6,14.32,234593,33.6,926, 102920, 43.87
5PAISA, EQ, 07-May-2021,368.95,366.35,374.8,357.1, 365.00,367.15,366.72,166658,611.16,4081, 81103, 48.66
63MOONS, BE, 07-May-2021,86.55,86.0,87.0,85.2, 86.40,85.85,85.96,32142,27.63,311, -, -
68GS2060, GS, 07-May-2021,104.0,104.2,104.2,104.2, 104.20,104.2,104.2,20,0.02,2, 20, 100.00
A2ZINFRA, EQ, 07-May-2021,4.05,4.05,4.3,3.95, 4.20,4.15,4.1,1097816,44.99,2604, 829537, 75.56
AAKASH, EQ, 07-May-2021,147.55,148.9,150.1,145.5, 147.40,148.65,148.08,43036,63.73,230, 11105, 25.80
AARON, EQ, 07-May-2021,52.9,53.8,55.45,52.1, 53.05,54.65,54.02,5458,2.95,106, 3288, 60.24
AARTIDRUGS, EQ, 07-May-2021,793.65,797.5,817.3,772.0, 778.75,781.8,791.65,2058929,16299.51,62173, 367640, 17.86
AARTIIND, EQ, 07-May-2021,1786.0,1800.0,1815.05,1680.0, 1708.00,1696.0,1741.11,1392673,24248.01,61326, 437037, 31.38
AARTISURF, EQ, 07-May-2021,1541.45,1540.0,1566.55,1387.35, 1530.00,1525.85,1524.94,47802,728.95,3042, 32741, 68.49
AARVEEDEN, BE, 07-May-2021,21.0,20.1,21.65,20.1, 21.00,21.2,21.35,23066,4.92,62, -, -
AARVI, EQ, 07-May-2021,48.0,48.0,49.0,47.7, 49.00,48.25,48.27,6607,3.19,115, 4110, 62.21
AAVAS, EQ, 07-May-2021,2209.05,2220.1,2239.0,2191.55, 2212.65,2210.45,2204.58,43152,951.32,5405, 31154, 72.20
ABAN, EQ, 07-May-2021,33.65,35.15,35.3,33.0, 33.85,33.45,34.52,402629,138.99,2126, 205083, 50.94
ABB, EQ, 07-May-2021,1380.6,1385.0,1394.45,1368.0, 1373.85,1371.95,1382.56,160890,2224.4,7326, 131892, 81.98
ABBOTINDIA, EQ, 07-May-2021,15422.75,15458.95,15900.0,15329.5, 15850.00,15850.4,15655.01,17276,2704.56,5678, 9701, 56.15
ABCAPITAL, EQ, 07-May-2021,116.15,117.0,117.45,115.0, 115.80,115.9,116.02,1877462,2178.2,15596, 612269, 32.61
ABFRL, EQ, 07-May-2021,174.9,175.1,177.5,174.35, 175.30,176.05,175.98,706959,1244.13,7740, 270337, 38.24
ABFRLPP1, E1, 07-May-2021,141.75,143.0,145.85,141.55, 145.00,144.75,144.33,1761,2.54,159, 1675, 95.12
ABMINTLTD, EQ, 07-May-2021,53.55,52.05,56.2,52.0, 54.00,54.05,54.46,4672,2.54,95, 2650, 56.72
ABSLBANETF, EQ, 07-May-2021,326.24,327.0,329.7,324.99, 326.15,326.15,326.78,121,0.4,23, 81, 66.94
ABSLNN50ET, EQ, 07-May-2021,362.99,360.0,363.0,360.0, 363.00,363.0,361.96,8,0.03,7, 5, 62.50
ABSLRIF6RG, MF, 07-May-2021,8.63,8.68,8.87,8.68, 8.87,8.87,8.77,1001,0.09,3, 1001, 100.00
ACC, EQ, 07-May-2021,1896.25,1903.0,1928.9,1896.05, 1904.55,1904.75,1912.21,641334,12263.65,35637, 138073, 21.53
ACCELYA, EQ, 07-May-2021,902.55,916.0,920.15,886.0, 892.50,888.35,899.47,6562,59.02,935, 3101, 47.26
ACCURACY, EQ, 07-May-2021,60.85,60.8,60.85,59.0, 60.60,60.65,60.35,4570,2.76,67, 2902, 63.50
ACE, EQ, 07-May-2021,140.9,142.5,143.95,141.0, 141.85,141.75,141.88,151127,214.43,2293, 93627, 61.95
ACRYSIL, EQ, 07-May-2021,344.4,348.0,350.0,328.5, 331.15,330.6,336.39,112502,378.44,2776, 87660, 77.92
ADANIENT, EQ, 07-May-2021,1286.75,1305.0,1322.4,1290.45, 1294.90,1298.9,1304.76,4584524,59817.02,89547, 499890, 10.90
ADANIGREEN, EQ, 07-May-2021,1099.6,1120.0,1125.4,1083.7, 1103.20,1102.9,1103.93,784571,8661.09,25542, 382870, 48.80
ADANIPORTS, EQ, 07-May-2021,740.8,747.7,778.0,745.25, 764.95,767.75,763.24,20782117,158617.37,245154, 3088070, 14.86
ADANIPOWER, EQ, 07-May-2021,96.85,99.0,100.0,96.7, 96.85,97.05,98.22,12929540,12699.48,51742, 5167861, 39.97
ADANITRANS, EQ, 07-May-2021,1126.5,1163.0,1182.8,1133.0, 1179.80,1176.4,1175.76,1461933,17188.84,30591, 600106, 41.05
ADFFOODS, EQ, 07-May-2021,901.9,901.9,917.05,895.0, 900.00,898.7,903.62,18846,170.3,1800, 10638, 56.45
ADHUNIKIND, EQ, 07-May-2021,23.55,23.9,24.45,20.1, 23.75,23.8,23.61,80578,19.02,773, 44109, 54.74
ADL, BE, 07-May-2021,28.0,27.95,28.5,27.3, 27.35,27.65,27.53,4453,1.23,23, -, -
ADORWELD, EQ, 07-May-2021,410.6,410.0,417.85,399.0, 401.10,405.0,410.51,18295,75.1,1215, 10461, 57.18
ADROITINFO, EQ, 07-May-2021,9.85,10.3,10.3,9.4, 9.40,9.4,9.51,1827,0.17,11, 1817, 99.45
ADSL, EQ, 07-May-2021,47.5,48.7,52.25,47.1, 51.00,50.9,50.99,983859,501.69,4026, 449063, 45.64
ADVANIHOTR, EQ, 07-May-2021,52.1,52.95,54.7,51.85, 54.70,54.7,54.43,15781,8.59,208, 9381, 59.44
ADVENZYMES, EQ, 07-May-2021,447.3,450.35,461.7,442.4, 446.90,445.0,450.28,420482,1893.35,11353, 115438, 27.45
AEGISCHEM, EQ, 07-May-2021,325.25,329.0,335.95,327.1, 327.40,328.7,330.81,720302,2382.85,19251, 418593, 58.11
AFFLE, EQ, 07-May-2021,5275.65,5340.3,5419.95,5279.0, 5301.00,5291.15,5332.34,47392,2527.1,10016, 20412, 43.07
AGARIND, EQ, 07-May-2021,184.3,193.5,193.5,180.8, 193.50,193.5,189.2,69812,132.08,1417, 50993, 73.04
AGCNET, EQ, 07-May-2021,1503.95,1534.0,1542.3,1428.8, 1428.80,1442.35,1456.87,17448,254.19,1107, 14135, 81.01
AGRITECH, EQ, 07-May-2021,38.65,39.45,40.4,38.65, 39.95,39.6,39.36,14191,5.59,175, 11186, 78.82
AGROPHOS, EQ, 07-May-2021,11.6,11.8,12.0,11.6, 11.85,11.85,11.73,113307,13.29,865, 27379, 24.16
AHLADA, EQ, 07-May-2021,99.2,99.15,99.2,96.9, 97.60,97.6,98.4,1542,1.52,27, 1250, 81.06
AHLEAST, EQ, 07-May-2021,149.5,150.15,153.9,146.05, 147.00,147.15,148.15,1462,2.17,100, 1064, 72.78
AHLUCONT, EQ, 07-May-2021,290.2,290.25,297.0,287.5, 290.10,293.0,291.15,13896,40.46,408, 8947, 64.39
AHLWEST, EQ, 07-May-2021,199.8,201.1,204.75,196.0, 201.95,201.9,200.51,1768,3.55,232, 989, 55.94
AIAENG, EQ, 07-May-2021,1843.15,1834.05,1858.3,1825.0, 1828.00,1829.0,1831.76,26022,476.66,3921, 12697, 48.79
AIRAN, EQ, 07-May-2021,15.8,16.3,16.3,15.85, 16.15,16.15,16.02,24524,3.93,296, 13300, 54.23
AISL, SM, 07-May-2021,41.25,41.8,41.8,40.0, 40.95,40.95,40.7,24000,9.77,18, 1200, 5.00
AJANTPHARM, EQ, 07-May-2021,2001.1,2009.0,2049.0,2000.0, 2020.00,2017.55,2017.79,244450,4932.5,14314, 105828, 43.29
AJMERA, EQ, 07-May-2021,113.7,114.65,124.15,113.35, 117.70,117.1,119.69,347001,415.32,5356, 79749, 22.98
AJOONI, EQ, 07-May-2021,42.0,41.9,44.05,41.9, 43.95,43.5,43.45,98984,43.01,734, 57663, 58.25
AKASH, EQ, 07-May-2021,180.85,182.0,217.0,178.0, 216.70,215.75,201.47,56113,113.05,1829, 29831, 53.16
AKG, EQ, 07-May-2021,28.95,27.7,30.25,27.7, 27.75,28.1,28.06,9532,2.67,174, 6520, 68.40
AKSHARCHEM, EQ, 07-May-2021,259.45,259.45,262.7,256.0, 258.55,258.4,258.81,8653,22.39,458, 5039, 58.23
AKSHOPTFBR, EQ, 07-May-2021,6.25,6.25,6.4,6.2, 6.25,6.25,6.29,270272,16.99,385, 156954, 58.07
AKZOINDIA, EQ, 07-May-2021,2191.65,2202.65,2224.6,2195.05, 2206.00,2205.55,2206.29,4557,100.54,1166, 2124, 46.61
ALANKIT, EQ, 07-May-2021,14.45,14.8,14.85,14.55, 14.80,14.8,14.74,135669,20.0,662, 100805, 74.30
ALBERTDAVD, EQ, 07-May-2021,448.0,450.5,460.0,447.8, 451.00,450.65,454.37,28407,129.07,1041, 13439, 47.31
ALEMBICLTD, EQ, 07-May-2021,134.4,135.6,137.7,130.5, 131.40,131.25,133.68,2761455,3691.58,20660, 560015, 20.28
ALICON, EQ, 07-May-2021,549.7,559.6,559.65,512.0, 519.75,521.5,533.16,15965,85.12,1517, 10090, 63.20
ALKALI, EQ, 07-May-2021,55.8,56.95,57.0,55.6, 56.60,56.45,56.51,18987,10.73,607, 14527, 76.51
ALKEM, EQ, 07-May-2021,2861.95,2870.0,2948.0,2851.05, 2906.10,2907.45,2912.61,455814,13276.07,24121, 166061, 36.43
ALKYLAMINE, EQ, 07-May-2021,8138.0,8222.0,8332.0,8027.55, 8188.80,8176.65,8184.99,67023,5485.83,15868, 24207, 36.12
ALLCARGO, EQ, 07-May-2021,123.5,123.25,124.4,123.15, 123.50,123.35,123.56,256602,317.06,3775, 197804, 77.09
ALLSEC, EQ, 07-May-2021,335.35,335.35,337.15,327.5, 330.50,330.6,331.49,12085,40.06,635, 6423, 53.15
ALMONDZ, EQ, 07-May-2021,27.3,27.3,28.0,27.0, 27.10,27.15,27.5,1636,0.45,28, 1363, 83.31
ALOKINDS, EQ, 07-May-2021,18.85,18.85,19.1,18.8, 18.85,18.85,18.95,8722002,1652.86,9415, 3394234, 38.92
ALPA, BE, 07-May-2021,60.35,63.35,63.35,57.35, 57.35,57.55,58.97,195004,115.0,1250, -, -
ALPHAGEO, EQ, 07-May-2021,218.75,222.55,222.8,214.2, 216.00,214.75,217.12,17896,38.86,653, 13000, 72.64
ALPSINDUS, EQ, 07-May-2021,1.6,1.65,1.65,1.65, 1.65,1.65,1.65,9951,0.16,32, 9951, 100.00
AMARAJABAT, EQ, 07-May-2021,780.4,788.95,788.95,774.4, 775.00,776.05,779.27,778514,6066.72,26423, 268860, 34.54
AMBANIORG, SM, 07-May-2021,60.0,64.0,66.0,64.0, 66.00,66.0,65.0,4000,2.6,2, 4000, 100.00
AMBER, EQ, 07-May-2021,3052.35,3090.0,3090.0,3005.95, 3018.80,3010.95,3029.04,40334,1221.73,7787, 27820, 68.97
AMBICAAGAR, EQ, 07-May-2021,23.85,27.6,28.6,26.35, 28.60,28.6,28.0,435733,122.03,1706, 205987, 47.27
AMBIKCO, EQ, 07-May-2021,1072.2,1065.0,1099.0,1051.0, 1082.00,1087.1,1078.8,63128,681.02,5172, 34569, 54.76
AMBUJACEM, EQ, 07-May-2021,314.4,315.0,317.8,311.1, 312.00,312.25,314.75,3399984,10701.35,36108, 923943, 27.17
AMDIND, EQ, 07-May-2021,18.85,18.75,19.35,18.75, 19.05,19.15,19.13,19144,3.66,192, 9152, 47.81
AMJLAND, EQ, 07-May-2021,23.9,24.4,25.15,23.4, 25.15,24.95,24.45,15367,3.76,171, 12414, 80.78
AMRUTANJAN, EQ, 07-May-2021,625.55,630.0,634.45,624.15, 628.00,629.35,629.19,26794,168.58,2104, 11294, 42.15
ANANTRAJ, EQ, 07-May-2021,53.3,53.0,53.8,51.1, 51.50,51.75,52.53,191422,100.56,1705, 134151, 70.08
ANDHRACEMT, EQ, 07-May-2021,5.45,5.45,5.95,5.35, 5.75,5.7,5.71,893567,50.98,1203, 533854, 59.74
ANDHRAPAP, EQ, 07-May-2021,225.2,227.0,234.0,224.3, 228.30,229.5,230.31,25846,59.53,810, 12238, 47.35
ANDHRSUGAR, EQ, 07-May-2021,424.45,435.0,450.0,423.0, 427.10,427.1,434.51,285846,1242.04,7713, 110985, 38.83
ANGELBRKG, EQ, 07-May-2021,512.2,550.0,563.4,516.55, 563.40,560.65,541.97,3776478,20467.31,90853, 695625, 18.42
ANIKINDS, EQ, 07-May-2021,12.45,12.65,13.5,11.5, 12.10,12.15,12.37,904764,111.94,949, 471019, 52.06
ANKITMETAL, EQ, 07-May-2021,1.1,1.15,1.15,1.05, 1.05,1.1,1.14,206302,2.36,132, 181832, 88.14
ANSALAPI, EQ, 07-May-2021,5.5,5.6,5.75,5.35, 5.70,5.7,5.58,191458,10.69,231, 108800, 56.83
ANSALHSG, EQ, 07-May-2021,5.0,5.05,5.4,4.95, 5.20,5.15,5.1,58853,3.0,127, 44655, 75.88
ANUP, EQ, 07-May-2021,583.0,587.0,591.5,568.1, 570.10,572.95,575.65,46258,266.28,3436, 30800, 66.58
ANURAS, EQ, 07-May-2021,703.9,709.9,726.0,702.05, 724.00,721.1,714.97,580306,4149.01,16155, 225814, 38.91
APARINDS, EQ, 07-May-2021,498.8,501.25,504.8,490.05, 493.90,493.85,496.67,41810,207.66,2625, 24774, 59.25
APCL, EQ, 07-May-2021,213.3,211.1,216.0,211.1, 212.75,213.2,213.35,23626,50.41,653, 13451, 56.93
APCOTEXIND, EQ, 07-May-2021,271.1,273.4,307.8,267.95, 293.55,293.8,292.0,1841605,5377.41,53864, 519805, 28.23
APEX, EQ, 07-May-2021,242.5,243.0,250.0,239.45, 244.00,244.15,245.03,251522,616.31,8196, 103205, 41.03
APLAPOLLO, EQ, 07-May-2021,1306.15,1301.1,1309.75,1256.0, 1258.80,1281.8,1278.7,350596,4483.06,18830, 272235, 77.65
APLLTD, EQ, 07-May-2021,941.25,941.5,956.5,939.05, 942.00,941.7,947.71,513513,4866.63,15432, 221746, 43.18
APOLLO, EQ, 07-May-2021,105.6,106.75,106.75,104.45, 104.60,105.05,105.58,79526,83.96,2302, 45454, 57.16
APOLLOHOSP, EQ, 07-May-2021,3347.15,3347.15,3397.0,3302.0, 3310.25,3310.85,3340.3,774478,25869.91,42409, 195136, 25.20
APOLLOPIPE, EQ, 07-May-2021,1092.6,1105.0,1105.0,1040.0, 1045.50,1050.45,1059.58,111308,1179.39,4621, 90055, 80.91
APOLLOTYRE, EQ, 07-May-2021,213.6,214.45,216.0,209.4, 213.65,214.3,212.68,8931992,18997.0,50457, 1276702, 14.29
APOLSINHOT, EQ, 07-May-2021,586.25,590.3,600.0,589.55, 592.40,594.75,594.39,1142,6.79,238, 449, 39.32
APTECHT, EQ, 07-May-2021,203.3,204.2,207.35,202.15, 202.55,202.9,204.37,123453,252.3,2787, 49787, 40.33
ARCHIDPLY, EQ, 07-May-2021,34.4,34.4,35.55,33.6, 34.00,34.1,34.49,17266,5.96,269, 9072, 52.54
ARCHIES, EQ, 07-May-2021,11.95,11.75,12.3,11.75, 12.00,12.0,12.08,83564,10.09,263, 66273, 79.31
ARENTERP, EQ, 07-May-2021,11.15,11.0,11.65,11.0, 11.60,11.6,11.38,134,0.02,8, 131, 97.76
ARIES, EQ, 07-May-2021,99.1,100.5,104.95,98.5, 99.60,100.35,102.18,330167,337.37,7657, 117939, 35.72
