SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Mar-2021,37.1,38.1,39.4,37.9, 38.40,38.55,38.63,540420,208.76,2588, 269558, 49.88
21STCENMGM, EQ, 10-Mar-2021,12.5,12.75,12.75,12.75, 12.75,12.75,12.75,3186,0.41,5, 3186, 100.00
3IINFOTECH, EQ, 10-Mar-2021,7.7,8.0,8.05,7.75, 8.05,8.05,7.96,20361191,1620.32,23116, 12504846, 61.42
3MINDIA, EQ, 10-Mar-2021,26325.6,26300.25,26587.55,25635.4, 25700.00,25897.35,26125.97,2818,736.23,2016, 1324, 46.98
3PLAND, EQ, 10-Mar-2021,9.35,9.35,9.9,8.45, 9.30,9.4,9.39,23706,2.23,93, 14202, 59.91
585GS2030, GS, 10-Mar-2021,95.04,95.04,95.04,95.04, 95.04,95.04,95.04,200,0.19,2, 200, 100.00
5PAISA, EQ, 10-Mar-2021,279.9,284.0,290.75,282.35, 286.00,285.1,286.15,69657,199.33,5594, 32536, 46.71
619GS2034, GS, 10-Mar-2021,94.58,94.5,94.5,94.5, 94.50,94.5,94.5,100,0.09,1, 100, 100.00
63MOONS, EQ, 10-Mar-2021,79.25,78.1,81.0,78.1, 80.40,79.9,79.94,28808,23.03,656, 17599, 61.09
716GS2050, GS, 10-Mar-2021,114.93,115.0,115.0,114.5, 114.50,114.5,114.83,90,0.1,3, 90, 100.00
763GS2059, GS, 10-Mar-2021,113.0,115.0,115.0,115.0, 115.00,115.0,115.0,100,0.12,1, 100, 100.00
772GS2049, GS, 10-Mar-2021,116.99,117.0,117.0,116.45, 117.00,117.0,116.82,1940,2.27,15, 1940, 100.00
A2ZINFRA, EQ, 10-Mar-2021,4.4,4.35,4.4,4.25, 4.35,4.3,4.31,356660,15.37,334, 247098, 69.28
