SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Feb-2021,38.25,37.9,38.5,36.9, 37.50,37.1,37.58,256441,96.36,927, 189365, 73.84
21STCENMGM, EQ, 15-Feb-2021,12.25,12.45,12.45,12.45, 12.45,12.45,12.45,4463,0.56,17, 3463, 77.59
3IINFOTECH, EQ, 15-Feb-2021,6.9,7.2,7.2,6.7, 7.15,7.1,7.16,21048081,1506.47,17085, 9027594, 42.89
3MINDIA, EQ, 15-Feb-2021,20710.9,20939.0,21115.55,20695.4, 21040.00,21010.05,20884.66,5794,1210.06,2175, 3658, 63.13
3PLAND, EQ, 15-Feb-2021,9.5,10.4,10.4,9.05, 9.85,9.7,9.78,13687,1.34,74, 5811, 42.46
5PAISA, EQ, 15-Feb-2021,252.85,255.0,258.0,250.95, 253.40,252.05,255.28,27652,70.59,534, 19568, 70.77
63MOONS, EQ, 15-Feb-2021,82.7,83.7,83.7,79.2, 79.50,79.8,80.78,61268,49.49,1157, 38619, 63.03
716GS2050, GS, 15-Feb-2021,100.75,105.78,105.78,105.78, 105.78,105.78,105.78,100,0.11,1, 100, 100.00
75GS2034, GS, 15-Feb-2021,99.77,94.84,94.84,94.84, 94.84,94.84,94.84,20,0.02,1, 20, 100.00
A2ZINFRA, EQ, 15-Feb-2021,4.45,4.45,4.5,4.1, 4.35,4.3,4.28,339082,14.51,346, 216550, 63.86
AAATECH, SM, 15-Feb-2021,42.2,43.8,43.8,42.05, 43.25,43.25,42.65,15000,6.4,5, 6000, 40.00
AAKASH, BE, 15-Feb-2021,112.2,112.2,113.5,110.5, 110.50,112.9,112.13,12594,14.12,146, -, -
AARON, EQ, 15-Feb-2021,58.1,59.3,59.3,53.35, 53.35,53.8,55.24,19528,10.79,327, 10282, 52.65
AARTIDRUGS, EQ, 15-Feb-2021,656.0,659.0,662.4,642.0, 644.75,644.45,648.15,279871,1813.99,12832, 140577, 50.23
AARTIIND, EQ, 15-Feb-2021,1214.15,1220.05,1235.0,1209.85, 1215.00,1215.95,1218.62,263350,3209.24,12943, 189782, 72.06
AARTISURF, EQ, 15-Feb-2021,895.8,903.0,928.85,875.05, 887.80,888.9,891.37,17350,154.65,1915, 9833, 56.67
AARVEEDEN, EQ, 15-Feb-2021,18.95,19.65,19.65,18.25, 18.65,18.6,18.56,13871,2.57,134, 8045, 58.00
AARVI, EQ, 15-Feb-2021,46.65,50.0,50.0,44.7, 44.80,46.45,47.02,8598,4.04,147, 6569, 76.40
AAVAS, EQ, 15-Feb-2021,2300.2,2339.95,2356.25,2212.3, 2213.00,2228.55,2283.07,80727,1843.05,14283, 41779, 51.75
ABAN, EQ, 15-Feb-2021,28.95,29.0,31.8,29.0, 31.05,31.25,30.95,746968,231.18,3192, 356759, 47.76
ABB, EQ, 15-Feb-2021,1466.85,1475.0,1503.75,1465.0, 1473.95,1474.15,1485.24,139523,2072.26,13744, 52739, 37.80
ABBOTINDIA, EQ, 15-Feb-2021,14439.1,14469.1,14599.0,14400.0, 14430.00,14448.95,14447.34,13660,1973.51,3611, 9384, 68.70
ABCAPITAL, EQ, 15-Feb-2021,88.7,89.95,95.0,89.6, 93.75,94.1,93.43,13155903,12290.93,55387, 4145713, 31.51
ABFRL, EQ, 15-Feb-2021,166.45,166.9,169.95,166.05, 167.00,166.9,167.96,1388376,2331.92,17759, 618496, 44.55
ABINFRA, SM, 15-Feb-2021,6.9,7.1,7.1,7.1, 7.10,7.1,7.1,60000,4.26,11, 60000, 100.00
ABMINTLTD, EQ, 15-Feb-2021,42.75,44.85,44.85,43.15, 44.85,44.85,44.8,2114,0.95,60, 1797, 85.00
ABSLBANETF, EQ, 15-Feb-2021,358.77,355.0,373.3,355.0, 370.71,370.71,365.29,374,1.37,35, 179, 47.86
ABSLNN50ET, EQ, 15-Feb-2021,344.0,333.68,370.0,333.68, 349.05,349.05,347.81,480,1.67,38, 50, 10.42
ABSLRIF6RG, MF, 15-Feb-2021,8.06,7.98,8.03,7.98, 8.03,8.03,7.98,38007,3.03,304, 38007, 100.00
ACC, EQ, 15-Feb-2021,1765.75,1785.0,1798.0,1766.65, 1787.25,1788.05,1786.1,911884,16287.16,25611, 103248, 11.32
ACCELYA, EQ, 15-Feb-2021,910.0,910.0,923.65,902.0, 907.50,913.15,914.37,3552,32.48,669, 1723, 48.51
ACCURACY, EQ, 15-Feb-2021,55.05,56.5,56.5,53.85, 54.00,54.2,54.71,30995,16.96,92, 27441, 88.53
ACE, EQ, 15-Feb-2021,164.4,165.3,166.3,161.1, 161.50,161.4,162.69,232066,377.54,4000, 120776, 52.04
ACRYSIL, EQ, 15-Feb-2021,265.85,279.1,279.1,274.05, 279.10,279.1,278.81,83928,234.0,473, 57457, 68.46
ADANIENT, EQ, 15-Feb-2021,718.95,725.0,787.95,707.65, 754.10,763.45,755.68,21579566,163073.54,309592, 1172107, 5.43
ADANIGREEN, EQ, 15-Feb-2021,1068.95,1068.0,1079.95,1037.0, 1038.15,1062.85,1074.54,4525422,48627.65,23584, 2660403, 58.79
ADANIPORTS, EQ, 15-Feb-2021,616.6,617.95,639.9,610.8, 625.80,627.75,627.65,15146033,95064.62,184606, 2272380, 15.00
ADANIPOWER, EQ, 15-Feb-2021,57.25,57.55,59.1,56.1, 56.80,56.9,57.82,27142746,15692.74,68757, 9497358, 34.99
ADANITRANS, EQ, 15-Feb-2021,627.55,629.1,706.0,629.1, 688.20,682.85,678.6,5279347,35825.59,153337, 979116, 18.55
ADFFOODS, EQ, 15-Feb-2021,787.75,809.8,822.0,790.25, 813.80,809.6,810.44,96161,779.32,5951, 39525, 41.10
ADHUNIKIND, EQ, 15-Feb-2021,21.15,21.7,21.7,21.15, 21.55,21.45,21.41,15518,3.32,121, 8277, 53.34
ADL, BE, 15-Feb-2021,28.1,28.1,28.1,26.7, 26.70,27.25,27.12,5052,1.37,37, -, -
ADORWELD, EQ, 15-Feb-2021,302.45,304.6,305.9,295.05, 295.40,296.9,302.12,28523,86.17,1017, 18467, 64.74
ADROITINFO, EQ, 15-Feb-2021,8.55,8.15,8.85,8.15, 8.25,8.25,8.23,15122,1.24,171, 14037, 92.83
ADSL, EQ, 15-Feb-2021,39.3,39.5,40.7,38.75, 38.75,39.25,39.67,107851,42.78,979, 67638, 62.71
ADVANIHOTR, EQ, 15-Feb-2021,52.25,53.4,53.4,49.7, 50.15,51.3,51.23,24019,12.3,424, 15728, 65.48
ADVENZYMES, EQ, 15-Feb-2021,375.65,379.3,379.65,357.55, 362.25,360.05,367.42,283705,1042.39,9431, 156487, 55.16
AEGISCHEM, EQ, 15-Feb-2021,295.85,297.4,304.0,292.25, 296.55,297.3,296.62,120801,358.32,5263, 56238, 46.55
AFFLE, EQ, 15-Feb-2021,5347.15,5614.5,5614.5,5079.8, 5079.80,5151.45,5264.69,589570,31039.02,56084, 285200, 48.37
AGARIND, BE, 15-Feb-2021,143.3,150.0,150.45,150.0, 150.45,150.45,150.39,7094,10.67,61, -, -
AGCNET, EQ, 15-Feb-2021,907.0,901.95,921.0,879.75, 916.00,916.65,909.21,6346,57.7,225, 4973, 78.36
AGRITECH, EQ, 15-Feb-2021,35.95,35.3,37.35,34.6, 34.60,34.7,35.08,8302,2.91,160, 4930, 59.38
AGROPHOS, EQ, 15-Feb-2021,13.6,13.15,14.1,12.5, 13.20,13.2,13.35,31735,4.24,205, 22878, 72.09
AHLADA, EQ, 15-Feb-2021,73.85,74.95,75.0,72.1, 73.60,74.35,73.8,13047,9.63,81, 11873, 91.00
AHLEAST, EQ, 15-Feb-2021,157.4,166.8,166.8,154.55, 161.70,163.35,161.63,1204,1.95,126, 703, 58.39
AHLUCONT, EQ, 15-Feb-2021,307.45,309.0,312.0,304.9, 310.00,307.4,306.98,174076,534.39,4612, 113619, 65.27
AHLWEST, EQ, 15-Feb-2021,245.15,240.1,257.95,240.1, 252.05,252.0,249.17,4470,11.14,879, 850, 19.02
AIAENG, EQ, 15-Feb-2021,1967.15,1977.5,2000.0,1950.5, 1960.00,1970.3,1989.39,40081,797.37,7918, 25733, 64.20
AIRAN, EQ, 15-Feb-2021,18.9,19.45,19.5,18.6, 18.85,18.7,19.0,112756,21.42,383, 89835, 79.67
AJANTPHARM, EQ, 15-Feb-2021,1804.6,1810.4,1819.0,1790.0, 1809.80,1807.9,1807.99,59380,1073.59,9920, 34723, 58.48
AJMERA, EQ, 15-Feb-2021,128.1,128.15,144.8,127.0, 133.00,132.45,129.98,74006,96.19,1452, 39291, 53.09
AJOONI, SM, 15-Feb-2021,30.55,31.9,31.9,31.9, 31.90,31.9,31.9,4000,1.28,1, 4000, 100.00
AKASH, EQ, 15-Feb-2021,230.8,210.0,233.0,210.0, 223.00,218.95,224.6,113254,254.37,831, 56107, 49.54
AKG, SM, 15-Feb-2021,95.0,95.4,97.9,95.4, 97.70,97.8,97.0,32000,31.04,5, 6400, 20.00
AKSHARCHEM, EQ, 15-Feb-2021,279.2,282.0,285.7,261.05, 265.00,265.15,276.11,96568,266.63,2874, 58094, 60.16
AKSHOPTFBR, EQ, 15-Feb-2021,6.9,6.9,6.95,6.7, 6.85,6.8,6.83,154852,10.57,340, 98076, 63.34
AKZOINDIA, EQ, 15-Feb-2021,2193.2,2200.0,2245.95,2181.0, 2194.75,2192.65,2211.0,14219,314.38,2073, 7135, 50.18
ALANKIT, EQ, 15-Feb-2021,16.9,17.8,17.8,16.0, 16.10,16.1,16.4,247779,40.63,775, 170691, 68.89
ALBERTDAVD, EQ, 15-Feb-2021,420.8,415.0,419.95,410.0, 411.10,411.1,414.39,18011,74.64,1011, 13800, 76.62
ALEMBICLTD, EQ, 15-Feb-2021,101.35,102.15,102.7,100.5, 101.05,100.9,101.42,192561,195.29,2327, 99681, 51.77
ALICON, EQ, 15-Feb-2021,410.7,423.9,438.0,406.65, 407.80,407.95,415.7,5799,24.11,420, 2497, 43.06
ALKALI, EQ, 15-Feb-2021,53.75,53.75,55.9,52.2, 52.30,52.75,53.5,16598,8.88,230, 10850, 65.37
ALKEM, EQ, 15-Feb-2021,2869.25,2869.25,2915.45,2858.0, 2878.00,2885.95,2900.6,163974,4756.23,15436, 132544, 80.83
ALKYLAMINE, EQ, 15-Feb-2021,5340.8,5384.0,5384.0,5201.0, 5236.00,5224.55,5275.29,24936,1315.45,6083, 12357, 49.55
ALLCARGO, EQ, 15-Feb-2021,130.3,130.3,131.5,128.0, 128.35,128.35,129.16,478458,617.96,4195, 337645, 70.57
ALLSEC, EQ, 15-Feb-2021,375.15,377.0,386.6,355.15, 356.90,362.55,369.89,35221,130.28,1386, 15437, 43.83
ALMONDZ, EQ, 15-Feb-2021,21.8,22.9,23.75,21.5, 23.50,23.1,22.55,18571,4.19,178, 13177, 70.95
ALOKINDS, EQ, 15-Feb-2021,20.9,20.9,21.15,20.5, 20.65,20.55,20.73,7249180,1502.46,11738, 4437877, 61.22
ALPA, EQ, 15-Feb-2021,38.3,40.0,40.8,38.65, 39.25,39.2,39.86,110631,44.1,790, 77086, 69.68
ALPHAGEO, EQ, 15-Feb-2021,210.15,212.05,217.75,209.5, 210.50,209.9,212.83,18136,38.6,698, 12140, 66.94
ALPSINDUS, BE, 15-Feb-2021,2.2,2.3,2.3,2.1, 2.10,2.1,2.11,31817,0.67,22, -, -
AMARAJABAT, EQ, 15-Feb-2021,987.65,957.0,957.0,914.0, 928.50,928.4,930.76,4314026,40153.39,109925, 908980, 21.07
AMBER, EQ, 15-Feb-2021,3186.05,3225.0,3264.9,3111.0, 3229.00,3232.6,3175.82,164835,5234.86,21195, 45302, 27.48
AMBIKCO, EQ, 15-Feb-2021,946.05,960.0,1019.0,940.55, 945.00,948.15,953.54,24022,229.06,1769, 13305, 55.39
AMBUJACEM, EQ, 15-Feb-2021,277.45,281.0,285.9,279.0, 285.00,283.4,283.12,7339663,20780.18,57199, 1907092, 25.98
AMDIND, EQ, 15-Feb-2021,17.9,18.7,18.7,16.9, 16.90,17.05,17.33,32136,5.57,310, 28604, 89.01
AMJLAND, EQ, 15-Feb-2021,25.8,25.75,26.35,25.15, 25.20,25.25,25.65,5145,1.32,75, 4148, 80.62
AMJUMBO, SM, 15-Feb-2021,11.95,11.5,12.35,11.4, 12.30,12.3,11.89,128000,15.22,12, 64000, 50.00
AMRUTANJAN, EQ, 15-Feb-2021,586.95,585.3,598.0,572.2, 592.00,589.6,587.51,199977,1174.89,12312, 95617, 47.81
ANANTRAJ, EQ, 15-Feb-2021,43.1,41.65,43.8,41.15, 41.90,41.9,42.21,710285,299.79,2968, 287988, 40.55
ANDHRACEMT, EQ, 15-Feb-2021,5.85,6.0,6.1,5.6, 5.80,5.75,5.95,729592,43.38,1717, 273877, 37.54
ANDHRAPAP, EQ, 15-Feb-2021,227.35,229.95,245.9,224.8, 242.00,237.35,238.6,147788,352.62,3423, 96547, 65.33
ANDHRSUGAR, EQ, 15-Feb-2021,308.9,297.0,300.0,290.0, 291.00,291.7,293.26,132674,389.09,4198, 83875, 63.22
ANGELBRKG, EQ, 15-Feb-2021,343.7,343.7,346.75,339.4, 341.50,340.75,342.04,36169,123.71,1334, 20204, 55.86
ANIKINDS, EQ, 15-Feb-2021,15.4,15.5,16.05,15.1, 15.20,15.7,15.64,17854,2.79,157, 8506, 47.64
ANKITMETAL, EQ, 15-Feb-2021,1.2,1.25,1.25,1.15, 1.20,1.2,1.19,84403,1.0,79, 73619, 87.22
ANSALAPI, EQ, 15-Feb-2021,7.45,7.8,7.8,7.15, 7.80,7.8,7.63,552073,42.12,572, 431706, 78.20
ANSALHSG, EQ, 15-Feb-2021,6.1,6.2,6.2,5.95, 6.05,6.05,6.06,69558,4.22,158, 26203, 37.67
ANUP, EQ, 15-Feb-2021,648.85,660.0,660.0,637.25, 646.00,643.5,645.39,25660,165.61,3274, 13658, 53.23
APARINDS, EQ, 15-Feb-2021,438.95,444.4,456.0,436.1, 448.50,449.65,447.77,317289,1420.73,8424, 107839, 33.99
APCL, EQ, 15-Feb-2021,215.1,217.8,218.35,213.3, 214.55,215.15,215.77,22478,48.5,618, 13506, 60.09
APCOTEXIND, EQ, 15-Feb-2021,183.3,183.85,184.7,180.15, 180.50,181.5,182.98,67469,123.46,1918, 39127, 57.99
APEX, EQ, 15-Feb-2021,260.25,259.0,259.0,251.85, 253.00,252.85,255.37,82938,211.8,2894, 46567, 56.15
APLAPOLLO, EQ, 15-Feb-2021,947.55,952.5,995.0,952.5, 980.00,976.35,976.24,366973,3582.54,11194, 212071, 57.79
APLLTD, EQ, 15-Feb-2021,965.9,972.25,985.95,967.0, 979.00,978.3,978.56,460985,4511.0,17195, 311230, 67.51
