SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 01-Jan-2021,40.2,40.75,40.8,39.8, 40.00,40.05,40.16,126229,50.69,803, 87881, 69.62
21STCENMGM, EQ, 01-Jan-2021,10.45,10.65,10.65,10.45, 10.65,10.65,10.62,978,0.1,15, 976, 99.80
3IINFOTECH, EQ, 01-Jan-2021,6.45,6.75,6.75,6.75, 6.75,6.75,6.75,666689,45.0,467, 666689, 100.00
3MINDIA, EQ, 01-Jan-2021,20830.55,20830.7,21243.95,20830.7, 21098.00,21127.6,21040.66,1663,349.91,1079, 871, 52.38
3PLAND, EQ, 01-Jan-2021,11.35,11.35,11.65,10.8, 11.05,11.2,11.04,18637,2.06,88, 15734, 84.42
5PAISA, EQ, 01-Jan-2021,300.7,307.9,307.9,295.0, 302.40,302.15,301.85,10239,30.91,430, 5922, 57.84
63MOONS, BE, 01-Jan-2021,81.8,81.8,83.0,80.05, 81.50,82.1,82.14,32625,26.8,379, -, -
68GS2060, GS, 01-Jan-2021,108.0,108.0,108.0,107.0, 107.00,107.0,107.83,600,0.65,3, 600, 100.00
719GS2060, GS, 01-Jan-2021,120.0,124.0,124.0,124.0, 124.00,124.0,124.0,1,0.0,1, 1, 100.00
757GS2033, GS, 01-Jan-2021,109.3,110.0,110.0,110.0, 110.00,110.0,110.0,25,0.03,1, 25, 100.00
762GS2039, GS, 01-Jan-2021,109.0,109.0,109.0,109.0, 109.00,109.0,109.0,170,0.19,2, 170, 100.00
772GS2055, GS, 01-Jan-2021,116.0,116.0,116.0,116.0, 116.00,116.0,116.0,27,0.03,3, 27, 100.00
813GS2045, GS, 01-Jan-2021,116.0,116.0,116.0,116.0, 116.00,116.0,116.0,100,0.12,1, 100, 100.00
817GS2044, GS, 01-Jan-2021,112.0,110.0,117.49,106.44, 117.00,117.04,110.88,800,0.89,10, 700, 87.50
8KMILES, BE, 01-Jan-2021,78.75,80.0,80.9,78.6, 80.60,80.45,80.22,22243,17.84,276, -, -
A2ZINFRA, EQ, 01-Jan-2021,4.85,4.75,5.3,4.75, 5.30,5.3,5.19,1764688,91.56,1180, 1107511, 62.76
