SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 06-Dec-2021,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,1,0.0,1, 1, 100.00
20MICRONS, EQ, 06-Dec-2021,58.75,58.75,60.6,58.0, 58.05,58.4,59.28,51176,30.34,1112, 26037, 50.88
21STCENMGM, EQ, 06-Dec-2021,55.35,56.45,56.45,55.05, 56.45,56.45,56.4,17695,9.98,196, 16774, 94.80
3IINFOLTD, EQ, 06-Dec-2021,102.6,107.7,107.7,103.0, 107.70,107.7,107.47,3375284,3627.5,10624, 1245516, 36.90
3MINDIA, EQ, 06-Dec-2021,25809.9,25809.9,26399.0,24900.0, 25700.00,26080.1,25983.8,3203,832.26,2211, 1113, 34.75
3PLAND, EQ, 06-Dec-2021,13.25,13.55,13.85,12.8, 12.95,13.25,13.25,11219,1.49,116, 8495, 75.72
515GS2025, GS, 06-Dec-2021,105.0,99.77,99.77,99.77, 99.77,99.77,99.77,10,0.01,1, 10, 100.00
579GS2030, GS, 06-Dec-2021,95.55,95.45,95.45,95.45, 95.45,95.45,95.45,99,0.09,1, 99, 100.00
585GS2030, GS, 06-Dec-2021,102.0,96.92,96.92,96.9, 96.90,96.9,96.91,215,0.21,5, 215, 100.00
5PAISA, EQ, 06-Dec-2021,415.35,411.0,421.0,410.0, 413.75,415.55,413.61,15375,63.59,858, 8654, 56.29
63MOONS, EQ, 06-Dec-2021,121.7,127.75,127.75,127.75, 127.75,127.75,127.75,51999,66.43,304, 51999, 100.00
667GS2050, GS, 06-Dec-2021,100.75,100.54,100.54,99.57, 99.57,99.57,100.06,2,0.0,2, 1, 50.00
676GS2061, GS, 06-Dec-2021,98.25,98.25,98.6,98.25, 98.52,98.59,98.4,494,0.49,4, 275, 55.67
68GS2060, GS, 06-Dec-2021,99.01,103.0,103.0,103.0, 103.00,103.0,103.0,1,0.0,1, 1, 100.00
699GS2051, GS, 06-Dec-2021,101.0,101.0,101.0,100.5, 100.50,100.75,100.75,200,0.2,2, 200, 100.00
772GS2055, GS, 06-Dec-2021,109.0,109.0,109.0,109.0, 109.00,109.0,109.0,1300,1.42,3, 1300, 100.00
813GS2045, GS, 06-Dec-2021,110.0,115.5,115.5,115.5, 115.50,115.5,115.5,100,0.12,1, 100, 100.00
A2ZINFRA, BE, 06-Dec-2021,5.85,6.1,6.1,6.1, 6.10,6.1,6.1,286944,17.5,367, -, -
AAATECH, SM, 06-Dec-2021,64.0,64.0,67.0,64.0, 65.00,65.0,65.73,18000,11.83,6, 15000, 83.33
AAKASH, EQ, 06-Dec-2021,218.0,221.8,221.8,208.55, 213.00,214.4,213.54,66576,142.17,977, 33026, 49.61
AAREYDRUGS, EQ, 06-Dec-2021,37.55,38.65,41.6,37.5, 39.65,39.35,40.15,388211,155.85,3196, 199586, 51.41
AARON, EQ, 06-Dec-2021,117.25,118.05,123.1,114.2, 117.25,116.85,118.43,7136,8.45,272, 4694, 65.78
AARTIDRUGS, EQ, 06-Dec-2021,522.35,522.35,538.9,517.5, 531.40,528.8,530.05,279124,1479.51,14038, 72518, 25.98
AARTIIND, EQ, 06-Dec-2021,959.0,958.0,975.0,954.55, 956.05,956.95,967.05,528136,5107.33,27644, 234800, 44.46
AARTISURF, EQ, 06-Dec-2021,1048.15,1048.0,1095.0,1023.1, 1035.00,1042.3,1065.04,33955,361.64,6163, 11764, 34.65
AARVEEDEN, EQ, 06-Dec-2021,22.35,22.35,23.4,22.05, 22.70,22.7,22.71,14507,3.29,139, 12004, 82.75
AARVI, EQ, 06-Dec-2021,58.05,60.0,61.85,57.4, 58.80,59.15,60.07,27372,16.44,352, 16074, 58.72
AAVAS, EQ, 06-Dec-2021,2776.9,2795.0,2805.0,2625.2, 2636.00,2645.4,2675.76,51374,1374.64,12840, 23549, 45.84
ABAN, BE, 06-Dec-2021,46.2,47.0,47.7,45.35, 45.70,45.95,46.65,40827,19.04,484, -, -
ABB, EQ, 06-Dec-2021,2078.4,2078.0,2086.85,2035.0, 2050.00,2054.55,2054.69,57116,1173.56,8235, 26600, 46.57
ABBOTINDIA, EQ, 06-Dec-2021,18997.7,18996.75,18998.95,18626.65, 18667.90,18711.7,18796.31,8065,1515.92,4082, 3486, 43.22
ABCAPITAL, EQ, 06-Dec-2021,116.5,118.2,121.3,116.1, 117.20,117.2,119.48,14627199,17476.83,89173, 4026966, 27.53
ABFRL, EQ, 06-Dec-2021,264.5,264.0,264.0,255.2, 256.95,256.6,259.93,1092989,2841.01,14559, 299460, 27.40
