SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 27-May-2021,68.35,68.9,69.75,66.0, 67.60,68.15,67.9,547676,371.85,4367, 268611, 49.05
21STCENMGM, EQ, 27-May-2021,15.0,15.3,15.3,15.3, 15.30,15.3,15.3,567,0.09,14, 567, 100.00
3IINFOTECH, EQ, 27-May-2021,9.3,9.6,9.65,8.9, 9.45,9.3,9.39,56028352,5261.44,30690, 30711064, 54.81
3MINDIA, EQ, 27-May-2021,26338.95,26498.0,26710.0,26050.0, 26621.05,26580.25,26468.47,4072,1077.8,2236, 2140, 52.55
3PLAND, EQ, 27-May-2021,13.95,14.45,14.45,13.0, 13.85,13.95,13.98,14003,1.96,276, 10102, 72.14
5PAISA, EQ, 27-May-2021,345.95,349.45,355.0,344.0, 345.00,344.65,346.96,28985,100.57,1269, 18931, 65.31
622GS2035, GS, 27-May-2021,92.0,92.0,92.0,92.0, 92.00,92.0,92.0,20,0.02,1, 20, 100.00
63MOONS, BE, 27-May-2021,91.2,93.05,94.4,91.25, 92.00,93.15,92.88,54443,50.57,458, -, -
719GS2060, GS, 27-May-2021,114.45,114.45,114.45,110.1, 110.10,110.1,110.58,45,0.05,2, 45, 100.00
772GS2049, GS, 27-May-2021,120.1,120.0,120.0,120.0, 120.00,120.0,120.0,5,0.01,2, 5, 100.00
A2ZINFRA, BE, 27-May-2021,4.45,4.65,4.65,4.55, 4.65,4.65,4.65,251087,11.68,118, -, -
AAATECH, SM, 27-May-2021,42.7,42.95,43.0,42.95, 43.00,43.0,42.98,6000,2.58,2, 6000, 100.00
AAKASH, EQ, 27-May-2021,155.75,156.0,158.0,154.55, 158.00,157.5,156.25,56351,88.05,469, 14563, 25.84
AARON, BE, 27-May-2021,91.15,86.6,91.1,86.6, 88.05,86.7,86.81,27353,23.74,284, -, -
AARTIDRUGS, EQ, 27-May-2021,727.95,733.0,738.0,725.5, 731.50,730.45,731.67,343503,2513.32,13884, 110317, 32.12
AARTIIND, EQ, 27-May-2021,1664.25,1672.0,1680.0,1651.35, 1659.80,1658.9,1661.79,526901,8756.0,25601, 310119, 58.86
AARTISURF, EQ, 27-May-2021,1510.75,1530.0,1530.0,1441.0, 1467.00,1468.75,1482.27,77977,1155.83,9045, 24827, 31.84
AARVEEDEN, BE, 27-May-2021,23.05,22.8,24.0,22.25, 22.50,22.5,22.96,5119,1.18,55, -, -
AARVI, EQ, 27-May-2021,71.1,76.3,78.0,70.55, 71.70,71.75,73.9,613011,453.0,6308, 321696, 52.48
AAVAS, EQ, 27-May-2021,2319.2,2345.5,2345.5,2227.4, 2290.00,2311.0,2314.01,118919,2751.8,6597, 86182, 72.47
ABAN, EQ, 27-May-2021,36.3,36.3,38.1,36.1, 38.10,38.1,37.63,403202,151.73,2346, 310806, 77.08
ABB, EQ, 27-May-2021,1501.35,1505.0,1600.0,1492.5, 1575.00,1579.25,1549.24,247167,3829.21,20993, 122696, 49.64
ABBOTINDIA, EQ, 27-May-2021,16049.45,16000.0,16105.55,15950.0, 15977.00,15993.85,16003.51,16229,2597.21,2481, 13158, 81.08
