SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 27-Aug-2021,52.75,52.0,54.1,52.0, 53.10,53.45,53.36,60075,32.06,803, 36196, 60.25
21STCENMGM, EQ, 27-Aug-2021,31.7,32.3,32.3,31.1, 32.30,32.3,31.59,61609,19.46,302, 48159, 78.17
3IINFOTECH, BE, 27-Aug-2021,8.05,8.45,8.45,8.45, 8.45,8.45,8.45,7106212,600.47,5009, -, -
3MINDIA, EQ, 27-Aug-2021,22828.1,22705.1,22805.1,22575.25, 22688.15,22643.35,22654.32,2514,569.53,1563, 1818, 72.32
3PLAND, BE, 27-Aug-2021,13.7,13.5,13.75,13.3, 13.75,13.65,13.52,2488,0.34,44, -, -
5PAISA, EQ, 27-Aug-2021,441.1,435.2,451.0,435.2, 443.35,446.35,444.28,21549,95.74,750, 7503, 34.82
63MOONS, EQ, 27-Aug-2021,96.8,98.2,98.2,95.1, 95.90,95.7,96.09,50861,48.87,860, 22861, 44.95
667GS2050, GS, 27-Aug-2021,96.15,96.15,96.75,95.11, 96.75,96.51,96.13,1600,1.54,10, 1600, 100.00
676GS2061, GS, 27-Aug-2021,96.24,96.5,98.95,96.2, 96.20,96.93,96.79,3241,3.14,14, 2820, 87.01
74GS2035, GS, 27-Aug-2021,100.5,100.75,100.75,100.75, 100.75,100.75,100.75,100,0.1,1, 100, 100.00
772GS2055, GS, 27-Aug-2021,115.5,115.5,115.5,115.5, 115.50,115.5,115.5,1,0.0,1, 1, 100.00
A2ZINFRA, EQ, 27-Aug-2021,4.35,4.3,4.35,4.2, 4.20,4.25,4.26,254692,10.85,271, 160792, 63.13
AAATECH, SM, 27-Aug-2021,44.0,46.0,47.0,46.0, 47.00,47.0,46.73,192000,89.73,16, 189000, 98.44
AAKASH, EQ, 27-Aug-2021,244.6,244.6,268.0,241.0, 265.00,265.0,260.28,157959,411.13,1317, 61154, 38.72
AAREYDRUGS, EQ, 27-Aug-2021,38.75,39.0,39.0,37.5, 37.85,37.95,38.01,30856,11.73,468, 23932, 77.56
AARON, EQ, 27-Aug-2021,97.6,96.05,102.45,96.05, 102.45,102.45,101.4,9679,9.81,136, 8468, 87.49
AARTIDRUGS, EQ, 27-Aug-2021,613.85,610.0,612.8,600.0, 602.40,602.0,602.55,276354,1665.17,15039, 123507, 44.69
AARTIIND, EQ, 27-Aug-2021,906.85,911.0,929.3,906.0, 926.80,926.5,918.94,590069,5422.36,20123, 236495, 40.08
AARTISURF, EQ, 27-Aug-2021,1392.5,1418.0,1467.7,1402.55, 1428.20,1430.95,1438.39,15878,228.39,2856, 7527, 47.41
AARVEEDEN, EQ, 27-Aug-2021,18.5,18.0,18.9,18.0, 18.75,18.6,18.69,9903,1.85,95, 7508, 75.82
AARVI, EQ, 27-Aug-2021,55.75,56.85,56.85,54.55, 56.25,55.9,55.93,14327,8.01,193, 9029, 63.02
AAVAS, EQ, 27-Aug-2021,2389.7,2393.0,2450.0,2382.7, 2444.05,2440.6,2432.52,111422,2710.36,13468, 70144, 62.95
