SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 09-Apr-2021,37.6,38.3,38.3,37.0,37.4,37.3,37.43,46763,17.5,502, 26778, 57.26
21STCENMGM, EQ, 09-Apr-2021,13.0,13.0,13.2,12.75,12.95,12.95,12.95,3052,0.4,47, 2826, 92.60
3IINFOTECH, EQ, 09-Apr-2021,7.8,7.65,8.15,7.6,8.05,8.05,7.95,10231317,812.94,5767, 6114984, 59.77
3MINDIA, EQ, 09-Apr-2021,28019.5,28098.0,28323.85,27399.85,27487.95,27624.1,27860.73,2439,679.52,1570, 1017, 41.70
3PLAND, EQ, 09-Apr-2021,8.8,8.1,8.9,8.1,8.7,8.5,8.59,4570,0.39,49, 2937, 64.27
5PAISA, EQ, 09-Apr-2021,287.95,298.0,304.0,293.0,303.0,300.1,298.8,58617,175.15,1589, 31344, 53.47
63MOONS, EQ, 09-Apr-2021,88.6,93.8,94.0,85.0,87.05,87.3,90.42,925984,837.3,8186, 445300, 48.09
68GS2060, GS, 09-Apr-2021,101.95,107.0,107.01,107.0,107.01,107.0,107.0,2550,2.73,5, 2550, 100.00
A2ZINFRA, EQ, 09-Apr-2021,4.1,4.25,4.6,4.05,4.1,4.1,4.33,2257144,97.79,1980, 1400493, 62.05
AAKASH, BE, 09-Apr-2021,134.25,134.0,134.2,132.0,133.5,133.8,133.33,5119,6.83,57, -, -
AARON, EQ, 09-Apr-2021,56.3,54.05,56.5,54.05,56.5,56.5,56.17,355,0.2,24, 211, 59.44
AARTIDRUGS, EQ, 09-Apr-2021,712.3,714.0,745.0,713.9,733.0,733.5,734.08,1534378,11263.58,54041, 429035, 27.96
AARTIIND, EQ, 09-Apr-2021,1421.5,1424.8,1425.65,1398.0,1403.1,1404.1,1407.28,246474,3468.58,16164, 98703, 40.05
AARTISURF, EQ, 09-Apr-2021,1358.0,1439.8,1624.9,1396.75,1538.95,1534.45,1539.14,288558,4441.32,34883, 67936, 23.54
AARVEEDEN, EQ, 09-Apr-2021,18.6,18.6,22.3,18.15,22.3,22.3,21.28,67347,14.33,774, 52824, 78.44
AARVI, EQ, 09-Apr-2021,48.7,49.8,50.35,49.0,49.35,49.3,49.59,11731,5.82,73, 9258, 78.92
